# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 370 1.7623253403e-02 1.1627402430e-02 3.3851200436e-03 6.5250620121e-04 8.7016250207e-05 7.2383666349e-06 3.7290631695e-07 1.5960885377e-08 3.2834811766e-09 1.2676296162e-07 2.7501015386e-02 1.0872872127e-02 7.5763645496e-04 1.3610772801e-05 7.0423866746e-08 -3.5086591909e-10 -1.3211405029e-11 6.2124665417e-10 1.2427416988e-07 2.9089097907e-02 1.0984475126e-02 6.5668914935e-04 7.7584197119e-06 3.5405224010e-08 1.8708490913e-10 3.3512907298e-10 1.3446810038e-06 2.9904061397e-02 1.0860957644e-02 5.8209905519e-04 7.6433711109e-06 6.6719543642e-08 6.4537290916e-09 8.4489946384e-06 2.8014333933e-02 9.8234621607e-03 5.7175633656e-04 1.1466432377e-05 8.4455338425e-07 4.1357746533e-05 2.4933011851e-02 8.8150123929e-03 5.8857439948e-04 3.5968560932e-05 1.7438114238e-04 2.2036228186e-02 7.8688119868e-03 7.8665817929e-04 6.7308645626e-04 1.8543868004e-02 6.6250828520e-03 2.2311198758e-03 1.3035165734e-02 5.4509469543e-03 6.1697245361e-03
 371 1.7658889559e-02 1.1646917034e-02 3.3911075445e-03 6.5305149631e-04 8.7164600655e-05 7.2560841857e-06 3.7335777208e-07 1.5949105132e-08 3.3185970540e-09 1.2698064016e-07 2.7543635752e-02 1.0893274918e-02 7.5859256787e-04 1.3620305614e-05 7.0547497250e-08 -3.4854351206e-10 -1.0171252824e-11 6.4264857083e-10 1.2447661113e-07 2.9137368696e-02 1.0991867896e-02 6.5731680151e-04 7.7747422448e-06 3.5537341249e-08 1.8646228307e-10 3.3682701149e-10 1.3459445881e-06 2.9927373034e-02 1.0881233703e-02 5.8365120495e-04 7.6636375853e-06 6.6878134464e-08 6.4703374938e-09 8.4634005439e-06 2.8088300539e-02 9.8482195850e-03 5.7278974147e-04 1.1481178829e-05 8.4582842584e-07 4.1458334863e-05 2.4973867736e-02 8.8211012145e-03 5.8869839208e-04 3.5976885908e-05 1.7454894183e-04 2.2036573663e-02 7.8687377326e-03 7.8679619337e-04 6.7312969039e-04 1.8554100914e-02 6.6331833489e-03 2.2334664561e-03 1.3065345718e-02 5.4648528018e-03 6.1869348326e-03
 372 1.7694531639e-02 1.1666418760e-02 3.3971077977e-03 6.5359603902e-04 8.7309864965e-05 7.2738813547e-06 3.7383481946e-07 1.5931725511e-08 3.3516012501e-09 1.2719803626e-07 2.7586148980e-02 1.0913661879e-02 7.5956317287e-04 1.3629576144e-05 7.0667129828e-08 -3.4433657331e-10 -7.2444477123e-12 6.6268547812e-10 1.2468040378e-07 2.9186214418e-02 1.0999303897e-02 6.5792097141e-04 7.7907771653e-06 3.5668047130e-08 1.8589872774e-10 3.3813035727e-10 1.3472058510e-06 2.9949727716e-02 1.0901065513e-02 5.8519669271e-04 7.6840561684e-06 6.7039348351e-08 6.4867113301e-09 8.4775277247e-06 2.8161930662e-02 9.8732430101e-03 5.7384968330e-04 1.1496459392e-05 8.4714221772e-07 4.1559618607e-05 2.5015919187e-02 8.8275530688e-03 5.8883567182e-04 3.5985930327e-05 1.7472369895e-04 2.2037190381e-02 7.8685340299e-03 7.8691258021e-04 6.7316744376e-04 1.8563535195e-02 6.6409509531e-03 2.2357085686e-03 1.3094992909e-02 5.4785866033e-03 6.2041619002e-03
 373 1.7730179113e-02 1.1685909401e-02 3.4031168186e-03 6.5414127084e-04 8.7452004877e-05 7.2917376793e-06 3.7433853032e-07 1.5909068710e-08 3.3823901943e-09 1.2741505807e-07 2.7628571133e-02 1.0934016361e-02 7.6054861009e-04 1.3638625521e-05 7.0782553580e-08 -3.3810879938e-10 -4.4455170067e-12 6.8120675204e-10 1.2488542403e-07 2.9235601186e-02 1.1006813863e-02 6.5850305167e-04 7.8065117862e-06 3.5796985609e-08 1.8540504477e-10 3.3900355070e-10 1.3484672665e-06 2.9971203501e-02 1.0920442370e-02 5.8673351623e-04 7.7046007198e-06 6.7203019193e-08 6.5027920110e-09 8.4913725939e-06 2.8235129353e-02 9.8985018589e-03 5.7493540060e-04 1.1512273836e-05 8.4849427042e-07 4.1661478730e-05 2.5059141536e-02 8.8343784975e-03 5.8898762892e-04 3.5995778523e-05 1.7490551437e-04 2.2038136742e-02 7.8682233653e-03 7.8700937334e-04 6.7320151661e-04 1.8572204832e-02 6.6483900699e-03 2.2378483823e-03 1.3124093279e-02 5.4921409688e-03 6.2213965581e-03
 374 1.7765831394e-02 1.1705390757e-02 3.4091305240e-03 6.5468866131e-04 8.7590981840e-05 7.3096322250e-06 3.7486999070e-07 1.5881465165e-08 3.4108586874e-09 1.2763161140e-07 2.7670918557e-02 1.0954321333e-02 7.6154922023e-04 1.3647495756e-05 7.0893553905e-08 -3.2972144579e-10 -1.7892644382e-12 6.9805892820e-10 1.2509154474e-07 2.9285494142e-02 1.1014429120e-02 6.5906446789e-04 7.8219332041e-06 3.5923793395e-08 1.8499224980e-10 3.3941037292e-10 1.3497313559e-06 2.9991880221e-02 1.0939353428e-02 5.8825963130e-04 7.7252444887e-06 6.7368976517e-08 6.5185197414e-09 8.5049315335e-06 2.8307799676e-02 9.9239648137e-03 5.7604610706e-04 1.1528621743e-05 8.4988407100e-07 4.1763793391e-05 2.5103509195e-02 8.8415881305e-03 5.8915567644e-04 3.6006516239e-05 1.7509448830e-04 2.2039472193e-02 7.8678286921e-03 7.8708865083e-04 6.7323374503e-04 1.8580144649e-02 6.6555052590e-03 2.2398881297e-03 1.3152632612e-02 5.5055083860e-03 6.2386294177e-03
 375 1.7801487836e-02 1.1724864630e-02 3.4151447309e-03 6.5523970814e-04 8.7726757013e-05 7.3275435818e-06 3.7543030154e-07 1.5849253609e-08 3.4368998922e-09 1.2784759978e-07 2.7713207874e-02 1.0974559378e-02 7.6256534452e-04 1.3656229748e-05 7.0999912478e-08 -3.1903331183e-10 7.0922808203e-13 7.1308568373e-10 1.2529863527e-07 2.9335857455e-02 1.1022181591e-02 6.5960667888e-04 7.8370282982e-06 3.6048099903e-08 1.8467157385e-10 3.3931394166e-10 1.3510006885e-06 3.0011839501e-02 1.0957787694e-02 5.8977295143e-04 7.7459601093e-06 6.7537045448e-08 6.5338335129e-09 8.5182008944e-06 2.8379842695e-02 9.9495998110e-03 5.7718099126e-04 1.1545502504e-05 8.5131108285e-07 4.1866437922e-05 2.5148995650e-02 8.8491926851e-03 5.8934125050e-04 3.6018230637e-05 1.7529072049e-04 2.2041257229e-02 7.8673734323e-03 7.8715253556e-04 6.7326600123e-04 1.8587390315e-02 6.6623012352e-03 2.2418301080e-03 1.3180596502e-02 5.5186812196e-03 6.2558508810e-03
 376 1.7837147735e-02 1.1744332829e-02 3.4211551560e-03 6.5579593743e-04 8.7859291256e-05 7.3454498610e-06 3.7602057879e-07 1.5812781135e-08 3.4604053234e-09 1.2806292443e-07 2.7755455991e-02 1.0994712689e-02 7.6359732469e-04 1.3664871291e-05 7.1101407231e-08 -3.0590072528e-10 3.0345987000e-12 7.2612781921e-10 1.2550656156e-07 2.9386654308e-02 1.1030103799e-02 6.6013117690e-04 7.8517837294e-06 3.6169527205e-08 1.8445446473e-10 3.3867670704e-10 1.3522778818e-06 3.0031164763e-02 1.0975734029e-02 5.9127134755e-04 7.7667195972e-06 6.7707046681e-08 6.5486710956e-09 8.5311769963e-06 2.8451157456e-02 9.9753740364e-03 5.7833921653e-04 1.1562915319e-05 8.5277474544e-07 4.1969284812e-05 2.5195573449e-02 8.8572029672e-03 5.8954581037e-04 3.6031010308e-05 1.7549431025e-04 2.2043553404e-02 7.8668814802e-03 7.8720319553e-04 6.7330019373e-04 1.8593978347e-02 6.6687828699e-03 2.2436766791e-03 1.3207970355e-02 5.5316517102e-03 6.2730511388e-03
 377 1.7872810328e-02 1.1763797167e-02 3.4271574150e-03 6.5635890381e-04 8.7988545137e-05 7.3633286923e-06 3.7664195344e-07 1.5772403246e-08 3.4812648387e-09 1.2827748420e-07 2.7797680095e-02 1.1014763069e-02 7.6464550297e-04 1.3673465076e-05 7.1197812324e-08 -2.9017752716e-10 5.1712038553e-12 7.3702324059e-10 1.2571518605e-07 2.9437846894e-02 1.1038228870e-02 6.6063948787e-04 7.8661859382e-06 3.6287689984e-08 1.8435258841e-10 3.3746044743e-10 1.3535656015e-06 3.0049941244e-02 1.0993181145e-02 5.9275264780e-04 7.7874943445e-06 6.7878796450e-08 6.5629690304e-09 8.5438561272e-06 2.8521640980e-02 1.0001253919e-02 5.7951992072e-04 1.1580859194e-05 8.5427447420e-07 4.2072203680e-05 2.5243214202e-02 8.8656298707e-03 5.8977083860e-04 3.6044945276e-05 1.7570535642e-04 2.2046423332e-02 7.8663772054e-03 7.8724284413e-04 6.7333826763e-04 1.8599946118e-02 6.6749551919e-03 2.2454302703e-03 1.3234739382e-02 5.5444119742e-03 6.2902201698e-03
 378 1.7908474790e-02 1.1783259461e-02 3.4331470216e-03 6.5693019062e-04 8.8114478925e-05 7.3811572198e-06 3.7729557162e-07 1.5728483919e-08 3.4993666289e-09 1.2849117559e-07 2.7839897659e-02 1.1034691926e-02 7.6571022204e-04 1.3682056703e-05 7.1288898125e-08 -2.7171505650e-10 7.1031165187e-12 7.4560694109e-10 1.2592436765e-07 2.9489396408e-02 1.1046590537e-02 6.6113317158e-04 7.8802211437e-06 3.6402195486e-08 1.8437783042e-10 3.3562626523e-10 1.3548665621e-06 3.0068256008e-02 1.1010117609e-02 5.9421463719e-04 7.8082551160e-06 6.8052106494e-08 6.5766626207e-09 8.5562345437e-06 2.8591188248e-02 1.0027205128e-02 5.8072221605e-04 1.1599332942e-05 8.5580966027e-07 4.2175061266e-05 2.5291888567e-02 8.8744843782e-03 5.9001784116e-04 3.6060127012e-05 1.7592395738e-04 2.2049930699e-02 7.8658854555e-03 7.8727374046e-04 6.7338220477e-04 1.8605331862e-02 6.6808233889e-03 2.2470933743e-03 1.3260888602e-02 5.5569540025e-03 6.3073477387e-03
 379 1.7944140238e-02 1.1802721532e-02 3.4391193872e-03 6.5751141012e-04 8.8237052591e-05 7.3989120993e-06 3.7798259467e-07 1.5681395662e-08 3.5145972085e-09 1.2870389274e-07 2.7882126443e-02 1.1054480271e-02 7.6679182507e-04 1.3690692680e-05 7.1374431185e-08 -2.5036213505e-10 8.8141244291e-12 7.5171098315e-10 1.2613396178e-07 2.9541263039e-02 1.1055223147e-02 6.6161382192e-04 7.8938753426e-06 3.6512643469e-08 1.8454229723e-10 3.3313458275e-10 1.3561835273e-06 3.0086197952e-02 1.1026531835e-02 5.9565505731e-04 7.8289720450e-06 6.8226784028e-08 6.5896859244e-09 8.5683084703e-06 2.8659692184e-02 1.0053192564e-02 5.8194518888e-04 1.1618335176e-05 8.5737967035e-07 4.2277721402e-05 2.5341566249e-02 8.8837775608e-03 5.9028834755e-04 3.6076648435e-05 1.7615021099e-04 2.2054140264e-02 7.8654315590e-03 7.8729818957e-04 6.7343402403e-04 1.8610174680e-02 6.6863928082e-03 2.2486685503e-03 1.3286402841e-02 5.5692696598e-03 6.3244233949e-03
 380 1.7979805727e-02 1.1822185207e-02 3.4450698197e-03 6.5810420360e-04 8.8356225805e-05 7.4165694950e-06 3.7870419925e-07 1.5631519568e-08 3.5268414060e-09 1.2891552738e-07 2.7924384493e-02 1.1074108716e-02 7.6789065565e-04 1.3699420433e-05 7.1454174217e-08 -2.2596505208e-10 1.0287728330e-11 7.5516448033e-10 1.2634382023e-07 2.9593405964e-02 1.1064161657e-02 6.6208306712e-04 7.9071343068e-06 3.6618626160e-08 1.8485831765e-10 3.2994513795e-10 1.3575193098e-06 3.0103857822e-02 1.1042412089e-02 5.9707160611e-04 7.8496146286e-06 6.8402631711e-08 6.6019717464e-09 8.5800740996e-06 2.8727043646e-02 1.0079180357e-02 5.8318789957e-04 1.1637864311e-05 8.5898384649e-07 4.2380044996e-05 2.5392215985e-02 8.8935205786e-03 5.9058391099e-04 3.6094603926e-05 1.7638421466e-04 2.2059117870e-02 7.8650413289e-03 7.8731854281e-04 6.7349578149e-04 1.8614514545e-02 6.6916689577e-03 2.2501584241e-03 1.3311266729e-02 5.5813506840e-03 6.3414364713e-03
 381 1.8015470249e-02 1.1841652314e-02 3.4509935235e-03 6.5871024161e-04 8.8471957937e-05 7.4341050760e-06 3.7946157736e-07 1.5579245377e-08 3.5359823547e-09 1.2912596884e-07 2.7966690145e-02 1.1093557470e-02 7.6900705778e-04 1.3708288310e-05 7.1527886070e-08 -1.9836754908e-10 1.1507140209e-11 7.5579357924e-10 1.2655379127e-07 2.9645783339e-02 1.1073441647e-02 6.6254256992e-04 7.9199835833e-06 3.6719728206e-08 1.8533844420e-10 3.2601698036e-10 1.3588767721e-06 3.0121328227e-02 1.1057746485e-02 5.9846193754e-04 7.8701517241e-06 6.8579447615e-08 6.6134516299e-09 8.5915275922e-06 2.8793131410e-02 1.0105131860e-02 5.8444938222e-04 1.1657918562e-05 8.6062150587e-07 4.2481890015e-05 2.5443805546e-02 8.9037246808e-03 5.9090610847e-04 3.6114089336e-05 1.7662606527e-04 2.2064930445e-02 7.8647410652e-03 7.8733719809e-04 6.7356957070e-04 1.8618392308e-02 6.6966575078e-03 2.2515656884e-03 1.3335464702e-02 5.5931886854e-03 6.3583760824e-03
 382 1.8051132736e-02 1.1861124688e-02 3.4568855979e-03 6.5933122412e-04 8.8584208053e-05 7.4514940130e-06 3.8025593648e-07 1.5524971533e-08 3.5419014829e-09 1.2933510402e-07 2.8009062025e-02 1.1112806338e-02 7.7014137588e-04 1.3717345587e-05 7.1595321704e-08 -1.6741080456e-10 1.2455281531e-11 7.5342144146e-10 1.2676371950e-07 2.9698352294e-02 1.1083099316e-02 6.6299402787e-04 7.9324084917e-06 3.6815526623e-08 1.8599545452e-10 3.2130846683e-10 1.3602588266e-06 3.0138703645e-02 1.1072522988e-02 5.9982366134e-04 7.8905515442e-06 6.8757025190e-08 6.6240558492e-09 8.6026650760e-06 2.8857842158e-02 1.0131009644e-02 5.8572864457e-04 1.1678495942e-05 8.6229194067e-07 4.2583111461e-05 2.5496301723e-02 8.9144012057e-03 5.9125654095e-04 3.6135201988e-05 1.7687585920e-04 2.2071646014e-02 7.8645575577e-03 7.8735660018e-04 6.7365752289e-04 1.8621849703e-02 6.7013642915e-03 2.2528931034e-03 1.3358980995e-02 5.6047751457e-03 6.3752311231e-03
 383 1.8086792055e-02 1.1880604167e-02 3.4627410371e-03 6.5996888069e-04 8.8692934914e-05 7.4687109752e-06 3.8108849959e-07 1.5469105239e-08 3.5444785045e-09 1.2954281739e-07 2.8051519050e-02 1.1131834715e-02 7.7129395475e-04 1.3726642476e-05 7.1656232172e-08 -1.3293341873e-10 1.3114781478e-11 7.4786822545e-10 1.2697344591e-07 2.9751068923e-02 1.1093171491e-02 6.6343917347e-04 7.9443941236e-06 3.6905590753e-08 1.8684235272e-10 3.1577725740e-10 1.3616684358e-06 3.0156080439e-02 1.1086729406e-02 6.0115434271e-04 7.9107816531e-06 6.8935153240e-08 6.6337134011e-09 8.6134826468e-06 2.8921060464e-02 1.0156775493e-02 5.8702466771e-04 1.1699594257e-05 8.6399441780e-07 4.2683561353e-05 2.5549670321e-02 8.9255615812e-03 5.9163683345e-04 3.6158040692e-05 1.7713369228e-04 2.2079333701e-02 7.8645180897e-03 7.8737924099e-04 6.7376180721e-04 1.8624929356e-02 6.7057953063e-03 2.2541434974e-03 1.3381799648e-02 5.6161014176e-03 6.3919902674e-03
 384 1.8122447011e-02 1.1900092590e-02 3.4685547290e-03 6.6062497062e-04 8.8798096978e-05 7.4857301271e-06 3.8196050529e-07 1.5412062519e-08 3.5435914093e-09 1.2974899094e-07 2.8094080434e-02 1.1150621588e-02 7.7246513955e-04 1.3736230127e-05 7.1710364593e-08 -9.4771398344e-11 1.3467975187e-11 7.3895106849e-10 1.2718280782e-07 2.9803888280e-02 1.1103695627e-02 6.6387977444e-04 7.9559253409e-06 3.6989482214e-08 1.8789237082e-10 3.0938031108e-10 1.3631086127e-06 3.0173556868e-02 1.1100353397e-02 6.0245150205e-04 7.9308089621e-06 6.9113615883e-08 6.6423519971e-09 8.6239763674e-06 2.8982668781e-02 1.0182390396e-02 5.8833640599e-04 1.1721211112e-05 8.6572817879e-07 4.2783088710e-05 2.5603876154e-02 8.9372173248e-03 5.9204863520e-04 3.6182705751e-05 1.7739965983e-04 2.2088063737e-02 7.8646504403e-03 7.8740765986e-04 6.7388463094e-04 1.8627674784e-02 6.7099567147e-03 2.2553197669e-03 1.3403904500e-02 5.6271587237e-03 6.4086419665e-03
 385 1.8158096343e-02 1.1919591803e-02 3.4743214549e-03 6.6130128318e-04 8.8899652391e-05 7.5025251248e-06 3.8287320787e-07 1.5354268273e-08 3.5391164537e-09 1.2995350420e-07 2.8136765682e-02 1.1169145531e-02 7.7365527579e-04 1.3746160636e-05 7.1757462127e-08 -5.2758141348e-11 1.3496901983e-11 7.2648406857e-10 1.2739163886e-07 2.9856764369e-02 1.1114709814e-02 6.6431763394e-04 7.9669867744e-06 3.7066754852e-08 1.8915897009e-10 3.0207388172e-10 1.3645824210e-06 3.0191233099e-02 1.1113382463e-02 6.0371261466e-04 7.9505997255e-06 6.9292192526e-08 6.6498980556e-09 8.6341422680e-06 2.9042547429e-02 1.0207814549e-02 5.8966278674e-04 1.1743343899e-05 8.6749243951e-07 4.2881539526e-05 2.5658883036e-02 8.9493800439e-03 5.9249361975e-04 3.6209298967e-05 1.7767385661e-04 2.2097907465e-02 7.8649828879e-03 7.8744444388e-04 6.7402823970e-04 1.8630130408e-02 6.7138548459e-03 2.2564248776e-03 1.3425279191e-02 5.6379381560e-03 6.4251744480e-03
 386 1.8193738726e-02 1.1939103653e-02 3.4800358885e-03 6.6199963773e-04 8.8997558996e-05 7.5190691134e-06 3.8382787735e-07 1.5296156336e-08 3.5309281510e-09 1.3015623420e-07 2.8179594597e-02 1.1187384699e-02 7.7486470931e-04 1.3756487051e-05 7.1797263956e-08 -6.7244217030e-12 1.3183303622e-11 7.1027826634e-10 1.2759976893e-07 2.9909650140e-02 1.1126252776e-02 6.6475459077e-04 7.9775628226e-06 3.7136954693e-08 1.9065584246e-10 2.9381351380e-10 1.3660929756e-06 3.0209211217e-02 1.1125803952e-02 6.0493511049e-04 7.9701195364e-06 6.9470657832e-08 6.6562766936e-09 8.6439763455e-06 2.9100574577e-02 1.0233007340e-02 5.9100271015e-04 1.1765989805e-05 8.6928639006e-07 4.2978756757e-05 2.5714653774e-02 8.9620614359e-03 5.9297348516e-04 3.6237923653e-05 1.7795637685e-04 2.2108937348e-02 7.8655442126e-03 7.8749222815e-04 6.7419491772e-04 1.8632341554e-02 6.7174961962e-03 2.2574618641e-03 1.3445907157e-02 5.6484306749e-03 6.4415757138e-03
 387 1.8229372770e-02 1.1958629992e-02 3.4856925950e-03 6.6272188394e-04 8.9091774321e-05 7.5353347230e-06 3.8482579962e-07 1.5238169535e-08 3.5188992619e-09 1.3035705545e-07 2.8222587282e-02 1.1205316832e-02 7.7609378626e-04 1.3767263376e-05 7.1829505258e-08 4.3501625900e-11 1.2508622522e-11 6.9014162701e-10 1.2780702421e-07 2.9962497475e-02 1.1138363882e-02 6.6519251961e-04 7.9876376502e-06 3.7199619898e-08 1.9239691193e-10 2.8455403826e-10 1.3676434426e-06 3.0227595239e-02 1.1137605054e-02 6.0611637381e-04 7.9893333221e-06 6.9648781684e-08 6.6614117191e-09 8.6534745638e-06 2.9156626237e-02 1.0257927352e-02 5.9235504904e-04 1.1789145804e-05 8.7110919452e-07 4.3074580296e-05 2.5771150162e-02 8.9752732883e-03 5.9348995403e-04 3.6268684637e-05 1.7824731416e-04 2.2121226976e-02 7.8663637000e-03 7.8755369609e-04 6.7438698805e-04 1.8634354459e-02 6.7208874310e-03 2.2584338309e-03 1.3465771633e-02 5.6586271084e-03 6.4578335390e-03
 388 1.8264998776e-02 1.1978173052e-02 3.4912880920e-03 6.6346939988e-04 8.9182259720e-05 7.5513034790e-06 3.8586805305e-07 1.5180593453e-08 3.5029281835e-09 1.3055588879e-07 2.8265759839e-02 1.1222927014e-02 7.7734290461e-04 1.3778528007e-05 7.1853984527e-08 9.8050676935e-11 1.1459068163e-11 6.6593099980e-10 1.2801330029e-07 3.0015278020e-02 1.1151072491e-02 6.6563269461e-04 7.9971991294e-06 3.7254417835e-08 1.9439234624e-10 2.7426157525e-10 1.3692361975e-06 3.0246457132e-02 1.1148775276e-02 6.0725455327e-04 8.0082175168e-06 6.9826419463e-08 6.6652485694e-09 8.6626333413e-06 2.9210614591e-02 1.0282547298e-02 5.9371919415e-04 1.1812813729e-05 8.7296054517e-07 4.3168903245e-05 2.5828353721e-02 8.9890269279e-03 5.9404439642e-04 3.6301664817e-05 1.7854679118e-04 2.2134833051e-02 7.8674625429e-03 7.8763074273e-04 6.7460616240e-04 1.8636200005e-02 6.7240322042e-03 2.2593426705e-03 1.3484858793e-02 5.6685203625e-03 6.4739396359e-03
 389 1.8300624072e-02 1.1997736598e-02 3.4968271156e-03 6.6424156532e-04 8.9268992941e-05 7.5669944255e-06 3.8695482915e-07 1.5123050734e-08 3.4830222650e-09 1.3075284990e-07 2.8309111305e-02 1.1240231287e-02 7.7861267077e-04 1.3790253340e-05 7.1870768366e-08 1.5687889125e-10 1.0041028796e-11 6.3771017584e-10 1.2821878474e-07 3.0068046515e-02 1.1164365577e-02 6.6607385348e-04 8.0062508300e-06 3.7301562057e-08 1.9663642484e-10 2.6295004576e-10 1.3708702626e-06 3.0265733437e-02 1.1159313955e-02 6.0835102587e-04 8.0267970893e-06 7.0003786636e-08 6.6678240895e-09 8.6714510340e-06 2.9262604610e-02 1.0306899459e-02 5.9509671279e-04 1.1837015708e-05 8.7484234839e-07 4.3261843086e-05 2.5886328794e-02 9.0033315439e-03 5.9463668246e-04 3.6336853834e-05 1.7885504926e-04 2.2149740598e-02 7.8688276883e-03 7.8772192970e-04 6.7485156345e-04 1.8637844225e-02 6.7269214862e-03 2.2601851635e-03 1.3503167304e-02 5.6781121424e-03 6.4899023204e-03
 390 1.8336257877e-02 1.2017324820e-02 3.5023165869e-03 6.6503723168e-04 8.9351956024e-05 7.5824365659e-06 3.8808608663e-07 1.5064987979e-08 3.4592175895e-09 1.3094810632e-07 2.8352636235e-02 1.1257253918e-02 7.7990374876e-04 1.3802394288e-05 7.1879994310e-08 2.1989628165e-10 8.2662327580e-12 6.0559770705e-10 1.2842374280e-07 3.0120879816e-02 1.1178218900e-02 6.6651406147e-04 8.0148004752e-06 3.7341410828e-08 1.9911921985e-10 2.5064601755e-10 1.3725437742e-06 3.0285324804e-02 1.1169223022e-02 6.0940802457e-04 8.0451098917e-06 7.0181194371e-08 6.6691993481e-09 8.6799265075e-06 2.9312701775e-02 1.0331031940e-02 5.9648975186e-04 1.1861779299e-05 8.7675710143e-07 4.3353576872e-05 2.5945161799e-02 9.0181958020e-03 5.9526628701e-04 3.6374216744e-05 1.7917236208e-04 2.2165915720e-02 7.8704370184e-03 7.8782493558e-04 6.7512162907e-04 1.8639235956e-02 6.7295428767e-03 2.2609567339e-03 1.3520699128e-02 5.6874064813e-03 6.5057343166e-03
 391 1.8371909561e-02 1.2036941957e-02 3.5077635732e-03 6.6585521872e-04 8.9431131207e-05 7.5976595512e-06 3.8926177250e-07 1.5005840250e-08 3.4315518696e-09 1.3114182907e-07 2.8396328948e-02 1.1274019712e-02 7.8121680930e-04 1.3814904675e-05 7.1881804203e-08 2.8701008833e-10 6.1467346303e-12 5.6971548566e-10 1.2862844504e-07 3.0173856284e-02 1.1192607551e-02 6.6695134108e-04 8.0228560408e-06 3.7374331471e-08 2.0183054301e-10 2.3737682687e-10 1.3742548161e-06 3.0305129616e-02 1.1178504557e-02 6.1042783671e-04 8.0631946136e-06 7.0358960208e-08 6.6694369373e-09 8.6880586546e-06 2.9361014138e-02 1.0354993878e-02 5.9790049822e-04 1.1887132479e-05 8.7870734397e-07 4.3444285545e-05 2.6004940698e-02 9.0336283904e-03 5.9593266297e-04 3.6413717226e-05 1.7949900641e-04 2.2183323422e-02 7.8722678586e-03 7.8793738400e-04 6.7541475561e-04 1.8640322940e-02 6.7318837511e-03 2.2616527168e-03 1.3537456412e-02 5.6964075528e-03 6.5214486359e-03
 392 1.8407588646e-02 1.2056592297e-02 3.5131752888e-03 6.6669431427e-04 8.9506500932e-05 7.6126936833e-06 3.9048182191e-07 1.4945031005e-08 3.4000644593e-09 1.3133419276e-07 2.8440183531e-02 1.1290554020e-02 7.8255252978e-04 1.3827737232e-05 7.1876344226e-08 3.5812475933e-10 3.6949175037e-12 5.3018876748e-10 1.2883316734e-07 3.0227055800e-02 1.1207505940e-02 6.6738367183e-04 8.0304257576e-06 3.7400700429e-08 2.0475994383e-10 2.2317058387e-10 1.3760014188e-06 3.0325043978e-02 1.1187160791e-02 6.1141280434e-04 8.0810907877e-06 7.0537408099e-08 6.6686009824e-09 8.6958463951e-06 2.9407652341e-02 1.0378835455e-02 5.9933117897e-04 1.1913103639e-05 8.8069565839e-07 4.3534153959e-05 2.6065755012e-02 9.0496380191e-03 5.9663524112e-04 3.6455317572e-05 1.7983526209e-04 2.2201927601e-02 7.8742969741e-03 7.8805684319e-04 6.7572929771e-04 1.8641051812e-02 6.7339312597e-03 2.2622683582e-03 1.3553441490e-02 5.7051196719e-03 6.5370585787e-03
