# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 334 1.7026547661e-02 1.1666050441e-02 4.3337529060e-03 2.0287378472e-03 1.6720301921e-03 1.7429034234e-03 1.8578753371e-03 1.9666593408e-03 2.0710426360e-03 2.1665981792e-03 2.5970981703e-02 1.0768824539e-02 1.7282970298e-03 1.2845134006e-03 1.4792810449e-03 1.6540054405e-03 1.8112222059e-03 1.9616114625e-03 2.0992119237e-03 2.7876692186e-02 1.1019299517e-02 1.5036420143e-03 1.1703092979e-03 1.3895566038e-03 1.5930399955e-03 1.7877170524e-03 1.9669600917e-03 2.8227344529e-02 1.0441043351e-02 1.3876354682e-03 1.1359514036e-03 1.3735501202e-03 1.6074933402e-03 1.8291802893e-03 2.5909816474e-02 9.7129143509e-03 1.3871418790e-03 1.1282520139e-03 1.3833167919e-03 1.6637156882e-03 2.4367386069e-02 9.2010564205e-03 1.4659627480e-03 1.2338905308e-03 1.6516645740e-03 2.2013931478e-02 8.2411568709e-03 1.7516138591e-03 1.9858319757e-03 1.7926646746e-02 6.8450742897e-03 3.1912861159e-03 1.2340315608e-02 5.8013239822e-03 6.5186546897e-03
 335 1.7063379430e-02 1.1688067412e-02 4.3407170161e-03 2.0327967625e-03 1.6756398146e-03 1.7465900479e-03 1.8617933019e-03 1.9707935354e-03 2.0753830794e-03 2.1711279415e-03 2.6021088288e-02 1.0785809485e-02 1.7308487723e-03 1.2869047226e-03 1.4820196409e-03 1.6570612008e-03 1.8145634818e-03 1.9652256619e-03 2.1030759654e-03 2.7899509655e-02 1.1036025811e-02 1.5065015650e-03 1.1717961512e-03 1.3912937886e-03 1.5950201189e-03 1.7899293910e-03 1.9693870225e-03 2.8302481069e-02 1.0470683247e-02 1.3905701336e-03 1.1385293493e-03 1.3767240611e-03 1.6112437925e-03 1.8334785635e-03 2.5960524376e-02 9.7208294477e-03 1.3889180696e-03 1.1304826245e-03 1.3860242688e-03 1.6668995169e-03 2.4367558410e-02 9.2017573806e-03 1.4668957930e-03 1.2346430403e-03 1.6524875520e-03 2.2029321727e-02 8.2539403540e-03 1.7541568453e-03 1.9880403532e-03 1.7973378251e-02 6.8658485112e-03 3.1998764597e-03 1.2381633747e-02 5.8194598637e-03 6.5336018578e-03
 336 1.7100222880e-02 1.1710069589e-02 4.3477073385e-03 2.0368343274e-03 1.6792504050e-03 1.7502769702e-03 1.8657113019e-03 1.9749277728e-03 2.0797235846e-03 2.1756577777e-03 2.6071143021e-02 1.0802953330e-02 1.7333843573e-03 1.2892958504e-03 1.4847589771e-03 1.6601181034e-03 1.8179062549e-03 1.9688417001e-03 2.1069421575e-03 2.7922224487e-02 1.1052314887e-02 1.5093464344e-03 1.1732794475e-03 1.3930249540e-03 1.5969921806e-03 1.7921317185e-03 1.9718021203e-03 2.8376772755e-02 1.0500504022e-02 1.3935142346e-03 1.1410830060e-03 1.3798689550e-03 1.6149610000e-03 1.8377398463e-03 2.6012640714e-02 9.7292227915e-03 1.3907310088e-03 1.1327512416e-03 1.3887813999e-03 1.6701453871e-03 2.4368118793e-02 9.2022617107e-03 1.4678143127e-03 1.2354099558e-03 1.6533272135e-03 2.2043531128e-02 8.2662235752e-03 1.7566221310e-03 1.9901630907e-03 1.8019178303e-02 6.8863972315e-03 3.2083498411e-03 1.2423005923e-02 5.8376665106e-03 6.5487481337e-03
 337 1.7137077871e-02 1.1732055476e-02 4.3547265915e-03 2.0408507077e-03 1.6828616348e-03 1.7539641659e-03 1.8696293156e-03 1.9790620303e-03 2.0840641319e-03 2.1801876683e-03 2.6121125750e-02 1.0820256370e-02 1.7359058395e-03 1.2916863538e-03 1.4874985718e-03 1.6631756011e-03 1.8212499187e-03 1.9724589143e-03 2.1108097852e-03 2.7944934962e-02 1.1068176055e-02 1.5121755671e-03 1.1747611709e-03 1.3947525662e-03 1.5989590537e-03 1.7943272982e-03 1.9742090047e-03 2.8450116462e-02 1.0530461799e-02 1.3964656298e-03 1.1436101271e-03 1.3829818528e-03 1.6186413544e-03 1.8419598983e-03 2.6066131164e-02 9.7381138336e-03 1.3925817155e-03 1.1350564780e-03 1.3915865206e-03 1.6734514675e-03 2.4369164120e-02 9.2026037825e-03 1.4687220089e-03 1.2361945145e-03 1.6541882815e-03 2.2056605167e-02 8.2780081544e-03 1.7590107170e-03 1.9922027313e-03 1.8064013604e-02 6.9067040830e-03 3.2167004834e-03 1.2464402486e-02 5.8559327106e-03 6.5640903140e-03
 338 1.7173944184e-02 1.1754023491e-02 4.3617775263e-03 2.0448460706e-03 1.6864731609e-03 1.7576516031e-03 1.8735473137e-03 1.9831962764e-03 2.0884046920e-03 2.1847175839e-03 2.6171015741e-02 1.0837718796e-02 1.7384153181e-03 1.2940757863e-03 1.4902379246e-03 1.6662331256e-03 1.8245938429e-03 1.9760766156e-03 2.1146781055e-03 2.7967741517e-02 1.1083618922e-02 1.5149878808e-03 1.1762433465e-03 1.3964791428e-03 1.6009236720e-03 1.7965194627e-03 1.9766113727e-03 2.8522406812e-02 1.0560511574e-02 1.3994221183e-03 1.1461084163e-03 1.3860597394e-03 1.6222811663e-03 1.8461343846e-03 2.6120960022e-02 9.7475222632e-03 1.3944712126e-03 1.1373968964e-03 1.3944379045e-03 1.6768158563e-03 2.4370793234e-02 9.2028187608e-03 1.4696226646e-03 1.2370000157e-03 1.6550755719e-03 2.2068590614e-02 8.2892958631e-03 1.7613236426e-03 1.9941618925e-03 1.8107850312e-02 6.9267523692e-03 3.2249225013e-03 1.2505793058e-02 5.8742469536e-03 6.5796250326e-03
 339 1.7210821526e-02 1.1775971965e-02 4.3688629272e-03 2.0488205852e-03 1.6900846250e-03 1.7613392417e-03 1.8774652581e-03 1.9873304708e-03 2.0927452267e-03 2.1892474858e-03 2.6220791675e-02 1.0855340698e-02 1.7409149363e-03 1.2964636849e-03 1.4929765163e-03 1.6692900871e-03 1.8279373733e-03 1.9796940892e-03 2.1185463479e-03 2.7990746764e-02 1.1098653393e-02 1.5177822651e-03 1.1777280405e-03 1.3982072537e-03 1.6028890301e-03 1.7987116145e-03 1.9790129989e-03 2.8593536151e-02 1.0590607212e-02 1.4023814392e-03 1.1485755268e-03 1.3890995338e-03 1.6258766652e-03 1.8502588744e-03 2.6177090193e-02 9.7574680082e-03 1.3964005269e-03 1.1397710090e-03 1.3973337633e-03 1.6802365800e-03 2.4373106941e-02 9.2029426091e-03 1.4705201439e-03 1.2378298219e-03 1.6559939946e-03 2.2079535535e-02 8.3000886258e-03 1.7635619854e-03 1.9960432665e-03 1.8150654033e-02 6.9465250617e-03 3.2330099004e-03 1.2547146517e-02 5.8925974297e-03 6.5953487583e-03
 340 1.7247709526e-02 1.1797899143e-02 4.3759856112e-03 2.0527744224e-03 1.6936956538e-03 1.7650270337e-03 1.8813831027e-03 1.9914645646e-03 2.0970856884e-03 2.1937773253e-03 2.6270431640e-02 1.0873122061e-02 1.7434068821e-03 1.2988495701e-03 1.4957138084e-03 1.6723458741e-03 1.8312798320e-03 1.9833105941e-03 2.1224137131e-03 2.8014055504e-02 1.1113289680e-02 1.5205575821e-03 1.1792173607e-03 1.3999395209e-03 1.6048581845e-03 1.8009072261e-03 1.9814177363e-03 2.8663394536e-02 1.0620701439e-02 1.4053412710e-03 1.1510090616e-03 1.3920980880e-03 1.6294239984e-03 1.8543288401e-03 2.6234483181e-02 9.7679712363e-03 1.3983706889e-03 1.1421772772e-03 1.4002722460e-03 1.6837115930e-03 2.4376208019e-02 9.2030120955e-03 1.4714183934e-03 1.2386873588e-03 1.6569485541e-03 2.2089489303e-02 8.3103885216e-03 1.7657268622e-03 1.9978496212e-03 1.8192389822e-02 6.9660047986e-03 3.2409565764e-03 1.2588430999e-02 5.9109720263e-03 6.6112577938e-03
 341 1.7284607734e-02 1.1819803181e-02 4.3831484285e-03 2.0567077547e-03 1.6973058590e-03 1.7687149230e-03 1.8853007926e-03 1.9955984994e-03 2.1014260200e-03 2.1983070437e-03 2.6319913130e-02 1.0891062763e-02 1.7458933882e-03 1.3012329458e-03 1.4984492433e-03 1.6753998533e-03 1.8346205166e-03 1.9869253629e-03 2.1262793736e-03 2.8037774744e-02 1.1127538296e-02 1.5233126656e-03 1.1807134565e-03 1.4016786194e-03 1.6068342534e-03 1.8031098409e-03 1.9838295164e-03 2.8731869717e-02 1.0650745831e-02 1.4082992313e-03 1.1534065724e-03 1.3950521868e-03 1.6329192306e-03 1.8583396566e-03 2.6293099070e-02 9.7790523561e-03 1.4003827329e-03 1.1446141110e-03 1.4032514387e-03 1.6872387771e-03 2.4380201232e-02 9.2030647978e-03 1.4723214422e-03 1.2395761156e-03 1.6579443499e-03 2.2098502602e-02 8.3201977851e-03 1.7678194287e-03 1.9995838005e-03 1.8233022176e-02 6.9851738818e-03 3.2487563141e-03 1.2629613891e-02 5.9293583264e-03 6.6273482740e-03
 342 1.7321515625e-02 1.1841682145e-02 4.3903542626e-03 2.0606207563e-03 1.7009148364e-03 1.7724028451e-03 1.8892182646e-03 1.9997322078e-03 2.1057661548e-03 2.2028365725e-03 2.6369213038e-02 1.0909162574e-02 1.7483767325e-03 1.3036132987e-03 1.5011822438e-03 1.6784513691e-03 1.8379587003e-03 1.9905376013e-03 2.1301424729e-03 2.8062013709e-02 1.1141410063e-02 1.5260463213e-03 1.1822185192e-03 1.4034272769e-03 1.6088204172e-03 1.8053230735e-03 1.9862523502e-03 2.8798847124e-02 1.0680690807e-02 1.4112528761e-03 1.1557655598e-03 1.3979585475e-03 1.6363583432e-03 1.8622866007e-03 2.6352896519e-02 9.7907320182e-03 1.4024376967e-03 1.1470798685e-03 1.4062693634e-03 1.6908159406e-03 2.4385193342e-02 9.2031391096e-03 1.4732334025e-03 1.2404996459e-03 1.6589865771e-03 2.2106627444e-02 8.3295188080e-03 1.7698408804e-03 2.0012487249e-03 1.8272515033e-02 7.0040142746e-03 3.2564027870e-03 1.2670661821e-02 5.9477436058e-03 6.6436161646e-03
 343 1.7358432589e-02 1.1863534012e-02 4.3976060301e-03 2.0645136032e-03 1.7045221668e-03 1.7760907272e-03 1.8931354464e-03 2.0038656134e-03 2.1101060164e-03 2.2073658330e-03 2.6418307651e-02 1.0927421157e-02 1.7508592385e-03 1.3059900988e-03 1.5039122133e-03 1.6814997438e-03 1.8412936317e-03 1.9941464882e-03 2.1340021258e-03 2.8086883860e-02 1.1154916110e-02 1.5287573263e-03 1.1837347826e-03 1.4051882750e-03 1.6108199194e-03 1.8075506100e-03 1.9886903284e-03 2.8864209846e-02 1.0710485620e-02 1.4141996997e-03 1.1580834725e-03 1.4008138189e-03 1.6397372340e-03 1.8661648503e-03 2.6413832749e-02 9.8030311161e-03 1.4045366221e-03 1.1495728558e-03 1.4093239783e-03 1.6944408178e-03 2.4391293125e-02 9.2032742458e-03 1.4741584703e-03 1.2414615677e-03 1.6600805273e-03 2.2113917171e-02 8.3383541400e-03 1.7717924522e-03 2.0028473920e-03 1.8310831766e-02 7.0225075995e-03 3.2638895562e-03 1.2711540658e-02 5.9661148308e-03 6.6600572605e-03
 344 1.7395357939e-02 1.1885356667e-02 4.4049066811e-03 2.0683864730e-03 1.7081274148e-03 1.7797784882e-03 1.8970522572e-03 2.0079986301e-03 2.1144455186e-03 2.2118947362e-03 2.6467172647e-02 1.0945838065e-02 1.7533432752e-03 1.3083627987e-03 1.5066385351e-03 1.6845442773e-03 1.8446245343e-03 1.9977511753e-03 2.1378574173e-03 2.8112498908e-02 1.1168067879e-02 1.5314444289e-03 1.1852645228e-03 1.4069644486e-03 1.6128360662e-03 1.8097962088e-03 1.9911476222e-03 2.8927838614e-02 1.0740078347e-02 1.4171371337e-03 1.1603577073e-03 1.4036145812e-03 1.6430517159e-03 1.8699694836e-03 2.6475863528e-02 9.8159707875e-03 1.4066805541e-03 1.1520913263e-03 1.4124131768e-03 1.6981110687e-03 2.4398611378e-02 9.2035102481e-03 1.4751009260e-03 1.2424655638e-03 1.6612315890e-03 2.2120426471e-02 8.3467064905e-03 1.7736754195e-03 2.0043828771e-03 1.8347935180e-02 7.0406351358e-03 3.2712100697e-03 1.2752215504e-02 5.9844586564e-03 6.6766671843e-03
 345 1.7432290905e-02 1.1907147904e-02 4.4122591994e-03 2.0722395449e-03 1.7117301297e-03 1.7834660384e-03 1.9009686073e-03 2.0121311624e-03 2.1187845653e-03 2.2164231826e-03 2.6515783086e-02 1.0964412741e-02 1.7558312578e-03 1.3107308338e-03 1.5093605727e-03 1.6875842465e-03 1.8479506068e-03 2.0013507866e-03 2.1417074031e-03 2.8138974828e-02 1.1180877126e-02 1.5341063484e-03 1.1868100589e-03 1.4087586870e-03 1.6148722276e-03 1.8120637007e-03 1.9936284833e-03 2.8989611792e-02 1.0769415883e-02 1.4200625471e-03 1.1625856083e-03 1.4063573456e-03 1.6462975173e-03 1.8736954786e-03 2.6538943160e-02 9.8295724149e-03 1.4088705417e-03 1.1546334805e-03 1.4155347869e-03 1.7018242778e-03 2.4407260940e-02 9.2038879909e-03 1.4760651349e-03 1.2435153825e-03 1.6624452481e-03 2.2126211386e-02 8.3545787296e-03 1.7754910978e-03 2.0058583337e-03 1.8383787510e-02 7.0583778172e-03 3.2783576621e-03 1.2792650689e-02 6.0027614230e-03 6.6934413850e-03
 346 1.7469230634e-02 1.1928905424e-02 4.4196666020e-03 2.0760729999e-03 1.7153298444e-03 1.7871532795e-03 1.9048843977e-03 2.0162631053e-03 2.1231230504e-03 2.2209510624e-03 2.6564113412e-02 1.0983144515e-02 1.7583256479e-03 1.3130936220e-03 1.5120776695e-03 1.6906189059e-03 1.8512710222e-03 2.0049444187e-03 2.1455511090e-03 2.8166429877e-02 1.1193355922e-02 1.5367417750e-03 1.1883737529e-03 1.4105739338e-03 1.6169318375e-03 1.8143569897e-03 1.9961372450e-03 2.9049405351e-02 1.0798443932e-02 1.4229732452e-03 1.1647644671e-03 1.4090385534e-03 1.6494702804e-03 1.8773377122e-03 2.6603024477e-02 9.8438576273e-03 1.4111076371e-03 1.1571974652e-03 1.4186865710e-03 1.7055779541e-03 2.4417356699e-02 9.2044491868e-03 1.4770555476e-03 1.2446148378e-03 1.6637270889e-03 2.2131329319e-02 8.3619738898e-03 1.7772408433e-03 2.0072769944e-03 1.8418350416e-02 7.0757162294e-03 3.2853255530e-03 1.2832809763e-02 6.0210091551e-03 6.7103751364e-03
 347 1.7506176191e-02 1.1950626834e-02 4.4271319400e-03 2.0798870206e-03 1.7189260757e-03 1.7908401044e-03 1.9087995205e-03 2.0203943441e-03 2.1274608575e-03 2.2254782551e-03 2.6612137439e-02 1.1002032603e-02 1.7608289535e-03 1.3154505635e-03 1.5147891484e-03 1.6936474864e-03 1.8545849283e-03 2.0085311403e-03 2.1493875309e-03 2.8194984604e-02 1.1205516656e-02 1.5393493694e-03 1.1899580102e-03 1.4124131875e-03 1.6190183941e-03 1.8166800531e-03 1.9986783226e-03 2.9107092859e-02 1.0827106996e-02 1.4258664696e-03 1.1668915218e-03 1.4116545757e-03 1.6525655615e-03 1.8808909596e-03 2.6668058821e-02 9.8588483005e-03 1.4133928961e-03 1.1597813733e-03 1.4218662250e-03 1.7093695298e-03 2.4429015608e-02 9.2052363922e-03 1.4780767008e-03 1.2457678096e-03 1.6650827944e-03 2.2135839046e-02 8.3688951665e-03 1.7789260532e-03 2.0086421707e-03 1.8451584979e-02 7.0926306080e-03 3.2921068469e-03 1.2872655493e-02 6.0391875583e-03 6.7274635354e-03
 348 1.7543126555e-02 1.1972309646e-02 4.4346582981e-03 2.0836817909e-03 1.7225183245e-03 1.7945263973e-03 1.9127138586e-03 2.0245247543e-03 2.1317978602e-03 2.2300046295e-03 2.6659828355e-02 1.1021076109e-02 1.7633437297e-03 1.3178010408e-03 1.5174943119e-03 1.6966691960e-03 1.8578914468e-03 2.0121099917e-03 2.1532156340e-03 2.8224761873e-02 1.1217372037e-02 1.5419277627e-03 1.1915652799e-03 1.4142795017e-03 1.6211354604e-03 1.8190369424e-03 2.0012562135e-03 2.9162545460e-02 1.0855348367e-02 1.4287393977e-03 1.1689639571e-03 1.4142017130e-03 1.6555788300e-03 1.8843498935e-03 2.6733996038e-02 9.8745665588e-03 1.4157273779e-03 1.1623832437e-03 1.4250713783e-03 1.7131963605e-03 2.4442356697e-02 9.2062930129e-03 1.4791332177e-03 1.2469782447e-03 1.6665181468e-03 2.2139800725e-02 8.3753459201e-03 1.7805481659e-03 2.0099572545e-03 1.8483451698e-02 7.1091008357e-03 3.2986945323e-03 1.2912149858e-02 6.0572820173e-03 6.7447015008e-03
 349 1.7580080919e-02 1.1993951970e-02 4.4422479748e-03 2.0874575936e-03 1.7261061720e-03 1.7982120633e-03 1.9166273175e-03 2.0286542357e-03 2.1361339569e-03 2.2345300804e-03 2.6707165054e-02 1.1040273132e-02 1.7658721580e-03 1.3201445567e-03 1.5201925930e-03 1.6996833891e-03 1.8611898605e-03 2.0156801880e-03 2.1570345711e-03 2.8255861691e-02 1.1228935300e-02 1.5444758895e-03 1.1931975597e-03 1.4161753795e-03 1.6232859645e-03 1.8214309934e-03 2.0038746260e-03 2.9215662553e-02 1.0883119753e-02 1.4315896251e-03 1.1709796023e-03 1.4166770946e-03 1.6585065552e-03 1.8877103490e-03 2.6800785144e-02 9.8910280334e-03 1.4181117526e-03 1.1650012009e-03 1.4282997407e-03 1.7170558508e-03 2.4457477934e-02 9.2076566865e-03 1.4802290532e-03 1.2482493727e-03 1.6680379064e-03 2.2143271092e-02 8.3813313366e-03 1.7821087557e-03 2.0112255228e-03 1.8513920708e-02 7.1251104465e-03 3.3050830526e-03 1.2951259267e-02 6.0752793993e-03 6.7620838125e-03
 350 1.7617039606e-02 1.2015554627e-02 4.4498999833e-03 2.0912151052e-03 1.7296895758e-03 1.8018971201e-03 1.9205399238e-03 2.0327828177e-03 2.1404691791e-03 2.2390546416e-03 2.6754151448e-02 1.1059618055e-02 1.7684147660e-03 1.3224811558e-03 1.5228840162e-03 1.7026900839e-03 1.8644801827e-03 2.0192417375e-03 2.1608443458e-03 2.8288284544e-02 1.1240220821e-02 1.5469940034e-03 1.1948548876e-03 1.4181009285e-03 1.6254700687e-03 1.8238624201e-03 2.0065338230e-03 2.9266465247e-02 1.0910410609e-02 1.4344166377e-03 1.1729390592e-03 1.4190814189e-03 1.6613495184e-03 1.8909731777e-03 2.6868376407e-02 9.9082213270e-03 1.4205451044e-03 1.1676338826e-03 1.4315495535e-03 1.7209458403e-03 2.4474385720e-02 9.2093391128e-03 1.4813651942e-03 1.2495813188e-03 1.6696423934e-03 2.2146288799e-02 8.3868634835e-03 1.7836098208e-03 2.0124495445e-03 1.8543002912e-02 7.1406588238e-03 3.3112730932e-03 1.2989970470e-02 6.0931735539e-03 6.7796052347e-03
 351 1.7654003190e-02 1.2037119120e-02 4.4576124470e-03 2.0949551131e-03 1.7332685862e-03 1.8055816100e-03 1.9244517303e-03 2.0369105581e-03 2.1448035874e-03 2.2435783776e-03 2.6800797946e-02 1.1079104143e-02 1.7709716550e-03 1.3248110199e-03 1.5255687551e-03 1.7056894662e-03 1.8677626107e-03 2.0227948484e-03 2.1646451764e-03 2.8322004910e-02 1.1251243530e-02 1.5494827034e-03 1.1965367884e-03 1.4200556298e-03 1.6276872126e-03 1.8263306218e-03 2.0092331685e-03 2.9315006756e-02 1.0937220005e-02 1.4372204001e-03 1.1748436617e-03 1.4214163259e-03 1.6641096373e-03 1.8941405521e-03 2.6936719329e-02 9.9261276985e-03 1.4230260785e-03 1.1702800294e-03 1.4348191564e-03 1.7248642330e-03 2.4493062493e-02 9.2113453968e-03 1.4825418650e-03 1.2509733928e-03 1.6713307652e-03 2.2148888485e-02 8.3919564663e-03 1.7850535078e-03 2.0136317503e-03 1.8570720132e-02 7.1557495039e-03 3.3172669916e-03 1.3028275299e-02 6.1109600368e-03 6.7972603951e-03
 352 1.7690972195e-02 1.2058646953e-02 4.4653834095e-03 2.0986784197e-03 1.7368432502e-03 1.8092655702e-03 1.9283627850e-03 2.0410375093e-03 2.1491372368e-03 2.2481013467e-03 2.6847115192e-02 1.1098724420e-02 1.7735429162e-03 1.3271343318e-03 1.5282469832e-03 1.7086817214e-03 1.8710373410e-03 2.0263397277e-03 2.1684372796e-03 2.8356996142e-02 1.1262018715e-02 1.5519426041e-03 1.1982427626e-03 1.4220389369e-03 1.6299368050e-03 1.8288349641e-03 2.0119719901e-03 2.9361342068e-02 1.0963547105e-02 1.4400008776e-03 1.1766947859e-03 1.4236835079e-03 1.6667888914e-03 1.8972147152e-03 2.7005761961e-02 9.9447277227e-03 1.4255532690e-03 1.1729383456e-03 1.4381068408e-03 1.7288088706e-03 2.4513489602e-02 9.2136805952e-03 1.4837592736e-03 1.2524248637e-03 1.6731021251e-03 2.2151105543e-02 8.3966247911e-03 1.7864420186e-03 2.0147746259e-03 1.8597095017e-02 7.1703862179e-03 3.3230671850e-03 1.3066165497e-02 6.1286343247e-03 6.8150437429e-03
 353 1.7727947102e-02 1.2080139624e-02 4.4732108339e-03 2.1023858424e-03 1.7404136111e-03 1.8129490330e-03 1.9322731305e-03 2.0451637181e-03 2.1534701763e-03 2.2526236010e-03 2.6893114061e-02 1.1118471663e-02 1.7761286302e-03 1.3294512754e-03 1.5309188738e-03 1.7116670343e-03 1.8743045698e-03 2.0298765818e-03 2.1722208714e-03 2.8393230454e-02 1.1272562023e-02 1.5543743361e-03 1.1999722863e-03 1.4240502755e-03 1.6322182236e-03 1.8313747782e-03 2.0147495783e-03 2.9405527958e-02 1.0989391170e-02 1.4427580366e-03 1.1784938502e-03 1.4258847101e-03 1.6693893225e-03 1.9001979813e-03 2.7075450894e-02 9.9640012844e-03 1.4281252180e-03 1.1756074984e-03 1.4414108493e-03 1.7327775328e-03 2.4535647301e-02 9.2163497159e-03 1.4850176118e-03 1.2539349597e-03 1.6749555218e-03 2.2152976121e-02 8.4008833671e-03 1.7877776113e-03 2.0158807124e-03 1.8622151044e-02 7.1845728925e-03 3.3286762101e-03 1.3103632725e-02 6.1461918141e-03 6.8329495470e-03
 354 1.7764928342e-02 1.2101598631e-02 4.4810926025e-03 2.1060782138e-03 1.7439797092e-03 1.8166320251e-03 1.9361828042e-03 2.0492892258e-03 2.1578024491e-03 2.2571451864e-03 2.6938805663e-02 1.1138338403e-02 1.7787288669e-03 1.3317620349e-03 1.5335846000e-03 1.7146455894e-03 1.8775644921e-03 2.0334056160e-03 2.1759961664e-03 2.8430678915e-02 1.1282889465e-02 1.5567785458e-03 1.2017248114e-03 1.4260890429e-03 1.6345308147e-03 1.8339493607e-03 2.0175651862e-03 2.9447623008e-02 1.1014751555e-02 1.4454918441e-03 1.1802423154e-03 1.4280217307e-03 1.6719130351e-03 1.9030927359e-03 2.7145731240e-02 9.9839275733e-03 1.4307404157e-03 1.1782861180e-03 1.4447293753e-03 1.7367679363e-03 2.4559514739e-02 9.2193577170e-03 1.4863170548e-03 1.2555028671e-03 1.6768899492e-03 2.2154537128e-02 8.4047475099e-03 1.7890626003e-03 2.0169526068e-03 1.8645912526e-02 7.1983136523e-03 3.3340967048e-03 1.3140668555e-02 6.1636278208e-03 6.8509718951e-03
 355 1.7801916298e-02 1.2123025469e-02 4.4890265154e-03 2.1097563817e-03 1.7475415808e-03 1.8203145685e-03 1.9400918380e-03 2.0534140680e-03 2.1621340921e-03 2.2616661427e-03 2.6984201343e-02 1.1158316924e-02 1.7813436856e-03 1.3340667956e-03 1.5362443346e-03 1.7176175703e-03 1.8808173024e-03 2.0369270345e-03 2.1797633780e-03 2.8469311438e-02 1.1293017415e-02 1.5591558958e-03 1.2034997648e-03 1.4281546084e-03 1.6368738928e-03 1.8365579735e-03 2.0204180292e-03 2.9487687612e-02 1.1039627713e-02 1.4482022684e-03 1.1819416854e-03 1.4300964216e-03 1.6743621969e-03 1.9059014368e-03 2.7216546630e-02 1.0004485078e-02 1.4333972996e-03 1.1809727972e-03 1.4480605627e-03 1.7407777346e-03 2.4585069947e-02 9.2227095059e-03 1.4876577612e-03 1.2571277308e-03 1.6789043454e-03 2.2155826240e-02 8.4082329440e-03 1.7902993566e-03 2.0179929622e-03 1.8668404619e-02 7.2116128210e-03 3.3393314081e-03 1.3177264472e-02 6.1809375798e-03 6.8691046920e-03
 356 1.7838911303e-02 1.2144421631e-02 4.4970102904e-03 2.1134212092e-03 1.7510992588e-03 1.8239966794e-03 1.9440002585e-03 2.0575382745e-03 2.1664651364e-03 2.2661865029e-03 2.7029312683e-02 1.1178399257e-02 1.7839731347e-03 1.3363657435e-03 1.5388982499e-03 1.7205831603e-03 1.8840631942e-03 2.0404410403e-03 2.1835227181e-03 2.8509096773e-02 1.1302962613e-02 1.5615070648e-03 1.2052965484e-03 1.4302463122e-03 1.6392467407e-03 1.8391998434e-03 2.0233072849e-03 2.9525783997e-02 1.1064019197e-02 1.4508892782e-03 1.1835935073e-03 1.4321106885e-03 1.6767390390e-03 1.9086266144e-03 2.7287839197e-02 1.0025651581e-02 1.4360942544e-03 1.1836660913e-03 1.4514025057e-03 1.7448045173e-03 2.4612289833e-02 9.2264099386e-03 1.4890398725e-03 1.2588086532e-03 1.6809975928e-03 2.2156881907e-02 8.4113558060e-03 1.7914903083e-03 2.0190044880e-03 1.8689653327e-02 7.2244749230e-03 3.3443831618e-03 1.3213411874e-02 6.1981162441e-03 6.8873416580e-03
