# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 324 1.5541635710e-02 1.0422909831e-02 3.0843953025e-03 5.9658796107e-04 7.6429925486e-05 6.5899246652e-06 3.5811747585e-07 8.3986971124e-09 7.3065675315e-10 1.1542434840e-07 2.4659952339e-02 9.8524496519e-03 7.0340794939e-04 1.2230419992e-05 6.1849909430e-08 -5.8437082980e-10 -7.2195549052e-11 4.0675588515e-10 1.1433812072e-07 2.6983004125e-02 1.0099187939e-02 5.8057719853e-04 6.7693633723e-06 3.0957743750e-08 7.9991019134e-12 2.0298303556e-10 1.2278654890e-06 2.6599635745e-02 9.4794439752e-03 5.1711240859e-04 6.9933983851e-06 6.2181982381e-08 5.8199615108e-09 7.4389085843e-06 2.4892960515e-02 9.0764763181e-03 5.4443246256e-04 1.1017064803e-05 8.0788011921e-07 3.7907999174e-05 2.3874266478e-02 8.5456428793e-03 5.6602433248e-04 3.4485165981e-05 1.6795805868e-04 2.1117416188e-02 7.3359516084e-03 7.2183008358e-04 6.3150649703e-04 1.6608263607e-02 5.7815994384e-03 1.9630207463e-03 1.1111737451e-02 4.6538606854e-03 5.4089201270e-03
 325 1.5575560876e-02 1.0442735374e-02 3.0884915831e-03 5.9794263232e-04 7.6603028409e-05 6.5937169516e-06 3.5818076592e-07 8.3353369887e-09 6.6144402448e-10 1.1559612957e-07 2.4707932376e-02 9.8652682423e-03 7.0449703247e-04 1.2264784362e-05 6.1988420065e-08 -5.9275049226e-10 -7.2850381583e-11 4.2351288931e-10 1.1446607016e-07 2.7013835018e-02 1.0122488834e-02 5.8226069981e-04 6.7832478838e-06 3.0988674250e-08 4.8761215463e-12 2.1482736627e-10 1.2305550309e-06 2.6677242409e-02 9.5008246845e-03 5.1763729445e-04 6.9958275111e-06 6.2188292584e-08 5.8171348733e-09 7.4553803646e-06 2.4918116121e-02 9.0779201348e-03 5.4449911230e-04 1.1021838974e-05 8.0813160387e-07 3.7924829794e-05 2.3876294959e-02 8.5514745250e-03 5.6682425987e-04 3.4536520459e-05 1.6805878426e-04 2.1152550086e-02 7.3547701123e-03 7.2393178877e-04 6.3295405585e-04 1.6663518897e-02 5.8020690742e-03 1.9697685805e-03 1.1147759246e-02 4.6676027296e-03 5.4186992879e-03
 326 1.5609495234e-02 1.0462573212e-02 3.0925645784e-03 5.9928007522e-04 7.6780314932e-05 6.5977038595e-06 3.5822906626e-07 8.2726990994e-09 5.9164945365e-10 1.1576692567e-07 2.4756143161e-02 9.8781452436e-03 7.0554862785e-04 1.2299127348e-05 6.2129728569e-08 -6.0030035086e-10 -7.3342635401e-11 4.4029832579e-10 1.1458979747e-07 2.7043443359e-02 1.0145389754e-02 5.8396216017e-04 6.7976005650e-06 3.1021712069e-08 1.9303963814e-12 2.2660934438e-10 1.2332132239e-06 2.6755376670e-02 9.5228374488e-03 5.1819230148e-04 6.9984013449e-06 6.2194273820e-08 5.8143408488e-09 7.4722359792e-06 2.4944758402e-02 9.0795013264e-03 5.4454883662e-04 1.1026022841e-05 8.0834791712e-07 3.7942486100e-05 2.3877506944e-02 8.5567434794e-03 5.6758215595e-04 3.4585381485e-05 1.6815025176e-04 2.1186146138e-02 7.3731527055e-03 7.2599871972e-04 6.3436286522e-04 1.6718323484e-02 5.8225335041e-03 1.9764995289e-03 1.1184162748e-02 4.6815295215e-03 5.4286907115e-03
 327 1.5643439304e-02 1.0482421741e-02 3.0966178787e-03 6.0059994434e-04 7.6961583264e-05 6.6018950252e-06 3.5826382684e-07 8.2106885878e-09 5.2142099892e-10 1.1593692513e-07 2.4804565240e-02 9.8910885694e-03 7.0656416825e-04 1.2333416739e-05 6.2273701624e-08 -6.0692964342e-10 -7.3681326368e-11 4.5706970482e-10 1.1470963005e-07 2.7071906184e-02 1.0167886209e-02 5.8567944500e-04 6.8124054997e-06 3.1056915331e-08 -8.3460039165e-13 2.3828728741e-10 1.2358395328e-06 2.6833945091e-02 9.5454551826e-03 5.1877751423e-04 7.0011363688e-06 6.2200144173e-08 5.8116201048e-09 7.4894569859e-06 2.4972888948e-02 9.0812431084e-03 5.4458349435e-04 1.1029652307e-05 8.0853172721e-07 3.7961038525e-05 2.3877981995e-02 8.5614725901e-03 5.6829890985e-04 3.4631798483e-05 1.6823291423e-04 2.1218225304e-02 7.3910951024e-03 7.2803002704e-04 6.3573285874e-04 1.6772645100e-02 5.8429795597e-03 1.9832094545e-03 1.1220927790e-02 4.6956344313e-03 5.4388941717e-03
 328 1.5677393543e-02 1.0502279257e-02 3.1006551489e-03 6.0190188900e-04 7.7146624929e-05 6.6063001954e-06 3.5828653451e-07 8.1492077669e-09 4.5091023522e-10 1.1610632059e-07 2.4853178473e-02 9.9041062372e-03 7.0754512960e-04 1.2367619508e-05 6.2420201429e-08 -6.1254568448e-10 -7.3875746862e-11 4.7378352963e-10 1.1482590391e-07 2.7099302628e-02 1.0189973691e-02 5.8741035989e-04 6.8276461904e-06 3.1094342623e-08 -3.4153792113e-12 2.4981854479e-10 1.2384334145e-06 2.6912851700e-02 9.5686498823e-03 5.1939300509e-04 7.0040493515e-06 6.2206126528e-08 5.8090142226e-09 7.5070243277e-06 2.5002508689e-02 9.0831691244e-03 5.4460498992e-04 1.1032764246e-05 8.0868577158e-07 3.7980558585e-05 2.3877801641e-02 8.5656853783e-03 5.6897544277e-04 3.4675822700e-05 1.6830723743e-04 2.1248809450e-02 7.4085930337e-03 7.3002485046e-04 6.3706397872e-04 1.6826450813e-02 5.8633937472e-03 1.9898941224e-03 1.1258033566e-02 4.7099105930e-03 5.4493093341e-03
 329 1.5711358343e-02 1.0522143955e-02 3.1046801282e-03 6.0318555320e-04 7.7335224709e-05 6.6109292270e-06 3.5829871332e-07 8.0881560965e-09 3.8027238146e-10 1.1627530887e-07 2.4901962033e-02 9.9172063690e-03 7.0849303138e-04 1.2401701806e-05 6.2569085660e-08 -6.1705385143e-10 -7.3935468029e-11 4.9039528887e-10 1.1493896366e-07 2.7125713932e-02 1.0211647677e-02 5.8915265010e-04 6.8433055531e-06 3.1134053002e-08 -5.8084342046e-12 2.6115949073e-10 1.2409943174e-06 2.6991997974e-02 9.5923926183e-03 5.2003883412e-04 7.0071573497e-06 6.2212448602e-08 5.8065657041e-09 7.5249183279e-06 2.5033617890e-02 9.0853034498e-03 5.4461527362e-04 1.1035396515e-05 8.0881285740e-07 3.8001118890e-05 2.3877049405e-02 8.5694060444e-03 5.6961270833e-04 3.4717507226e-05 1.6837369992e-04 2.1277921349e-02 7.4256422463e-03 7.3198231867e-04 6.3835617628e-04 1.6879707025e-02 5.8837622447e-03 1.9965491994e-03 1.1295458621e-02 4.7243509023e-03 5.4599357554e-03
 330 1.5745334033e-02 1.0542013927e-02 3.1086966308e-03 6.0445057563e-04 7.7527160583e-05 6.6157920881e-06 3.5830192470e-07 8.0274301602e-09 3.0966632781e-10 1.1644409106e-07 2.4950894392e-02 9.9303971918e-03 7.0940943696e-04 1.2435628955e-05 6.2720207433e-08 -6.2035757060e-10 -7.3870342034e-11 5.0685944908e-10 1.1504916265e-07 2.7151223468e-02 1.0232903622e-02 5.9090400009e-04 6.8593659126e-06 3.1176105985e-08 -8.0102432476e-12 2.7226551695e-10 1.2435216816e-06 2.7071282812e-02 9.6166535274e-03 5.2071504893e-04 7.0104777102e-06 6.2219342978e-08 5.8043179782e-09 7.5431186846e-06 2.5066216139e-02 9.0876705934e-03 5.4461634199e-04 1.1037587957e-05 8.0891586214e-07 3.8022793146e-05 2.3875810806e-02 8.5726594729e-03 5.7021169275e-04 3.4756907003e-05 1.6843279313e-04 2.1305584697e-02 7.4422385039e-03 7.3390154932e-04 6.3960941141e-04 1.6932379466e-02 5.9040708996e-03 2.0031702528e-03 1.1333180851e-02 4.7389480145e-03 5.4707728820e-03
 331 1.5779320876e-02 1.0561887164e-02 3.1127085465e-03 6.0569658958e-04 7.7722203675e-05 6.6208988579e-06 3.5829776785e-07 7.9669236417e-09 2.3925466301e-10 1.1661287252e-07 2.4999953324e-02 9.9436870377e-03 7.1029595393e-04 1.2469365440e-05 6.2873415267e-08 -6.2235830336e-10 -7.3690504311e-11 5.2312944718e-10 1.1515686294e-07 2.7175916746e-02 1.0253736964e-02 5.9266203307e-04 6.8758089969e-06 3.1220561560e-08 -1.0017268027e-11 2.8309102549e-10 1.2460149390e-06 2.7150602524e-02 9.6414018048e-03 5.2142168453e-04 7.0140280710e-06 6.2227047141e-08 5.8023154076e-09 7.5616044656e-06 2.5100302345e-02 9.0902955013e-03 5.4461023813e-04 1.1039378412e-05 8.0899773399e-07 3.8045656165e-05 2.3874173381e-02 8.5754712380e-03 5.7077341517e-04 3.4794078844e-05 1.6848502148e-04 2.1331824115e-02 7.4583775872e-03 7.3578164894e-04 6.4082365310e-04 1.6984433191e-02 5.9243052265e-03 2.0097527498e-03 1.1371177492e-02 4.7536943425e-03 5.4818200486e-03
 332 1.5813319070e-02 1.0581761551e-02 3.1167198410e-03 6.0692322293e-04 7.7920118198e-05 6.6262597271e-06 3.5828787991e-07 7.9065273018e-09 1.6920370167e-10 1.1678186290e-07 2.5049115888e-02 9.9570843445e-03 7.1115423444e-04 1.2502874905e-05 6.3028553043e-08 -6.2295553226e-10 -7.3406375816e-11 5.3915768286e-10 1.1526243546e-07 2.7199881438e-02 1.0274143124e-02 5.9442431047e-04 6.8926159329e-06 3.1267480182e-08 -1.1825954099e-11 2.9358942151e-10 1.2484735129e-06 2.7229850800e-02 9.6666056964e-03 5.2215876322e-04 7.0178263635e-06 6.2235803511e-08 5.8006032953e-09 7.5803541033e-06 2.5135874728e-02 9.0932035584e-03 5.4459905203e-04 1.1040808722e-05 8.0906149250e-07 3.8069783864e-05 2.3872226701e-02 8.5778676087e-03 5.7129892786e-04 3.4829081447e-05 1.6853090249e-04 2.1356665158e-02 7.4740552946e-03 7.3762171283e-04 6.4199887939e-04 1.7035832573e-02 5.9444504040e-03 2.0162920569e-03 1.1409425119e-02 4.7685820549e-03 5.4930764776e-03
 333 1.5847328744e-02 1.0601634867e-02 3.1207345567e-03 6.0813009811e-04 7.8120661392e-05 6.6318849986e-06 3.5827393632e-07 7.8461289550e-09 9.9683511557e-11 1.1695127618e-07 2.5098358434e-02 9.9705976562e-03 7.1198597555e-04 1.2536120145e-05 6.3185459968e-08 -6.2204674715e-10 -7.3028665271e-11 5.5489551108e-10 1.1536626001e-07 2.7223207390e-02 1.0294117502e-02 5.9618833149e-04 6.9097672409e-06 3.1316922771e-08 -1.3432730951e-11 3.0371310608e-10 1.2508968182e-06 2.7308918701e-02 9.6922324910e-03 5.2292629440e-04 7.0218908144e-06 6.2245859477e-08 5.7992278913e-09 7.5993453892e-06 2.5172930812e-02 9.0964205923e-03 5.4458492092e-04 1.1041920739e-05 8.0911022898e-07 3.8095253279e-05 2.3870062378e-02 8.5798755543e-03 5.7178931654e-04 3.4861975407e-05 1.6857096684e-04 2.1380134321e-02 7.4892674421e-03 7.3942082507e-04 6.4313507745e-04 1.7086541298e-02 5.9644912726e-03 2.0227834390e-03 1.1447899637e-02 4.7836030737e-03 5.5045412776e-03
 334 1.5881349962e-02 1.0621504788e-02 3.1247568127e-03 6.0931683205e-04 7.8323583475e-05 6.6377850877e-06 3.5825765106e-07 7.7856134463e-09 3.0867940913e-11 1.1712133070e-07 2.5147656587e-02 9.9842356230e-03 7.1279291956e-04 1.2569063101e-05 6.3343970538e-08 -6.1952743126e-10 -7.2568371422e-11 5.7029323454e-10 1.1546872535e-07 2.7245986638e-02 1.0313655482e-02 5.9795153261e-04 6.9272428296e-06 3.1368950720e-08 -1.4834012065e-11 3.1341346893e-10 1.2532842612e-06 2.7387694628e-02 9.7182485125e-03 5.2372427450e-04 7.0262399468e-06 6.2257467429e-08 5.7982363993e-09 7.6185554691e-06 2.5211467417e-02 9.0999728750e-03 5.4457002961e-04 1.1042757334e-05 8.0914710713e-07 3.8122142564e-05 2.3867774087e-02 8.5815227491e-03 5.7224570059e-04 3.4892823235e-05 1.6860575851e-04 2.1402259051e-02 7.5040098637e-03 7.4117805838e-04 6.4423224369e-04 1.7136522363e-02 5.9844123322e-03 2.0292220587e-03 1.1486576280e-02 4.7987490723e-03 5.5162134422e-03
 335 1.5915382718e-02 1.0641368880e-02 3.1287908055e-03 6.1048303613e-04 7.8528627579e-05 6.6439705227e-06 3.5824077693e-07 7.7248626278e-09 -3.7065354265e-11 1.1729224920e-07 2.5196985245e-02 9.9980070022e-03 7.1357685436e-04 1.2601664851e-05 6.3503914496e-08 -6.1529104732e-10 -7.2036785285e-11 5.8530009609e-10 1.1557022926e-07 2.7268313425e-02 1.0332752429e-02 5.9971128710e-04 6.9450219913e-06 3.1423625886e-08 -1.6026194972e-11 3.2264088132e-10 1.2556352393e-06 2.7466064310e-02 9.7446191124e-03 5.2455268677e-04 7.0308925827e-06 6.2270884794e-08 5.7976769830e-09 7.6379608375e-06 2.5251480655e-02 9.1038871264e-03 5.4455661082e-04 1.1043362402e-05 8.0917536349e-07 3.8150531003e-05 2.3865457577e-02 8.5828375782e-03 5.7266923334e-04 3.4921689372e-05 1.6863583483e-04 2.1423067748e-02 7.5182784121e-03 7.4289247410e-04 6.4529038383e-04 1.7185738068e-02 6.0041977393e-03 2.0356029754e-03 1.1525429601e-02 4.8140114738e-03 5.5280918487e-03
 336 1.5949426934e-02 1.0661224600e-02 3.1328408098e-03 6.1162831617e-04 7.8735529702e-05 6.6504519447e-06 3.5822510583e-07 7.6637553356e-09 -1.0393488292e-10 1.1746425881e-07 2.5246318573e-02 1.0011920658e-02 7.1433961373e-04 1.2633885607e-05 6.3665116796e-08 -6.0922902370e-10 -7.1445492398e-11 5.9986427125e-10 1.1567117863e-07 2.7290284217e-02 1.0351403688e-02 6.0146490456e-04 6.9630833969e-06 3.1481010599e-08 -1.7005661318e-11 3.3134468874e-10 1.2579491416e-06 2.7543910780e-02 9.7713086615e-03 5.2541150120e-04 7.0358678442e-06 6.2286374071e-08 5.7975987731e-09 7.6575373326e-06 2.5292965917e-02 9.1081905166e-03 5.4454694550e-04 1.1043780871e-05 8.0919830798e-07 3.8180499010e-05 2.3863210685e-02 8.5838491427e-03 5.7306110233e-04 3.4948640202e-05 1.6866176664e-04 2.1442589779e-02 7.5320689585e-03 7.4456312210e-04 6.4630951296e-04 1.7234150011e-02 6.0238313046e-03 2.0419211448e-03 1.1564433470e-02 4.8293814486e-03 5.5401752574e-03
 337 1.5983482465e-02 1.0681069298e-02 3.1369111785e-03 6.1275227235e-04 7.8944018642e-05 6.6572401088e-06 3.5821246904e-07 7.6021673667e-09 -1.6955529162e-10 1.1763759113e-07 2.5295629998e-02 1.0025985563e-02 7.1508307772e-04 1.2665684706e-05 6.3827397566e-08 -6.0123074049e-10 -7.0806375071e-11 6.1393286060e-10 1.1577198945e-07 2.7311997718e-02 1.0369604587e-02 6.0320963041e-04 6.9814050906e-06 3.1541167658e-08 -1.7768776923e-11 3.3947320377e-10 1.2602253481e-06 2.7621114356e-02 9.7982805427e-03 5.2630067434e-04 7.0411851553e-06 6.2304202862e-08 5.7980518739e-09 7.6772601312e-06 2.5335917872e-02 9.1129106686e-03 5.4454336318e-04 1.1044058710e-05 8.0921932444e-07 3.8212128138e-05 2.3861133354e-02 8.5845872647e-03 5.7342252957e-04 3.4973744067e-05 1.6868413833e-04 2.1460855482e-02 7.5453773935e-03 7.4618904073e-04 6.4728965569e-04 1.7281719086e-02 6.0432964902e-03 2.0481714179e-03 1.1603561067e-02 4.8448499125e-03 5.5524623101e-03
 338 1.6017549094e-02 1.0700900212e-02 3.1410063432e-03 6.1385449922e-04 7.9153815948e-05 6.6643458839e-06 3.5820473748e-07 7.5399714551e-09 -2.3373733730e-10 1.1781248222e-07 2.5344892199e-02 1.0040210797e-02 7.1580917300e-04 1.2697020602e-05 6.3990572070e-08 -5.9118351565e-10 -7.0131614636e-11 6.2745188228e-10 1.1587308698e-07 2.7333554887e-02 1.0387350436e-02 6.0494264542e-04 6.9999644850e-06 3.1604160332e-08 -1.8311891842e-11 3.4697369883e-10 1.2624632301e-06 2.7697552618e-02 9.8254971427e-03 5.2722014919e-04 7.0468642440e-06 6.2324643905e-08 5.7990873694e-09 7.6971037433e-06 2.5380330455e-02 9.1180756613e-03 5.4454824232e-04 1.1044242933e-05 8.0924187112e-07 3.8245501086e-05 2.3859327643e-02 8.5850824928e-03 5.7375477177e-04 3.4997071283e-05 1.6870354797e-04 2.1477896173e-02 7.5581996268e-03 7.4776925674e-04 6.4823084616e-04 1.7328405476e-02 6.0625764076e-03 2.0543485404e-03 1.1642784877e-02 4.8604075244e-03 5.5649515289e-03
 339 1.6051626528e-02 1.0720714467e-02 3.1451308150e-03 6.1493458560e-04 7.9364635862e-05 6.6717802533e-06 3.5820382202e-07 7.4770372493e-09 -2.9628785991e-10 1.1798917265e-07 2.5394077105e-02 1.0054605548e-02 7.1651987313e-04 1.2727850866e-05 6.4154450665e-08 -5.7897259107e-10 -6.9433693699e-11 6.4036626444e-10 1.1597490573e-07 2.7355058956e-02 1.0404636524e-02 6.0666106522e-04 7.0187383562e-06 3.1670052361e-08 -1.8631340423e-11 3.5379239899e-10 1.2646621500e-06 2.7773100391e-02 9.8529198445e-03 5.2816985504e-04 7.0529251437e-06 6.2347975114e-08 5.8007573307e-09 7.7170420069e-06 2.5426196864e-02 9.1237140319e-03 5.4456401061e-04 1.1044381612e-05 8.0926948121e-07 3.8280701704e-05 2.3857897746e-02 8.5853661070e-03 5.7405912065e-04 3.5018694158e-05 1.6872060737e-04 2.1493744156e-02 7.5705315883e-03 7.4930278523e-04 6.4913312816e-04 1.7374168649e-02 6.0816538147e-03 2.0604471518e-03 1.1682076684e-02 4.8760446848e-03 5.5776413152e-03
 340 1.6085714407e-02 1.0740509077e-02 3.1492891849e-03 6.1599211460e-04 7.9576185258e-05 6.6795543150e-06 3.5821167373e-07 7.4132312883e-09 -3.5700975516e-10 1.1816790752e-07 2.5443155885e-02 1.0069179114e-02 7.1721719898e-04 1.2758132173e-05 6.4318838770e-08 -5.6448111872e-10 -6.8725398390e-11 6.5261983770e-10 1.1607788956e-07 2.7376615439e-02 1.0421458124e-02 6.0836193985e-04 7.0377028389e-06 3.1738907958e-08 -1.8723441372e-11 3.5987447475e-10 1.2668214611e-06 2.7847629726e-02 9.8805090198e-03 5.2914970737e-04 7.0593881949e-06 6.2374479607e-08 5.8031148220e-09 7.7370480829e-06 2.5473509548e-02 9.1298547790e-03 5.4459314536e-04 1.1044523880e-05 8.0930576339e-07 3.8317814995e-05 2.3856950005e-02 8.5854701247e-03 5.7433690320e-04 3.5038687000e-05 1.6873594224e-04 2.1508432728e-02 7.5823692276e-03 7.5078862955e-04 6.4999655523e-04 1.7418967351e-02 6.1005111134e-03 2.0664617849e-03 1.1721407567e-02 4.8917515333e-03 5.5905299485e-03
 341 1.6119812291e-02 1.0760280943e-02 3.1534861240e-03 6.1702666353e-04 7.9788163592e-05 6.6876792823e-06 3.5823028416e-07 7.3484169790e-09 -4.1570194722e-10 1.1834893649e-07 2.5492098945e-02 1.0083940901e-02 7.1790321901e-04 1.2787820297e-05 6.4483536823e-08 -5.4759014678e-10 -6.8019820610e-11 6.6415532758e-10 1.1618249173e-07 2.7398332158e-02 1.0437810488e-02 6.1004225324e-04 7.0568334208e-06 3.1810791807e-08 -1.8584497813e-11 3.6516403485e-10 1.2689405078e-06 2.7921009873e-02 9.9082240207e-03 5.3015960764e-04 7.0662740474e-06 6.2404445740e-08 5.8062139076e-09 7.7570944499e-06 2.5522260204e-02 9.1365273649e-03 5.4463817377e-04 1.1044719939e-05 8.0935440231e-07 3.8356927128e-05 2.3856592921e-02 8.5854273051e-03 5.7458948188e-04 3.5057126137e-05 1.6875019224e-04 2.1521996190e-02 7.5937085152e-03 7.5222578128e-04 6.5082119070e-04 1.7462759605e-02 6.1191303470e-03 2.0723868647e-03 1.1760747894e-02 4.9075179466e-03 5.6036155851e-03
 342 1.6153919670e-02 1.0780026848e-02 3.1577263842e-03 6.1803780389e-04 8.0000262841e-05 6.6961664841e-06 3.5826168563e-07 7.2824545725e-09 -4.7215936136e-10 1.1853251381e-07 2.5540875923e-02 1.0098900426e-02 7.1858004964e-04 1.2816870108e-05 6.4648340244e-08 -5.2817860570e-10 -6.7330360290e-11 6.7491434699e-10 1.1628917499e-07 2.7420319251e-02 1.0453688852e-02 6.1169892275e-04 7.0761049383e-06 3.1885769065e-08 -1.8210797342e-11 3.6960411900e-10 1.2710186252e-06 2.7993107269e-02 9.9360231723e-03 5.3119944323e-04 7.0736036615e-06 6.2438167147e-08 5.8101096583e-09 7.7771528990e-06 2.5572439765e-02 9.1437617185e-03 5.4470167331e-04 1.1045021069e-05 8.0941915914e-07 3.8398125438e-05 2.3856937177e-02 8.5852711551e-03 5.7481825495e-04 3.5074089931e-05 1.6876401108e-04 2.1534469850e-02 7.6045454421e-03 7.5361322012e-04 6.5160710782e-04 1.7505502702e-02 6.1374931978e-03 2.0782167080e-03 1.1800067315e-02 4.9233335367e-03 5.6168962570e-03
 343 1.6188035953e-02 1.0799743462e-02 3.1620147988e-03 6.1902510133e-04 8.0212167449e-05 6.7050273650e-06 3.5830795150e-07 7.2152011409e-09 -5.2617289674e-10 1.1871889834e-07 2.5589455677e-02 1.0114067315e-02 7.1924985558e-04 1.2845235562e-05 6.4813039397e-08 -5.0612329434e-10 -6.6670727630e-11 6.8483738869e-10 1.1639841163e-07 2.7442689190e-02 1.0469088429e-02 6.1332879867e-04 7.0954915711e-06 3.1963905364e-08 -1.7598612099e-11 3.7313669077e-10 1.2730551394e-06 2.8063785512e-02 9.9638637650e-03 5.3226908726e-04 7.0813983099e-06 6.2475942765e-08 5.8148581581e-09 7.7971945283e-06 2.5624038400e-02 9.1515882382e-03 5.4478627206e-04 1.1045479634e-05 8.0950387205e-07 3.8441498434e-05 2.3858095641e-02 8.5850359341e-03 5.7502465671e-04 3.5089658791e-05 1.6877806665e-04 2.1545890035e-02 7.6148760204e-03 7.5494991385e-04 6.5235438982e-04 1.7547153200e-02 6.1555809844e-03 2.0839455224e-03 1.1839334761e-02 4.9391876487e-03 5.6303698710e-03
 344 1.6222160477e-02 1.0819427336e-02 3.1663562826e-03 6.1998811559e-04 8.0423554269e-05 6.7142734861e-06 3.5837119645e-07 7.1465105543e-09 -5.7752939906e-10 1.1890835361e-07 2.5637806285e-02 1.0129451305e-02 7.1991485015e-04 1.2872869696e-05 6.4977419554e-08 -4.8129886611e-10 -6.6054945360e-11 6.9386381771e-10 1.1651068353e-07 2.7465556800e-02 1.0484004418e-02 6.1492866376e-04 7.1149668371e-06 3.2045266807e-08 -1.6744198819e-11 3.7570263029e-10 1.2750493671e-06 2.8132905343e-02 9.9917020464e-03 5.3336839844e-04 7.0896795798e-06 6.2518076876e-08 5.8205165109e-09 7.8171897382e-06 2.5677045498e-02 9.1600377943e-03 5.4489464899e-04 1.1046149093e-05 8.0961245681e-07 3.8487135806e-05 2.3860183393e-02 8.5847566596e-03 5.7521015773e-04 3.5103915191e-05 1.6879304106e-04 2.1556294095e-02 7.6246962840e-03 7.5623481827e-04 6.5306312998e-04 1.7587666914e-02 6.1733746592e-03 2.0895674055e-03 1.1878518433e-02 4.9550693587e-03 5.6440342071e-03
 345 1.6256292500e-02 1.0839074904e-02 3.1707558326e-03 6.2092640046e-04 8.0634092507e-05 6.7239165252e-06 3.5845357674e-07 7.0762334570e-09 -6.2601163326e-10 1.1910114780e-07 2.5685895037e-02 1.0145062243e-02 7.2057729565e-04 1.2899724619e-05 6.5141260851e-08 -4.5357781502e-10 -6.5497350984e-11 7.0193186384e-10 1.1662648225e-07 2.7489039272e-02 1.0498431996e-02 6.1649523274e-04 7.1345035876e-06 3.2129919973e-08 -1.5643798897e-11 3.7724172709e-10 1.2770006158e-06 2.8200324625e-02 1.0019493214e-02 5.3449722098e-04 7.0984693741e-06 6.2564879134e-08 5.8271428470e-09 7.8371082259e-06 2.5731449668e-02 9.1691417321e-03 5.4502953438e-04 1.1047084000e-05 8.0974890721e-07 3.8535128429e-05 2.3863317730e-02 8.5844691125e-03 5.7537626518e-04 3.5116943682e-05 1.6880963081e-04 2.1565720412e-02 7.6340022882e-03 7.5746687708e-04 6.5373343176e-04 1.7626998919e-02 6.1908548060e-03 2.0950763445e-03 1.1917585801e-02 4.9709674719e-03 5.6578869175e-03
 346 1.6290431199e-02 1.0858682481e-02 3.1752185288e-03 6.2183950377e-04 8.0843443666e-05 6.7339682772e-06 3.5855729051e-07 7.0042172449e-09 -6.7139825624e-10 1.1929755381e-07 2.5733688426e-02 1.0160910087e-02 7.2123950368e-04 1.2925751511e-05 6.5304338257e-08 -4.2283046187e-10 -6.5012599033e-11 7.0897861407e-10 1.1674630907e-07 2.7513256181e-02 1.0512366321e-02 6.1802515183e-04 7.1540740023e-06 3.2217931916e-08 -1.4293638447e-11 3.7769267286e-10 1.2789081835e-06 2.8265898325e-02 1.0047191406e-02 5.3565538439e-04 7.1077899134e-06 6.2616664606e-08 5.8347963298e-09 7.8569189800e-06 2.5787238728e-02 9.1789318741e-03 5.4519371010e-04 1.1048340020e-05 8.0991729567e-07 3.8585568370e-05 2.3867618186e-02 8.5842098418e-03 5.7552452301e-04 3.5128830908e-05 1.6882854682e-04 2.1574208409e-02 7.6427901107e-03 7.5864502190e-04 6.5436540882e-04 1.7665103535e-02 6.2080016373e-03 2.1004662149e-03 1.1956503595e-02 4.9868705205e-03 5.6719255256e-03
