# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 335 1.6123500124e-02 1.0769980988e-02 3.1642850863e-03 6.1734791377e-04 7.9450218655e-05 6.7196281453e-06 3.6293493653e-07 7.7163384867e-09 1.0569498426e-09 1.1916317763e-07 2.5496859714e-02 1.0112128165e-02 7.2145881712e-04 1.2745585295e-05 6.4494873834e-08 7.0097036359e-10 -4.5388213955e-11 1.5097234672e-10 1.1692669627e-07 2.7569687467e-02 1.0448409551e-02 6.0665995818e-04 7.0247378468e-06 3.1960163604e-08 3.3333360252e-11 -3.3930739190e-11 1.2698085229e-06 2.7783494847e-02 9.8572085783e-03 5.3034582898e-04 7.1043172693e-06 6.2986916152e-08 6.0405098076e-09 7.7254829023e-06 2.5530583658e-02 9.1979052507e-03 5.4988313278e-04 1.1149055287e-05 8.1704530734e-07 3.8550254890e-05 2.4096596433e-02 8.6630010376e-03 5.7799066122e-04 3.5247001025e-05 1.7023210750e-04 2.1621389379e-02 7.5889993803e-03 7.4997375688e-04 6.5134680954e-04 1.7353405809e-02 6.0644372072e-03 2.0558534039e-03 1.1644261094e-02 4.8635535215e-03 5.5832521090e-03
 336 1.6158101857e-02 1.0790136974e-02 3.1684362506e-03 6.1849834435e-04 7.9660163435e-05 6.7267859666e-06 3.6299375433e-07 7.5305189329e-09 1.1348301398e-09 1.1939593817e-07 2.5546856496e-02 1.0126423634e-02 7.2222940001e-04 1.2777953876e-05 6.4671619886e-08 6.8352699771e-10 -4.7650895672e-11 1.3763622758e-10 1.1704736650e-07 2.7592241541e-02 1.0467090449e-02 6.0842787597e-04 7.0431482466e-06 3.2010868909e-08 2.7684010348e-11 -3.8250231035e-11 1.2721415526e-06 2.7861848648e-02 9.8843452038e-03 5.3123393733e-04 7.1096187714e-06 6.3001515918e-08 6.0385509683e-09 7.7453633079e-06 2.5573468086e-02 9.2026109343e-03 5.4988777804e-04 1.1149654328e-05 8.1708445756e-07 3.8581928141e-05 2.4094907608e-02 8.6640664844e-03 5.7838168914e-04 3.5273912748e-05 1.7025995409e-04 2.1640821273e-02 7.6027524889e-03 7.5164272577e-04 6.5236352674e-04 1.7401874662e-02 6.0841507818e-03 2.0621932944e-03 1.1683599052e-02 4.8790800374e-03 5.5955467249e-03
 337 1.6192715028e-02 1.0810281449e-02 3.1726084934e-03 6.1962737698e-04 7.9871591522e-05 6.7342265483e-06 3.6304670952e-07 7.3448507933e-09 1.2102098081e-09 1.1962757100e-07 2.5596827426e-02 1.0140871579e-02 7.2298104140e-04 1.2809893028e-05 6.4848447364e-08 6.6491948468e-10 -4.9831666084e-11 1.2342829990e-10 1.1716767446e-07 2.7614555670e-02 1.0485320612e-02 6.1018630964e-04 7.0618136959e-06 3.2062700339e-08 2.2185186804e-11 -4.2837091550e-11 1.2744367037e-06 2.7939534171e-02 9.9117551690e-03 5.3215236117e-04 7.1152671663e-06 6.3018299840e-08 6.0365331862e-09 7.7653841373e-06 2.5617816384e-02 9.2077399732e-03 5.4989907324e-04 1.1150123534e-05 8.1712249158e-07 3.8615281388e-05 2.4093413375e-02 8.6648656618e-03 5.7874253944e-04 3.5298992283e-05 1.7028438200e-04 2.1659002870e-02 7.6160219631e-03 7.5326668396e-04 6.5334122220e-04 1.7449490124e-02 6.1036914055e-03 2.0684638626e-03 1.1723052529e-02 4.8947022395e-03 5.6080444490e-03
 338 1.6227339421e-02 1.0830411725e-02 3.1768061413e-03 6.2073465135e-04 8.0084220503e-05 6.7419572325e-06 3.6309466179e-07 7.1596871721e-09 1.2826320573e-09 1.1985790042e-07 2.5646745535e-02 1.0155480465e-02 7.2371571293e-04 1.2841362025e-05 6.5025061459e-08 6.4514936959e-10 -5.1926373748e-11 1.0830822925e-10 1.1728795143e-07 2.7636731198e-02 1.0503096366e-02 6.1193244680e-04 7.0807110458e-06 3.2115608922e-08 1.6856219602e-11 -4.7707450867e-11 1.2766934057e-06 2.8016429835e-02 9.9394001771e-03 5.3310099421e-04 7.1212818182e-06 6.3037546831e-08 6.0344824466e-09 7.7855195500e-06 2.5663620144e-02 9.2133199898e-03 5.4991939756e-04 1.1150510193e-05 8.1716288711e-07 3.8650395229e-05 2.4092215962e-02 8.6654294784e-03 5.7907449952e-04 3.5322311785e-05 1.7030599442e-04 2.1675966624e-02 7.6288040687e-03 7.5484468799e-04 6.5427996063e-04 1.7496212807e-02 6.1230422210e-03 2.0746598763e-03 1.1762593795e-02 4.9104106867e-03 5.6207436802e-03
 339 1.6261974748e-02 1.0850525004e-02 3.1810335974e-03 6.2181980248e-04 8.0297760597e-05 6.7499854007e-06 3.6313848980e-07 6.9753889449e-09 1.3516302614e-09 1.2008674638e-07 2.5696583108e-02 1.0170258851e-02 7.2443543409e-04 1.2872319275e-05 6.5201160197e-08 6.2421855171e-10 -5.3930800100e-11 9.2234967189e-11 1.1740853590e-07 2.7658871742e-02 1.0520414036e-02 6.1366341024e-04 7.0998164996e-06 3.2169544000e-08 1.1716834179e-11 -5.2877746910e-11 1.2789110810e-06 2.8092411329e-02 9.9672409143e-03 5.3407971533e-04 7.1276823865e-06 6.3059541160e-08 6.0324253070e-09 7.8057430273e-06 2.5710870166e-02 9.2193790522e-03 5.4995117924e-04 1.1150862648e-05 8.1720919701e-07 3.8687351356e-05 2.4091419728e-02 8.6657895805e-03 5.7937889234e-04 3.5343945435e-05 1.7032540841e-04 2.1691745999e-02 7.6410950996e-03 7.5637578345e-04 6.5517981704e-04 1.7542002620e-02 6.1421860192e-03 2.0807759984e-03 1.1802194417e-02 4.9261956780e-03 5.6336426933e-03
 340 1.6296620648e-02 1.0870618378e-02 3.1852953416e-03 6.2288246070e-04 8.0511914594e-05 6.7583184741e-06 3.6317909127e-07 6.7923248137e-09 1.4167278885e-09 1.2031392447e-07 2.5746311683e-02 1.0185215391e-02 7.2514227252e-04 1.2902722314e-05 6.5376434387e-08 6.0212928783e-10 -5.5840659044e-11 7.5166746576e-11 1.1752977354e-07 2.7681083207e-02 1.0537269956e-02 6.1537625747e-04 7.1191056071e-06 3.2224453214e-08 6.7871541774e-12 -5.8364727501e-11 1.2810891440e-06 2.8167351595e-02 9.9952370418e-03 5.3508838843e-04 7.1344888279e-06 6.3084572491e-08 6.0303889012e-09 7.8260273666e-06 2.5759556450e-02 9.2259456769e-03 5.4999689597e-04 1.1151230306e-05 8.1726504975e-07 3.8726232564e-05 2.4091131171e-02 8.6659783569e-03 5.7965707670e-04 3.5363969455e-05 1.7034325496e-04 2.1706375477e-02 7.6528913778e-03 7.5785900496e-04 6.5604087686e-04 1.7586818763e-02 6.1611052370e-03 2.0868067856e-03 1.1841825254e-02 4.9420472495e-03 5.6467396388e-03
 341 1.6331276684e-02 1.0890688826e-02 3.1895959316e-03 6.2392225164e-04 8.0726377802e-05 6.7669639126e-06 3.6321738315e-07 6.6108713623e-09 1.4774384313e-09 1.2053924589e-07 2.5795902041e-02 1.0200358832e-02 7.2583834442e-04 1.2932527797e-05 6.5550567565e-08 5.7888419558e-10 -5.7651596539e-11 5.7061076841e-11 1.1765201731e-07 2.7703473805e-02 1.0553660463e-02 6.1706798023e-04 7.1385532601e-06 3.2280282488e-08 2.0877041897e-12 -6.4185452453e-11 1.2832270016e-06 2.8241120800e-02 1.0023347188e-02 5.3612686227e-04 7.1417213977e-06 6.3112935914e-08 6.0284009431e-09 7.8463446766e-06 2.5809668187e-02 9.2330488311e-03 5.5005907512e-04 1.1151663649e-05 8.1733414997e-07 3.8767122750e-05 2.4091458950e-02 8.6660289440e-03 5.7991044751e-04 3.5382462119e-05 1.7036017907e-04 2.1719890565e-02 7.6641892541e-03 7.5929337603e-04 6.5686323602e-04 1.7630619723e-02 6.1797819543e-03 2.0927466876e-03 1.1881456452e-02 4.9579551733e-03 5.6600325412e-03
 342 1.6365942343e-02 1.0910733211e-02 3.1939400026e-03 6.2493879615e-04 8.0940837988e-05 6.7759292154e-06 3.6325430172e-07 6.4314131113e-09 1.5332653367e-09 1.2076251739e-07 2.5845324201e-02 1.0215698015e-02 7.2652581482e-04 1.2961691496e-05 6.5723235943e-08 5.5448625674e-10 -5.9359190188e-11 3.7874739274e-11 1.1777562745e-07 2.7726154068e-02 1.0569581898e-02 6.1873550400e-04 7.1581336869e-06 3.2336976020e-08 -2.3605874972e-12 -7.0357295678e-11 1.2853240529e-06 2.8313586325e-02 1.0051528941e-02 5.3719497034e-04 7.1494006521e-06 6.3144931987e-08 6.0264897308e-09 7.8666663715e-06 2.5861193752e-02 9.2407179359e-03 5.5014029421e-04 1.1152214235e-05 8.1742027898e-07 3.8810106928e-05 2.4092513894e-02 8.6659752319e-03 5.8014043608e-04 3.5399503772e-05 1.7037683988e-04 2.1732327802e-02 7.6749851087e-03 7.6067790909e-04 6.5764700100e-04 1.7673363270e-02 6.1981978920e-03 2.0985900470e-03 1.1921057436e-02 4.9739089551e-03 5.6735192978e-03
 343 1.6400617038e-02 1.0930748286e-02 3.1983322684e-03 6.2593171029e-04 8.1154975321e-05 6.7852219207e-06 3.6329080273e-07 6.2543425729e-09 1.5837019363e-09 1.2098354124e-07 2.5894547416e-02 1.0231241876e-02 7.2720689798e-04 1.2990168292e-05 6.5894108353e-08 5.2893882060e-10 -6.0958948823e-11 1.7563782301e-11 1.1790097159e-07 2.7749236865e-02 1.0585030610e-02 6.2037568754e-04 7.1778204474e-06 3.2394476261e-08 -6.5363861547e-12 -7.6897947280e-11 1.2873796893e-06 2.8384612739e-02 1.0079738841e-02 5.3829253072e-04 7.1575474490e-06 6.3180866766e-08 6.0246841507e-09 7.8869631665e-06 2.5914120697e-02 9.2489828683e-03 5.5024318110e-04 1.1152934714e-05 8.1752729531e-07 3.8855271226e-05 2.4094409019e-02 8.6658518689e-03 5.8034851033e-04 3.5415176846e-05 1.7039391076e-04 2.1743724768e-02 7.6852753509e-03 7.6201160538e-04 6.5839228901e-04 1.7715006450e-02 6.2163344092e-03 2.1043310979e-03 1.1960596906e-02 4.9898978320e-03 5.6871976779e-03
 344 1.6435300102e-02 1.0950730685e-02 3.2027775216e-03 6.2690060532e-04 8.1368462314e-05 6.7948496052e-06 3.6332786153e-07 6.0800603069e-09 1.6282313762e-09 1.2120211524e-07 2.5943540164e-02 1.0246999445e-02 7.2788385772e-04 1.3017912166e-05 6.6062846194e-08 5.0224560723e-10 -6.2446312096e-11 -3.9164832313e-12 1.1802842476e-07 2.7772837418e-02 1.0600002949e-02 6.2198532239e-04 7.1975864279e-06 3.2452723905e-08 -1.0417947868e-11 -8.3825415664e-11 1.2893932943e-06 2.8454061782e-02 1.0107932369e-02 5.3941934593e-04 7.1661829505e-06 6.3221051841e-08 6.0230136814e-09 7.9072050717e-06 2.5968435741e-02 9.2578739642e-03 5.5037041445e-04 1.1153878826e-05 8.1765913521e-07 3.8902702895e-05 2.4097259541e-02 8.6656942671e-03 5.8053617510e-04 3.5429565870e-05 1.7041207941e-04 2.1754120092e-02 7.6950564201e-03 7.6329345487e-04 6.5909922798e-04 1.7755505583e-02 6.2341725007e-03 2.1099639655e-03 1.2000042835e-02 5.0059107705e-03 5.7010653212e-03
 345 1.6469990793e-02 1.0970676927e-02 3.2072806340e-03 6.2784508763e-04 8.1580963773e-05 6.8048198845e-06 3.6336647322e-07 5.9089749750e-09 1.6663265471e-09 1.2141803261e-07 2.5992270144e-02 1.0262979849e-02 7.2855900776e-04 1.3044876196e-05 6.6229103377e-08 4.7441071088e-10 -6.3816650063e-11 -2.6611488772e-11 1.1815836945e-07 2.7797073319e-02 1.0614495274e-02 6.2356113241e-04 7.2174038359e-06 3.2511657876e-08 -1.3983116788e-11 -9.1158029631e-11 1.2913642434e-06 2.8521792343e-02 1.0136063946e-02 5.4057520275e-04 7.1753286237e-06 6.3265804373e-08 6.0215083977e-09 7.9273613877e-06 2.6024124767e-02 9.2674220210e-03 5.5052472397e-04 1.1155101415e-05 8.1781981316e-07 3.8952490314e-05 2.4101182894e-02 8.6655386077e-03 5.8070497241e-04 3.5442757491e-05 1.7043204793e-04 2.1763553458e-02 7.7043247861e-03 7.6452243626e-04 6.5976795670e-04 1.7794816257e-02 6.2516927945e-03 2.1154826651e-03 1.2039362458e-02 5.0219364646e-03 5.7151197367e-03
 346 1.6504688286e-02 1.0990583413e-02 3.2118465572e-03 6.2876475873e-04 8.1792136732e-05 6.8151404125e-06 3.6340765273e-07 5.7415033963e-09 1.6974500147e-09 1.2163108204e-07 2.6040704269e-02 1.0279192309e-02 7.2923471205e-04 1.3071012551e-05 6.6392526271e-08 4.4543860324e-10 -6.5065262776e-11 -5.0567412785e-11 1.1829119567e-07 2.7822064543e-02 1.0628503947e-02 6.2509977331e-04 7.2372441954e-06 3.2571215309e-08 -1.7209322389e-11 -9.8914440481e-11 1.2932919043e-06 2.8587660440e-02 1.0164086918e-02 5.4175987212e-04 7.1850062434e-06 6.3315447131e-08 6.0201989744e-09 7.9474006996e-06 2.6081172809e-02 9.2776583000e-03 5.5070889080e-04 1.1156658435e-05 8.1801342242e-07 3.9004722997e-05 2.4106298740e-02 8.6654218464e-03 5.8085648171e-04 3.5454840485e-05 1.7045453295e-04 2.1772065612e-02 7.7130769493e-03 7.6569751686e-04 6.6039862491e-04 1.7832893321e-02 6.2688755493e-03 2.1208811016e-03 1.2078522268e-02 5.0379633337e-03 5.7293583017e-03
 347 1.6539391679e-02 1.1010446425e-02 3.2164803230e-03 6.2965921520e-04 8.2001630402e-05 6.8258188816e-06 3.6345243501e-07 5.5780706027e-09 1.7210539492e-09 1.2184104760e-07 2.6088808660e-02 1.0295646141e-02 7.2991338516e-04 1.3096272481e-05 6.6552753651e-08 4.1533413681e-10 -6.6187379867e-11 -7.5831185468e-11 1.1842730098e-07 2.7847933470e-02 1.0642025336e-02 6.2659783211e-04 7.2570783414e-06 3.2631331542e-08 -2.0073576720e-11 -1.0711362411e-10 1.2951756366e-06 2.8651519203e-02 1.0191953551e-02 5.4297310896e-04 7.1952378927e-06 6.3370308521e-08 6.0191166908e-09 7.9672908723e-06 2.6139564047e-02 9.2886145293e-03 5.5092574781e-04 1.1158606957e-05 8.1824413553e-07 3.9059491595e-05 2.4112728987e-02 8.6653817184e-03 5.8099232015e-04 3.5465905774e-05 1.7048026572e-04 2.1779698376e-02 7.7213094411e-03 7.6681765255e-04 6.6099139338e-04 1.7869690886e-02 6.2857006518e-03 2.1261530686e-03 1.2117488014e-02 5.0539795206e-03 5.7437782605e-03
 348 1.6574099988e-02 1.1030262126e-02 3.2211870436e-03 6.3052804869e-04 8.2209086111e-05 6.8368630224e-06 3.6350187509e-07 5.4191098937e-09 1.7365800562e-09 1.2204770871e-07 2.6136548640e-02 1.0312350758e-02 7.3059749256e-04 1.3120606316e-05 6.6709416643e-08 3.8410254819e-10 -6.7178160137e-11 -1.0245049347e-10 1.1856709055e-07 2.7874804894e-02 1.0655055815e-02 6.2805182675e-04 7.2768764148e-06 3.2691940095e-08 -2.2552471660e-11 -1.1577488312e-10 1.2970147919e-06 2.8713218850e-02 1.0219615024e-02 5.4421465206e-04 7.2060459656e-06 6.3430722627e-08 6.0182934341e-09 7.9869990449e-06 2.6199281801e-02 9.3003229062e-03 5.5117817997e-04 1.1161005174e-05 8.1851620486e-07 3.9116887906e-05 2.4120597799e-02 8.6654567441e-03 5.8111414285e-04 3.5476046442e-05 1.7050999220e-04 2.1786494645e-02 7.7290188246e-03 7.6788178774e-04 6.6154643397e-04 1.7905162311e-02 6.3021476145e-03 2.1312922478e-03 1.2156224694e-02 5.0699728891e-03 5.7583767232e-03
 349 1.6608812440e-02 1.1050027503e-02 3.2259707224e-03 6.3137105439e-04 8.2414194517e-05 6.8482779844e-06 3.6355699869e-07 5.2649825173e-09 1.7436045694e-09 1.2225088963e-07 2.6183896415e-02 1.0329312677e-02 7.3128917443e-04 1.3143975750e-05 6.6862222097e-08 3.5175801806e-10 -6.8033980771e-11 -1.3044624747e-10 1.1871089394e-07 2.7902782153e-02 1.0667595335e-02 6.2945892568e-04 7.2966117447e-06 3.2752990200e-08 -2.4627757393e-11 -1.2490889473e-10 1.2988090584e-06 2.8772639363e-02 1.0247028683e-02 5.4548408733e-04 7.2174471107e-06 6.3496956512e-08 6.0177572456e-09 8.0064968725e-06 2.6260302776e-02 9.3128080649e-03 5.5146858539e-04 1.1163902940e-05 8.1883322404e-07 3.9176979173e-05 2.4130009222e-02 8.6656809965e-03 5.8122350648e-04 3.5485350635e-05 1.7054436205e-04 2.1792496995e-02 7.7362043638e-03 7.6888921672e-04 6.6206407150e-04 1.7939270927e-02 6.3181992984e-03 2.1362934329e-03 1.2194700936e-02 5.0859323282e-03 5.7731503859e-03
 350 1.6643529363e-02 1.1069743250e-02 3.2308306284e-03 6.3218886623e-04 8.2616869977e-05 6.8600583596e-06 3.6361865114e-07 5.1157329171e-09 1.7422800223e-09 1.2245061016e-07 2.6230854481e-02 1.0346526405e-02 7.3198909884e-04 1.3166391288e-05 6.7011206643e-08 3.1834973662e-10 -6.8756364930e-11 -1.5972871316e-10 1.1885871155e-07 2.7931874385e-02 1.0679658301e-02 6.3081914091e-04 7.3162726822e-06 3.2814500205e-08 -2.6303339192e-11 -1.3449043986e-10 1.3005595116e-06 2.8829790046e-02 1.0274180148e-02 5.4678043168e-04 7.2294337842e-06 6.3568988705e-08 6.0175187446e-09 8.0257765017e-06 2.6322579563e-02 9.3260626062e-03 5.5179723318e-04 1.1167312915e-05 8.1919587762e-07 3.9239729805e-05 2.4140978973e-02 8.6660681547e-03 5.8132145318e-04 3.5493879922e-05 1.7058359023e-04 2.1797743384e-02 7.7428761543e-03 7.6984068460e-04 6.6254521536e-04 1.7972022660e-02 6.3338532580e-03 2.1411562599e-03 1.2232902374e-02 5.1018517265e-03 5.7880946810e-03
 351 1.6678251331e-02 1.1089411001e-02 3.2357647718e-03 6.3298234802e-04 8.2817083306e-05 6.8721958275e-06 3.6368764241e-07 4.9713234272e-09 1.7329116901e-09 1.2264694116e-07 2.6277433175e-02 1.0363983175e-02 7.3269756159e-04 1.3187876342e-05 6.7156493082e-08 2.8393692733e-10 -6.9348216492e-11 -1.9017790577e-10 1.1901045776e-07 2.7962066282e-02 1.0691263144e-02 6.3213322511e-04 7.3358512478e-06 3.2876506358e-08 -2.7588981259e-11 -1.4448454538e-10 1.3022676073e-06 2.8884714064e-02 1.0301062108e-02 5.4810253162e-04 7.2419919339e-06 6.3646721584e-08 6.0175841481e-09 8.0448352483e-06 2.6386057398e-02 9.3400705562e-03 5.5216383808e-04 1.1171238233e-05 8.1960409896e-07 3.9305076418e-05 2.4153499843e-02 8.6666267985e-03 5.8140890985e-04 3.5501690064e-05 1.7062778152e-04 2.1802271284e-02 7.7490473311e-03 7.7073733198e-04 6.6299094600e-04 1.8003434751e-02 6.3491108627e-03 2.1458816306e-03 1.2270818818e-02 5.1177261586e-03 5.8032045897e-03
 352 1.6712978873e-02 1.1109032400e-02 3.2407710799e-03 6.3375238746e-04 8.3014805168e-05 6.8846817415e-06 3.6376479622e-07 4.8317137047e-09 1.7158142542e-09 1.2283995554e-07 2.6323643082e-02 1.0381673899e-02 7.3341485849e-04 1.3208455086e-05 6.7298207939e-08 2.4858039970e-10 -6.9812546000e-11 -2.2167079066e-10 1.1916604315e-07 2.7993341696e-02 1.0702428801e-02 6.3340195995e-04 7.3553392878e-06 3.2939045471e-08 -2.8494791939e-11 -1.5485532946e-10 1.3039348409e-06 2.8937456131e-02 1.0327667142e-02 5.4944919792e-04 7.2551069837e-06 6.3730053238e-08 6.0179596783e-09 8.0636704103e-06 2.6450679827e-02 9.3548153049e-03 5.5256809329e-04 1.1175681866e-05 8.2005780068e-07 3.9372953225e-05 2.4167563831e-02 8.6673655863e-03 5.8148682346e-04 3.5508838057e-05 1.7067704038e-04 2.1806119081e-02 7.7547314332e-03 7.7158033795e-04 6.6340237500e-04 1.8033525165e-02 6.3639736149e-03 2.1504705019e-03 1.2308439917e-02 5.1335505936e-03 5.8184749151e-03
 353 1.6747712475e-02 1.1128609097e-02 3.2458473965e-03 6.3449989630e-04 8.3210006070e-05 6.8975071259e-06 3.6385095012e-07 4.6968607067e-09 1.6913118746e-09 1.2302972837e-07 2.6369495032e-02 1.0399589172e-02 7.3414128531e-04 1.3228152461e-05 6.7436481494e-08 2.1234256098e-10 -7.0152471513e-11 -2.5408126095e-10 1.1932537455e-07 2.8025683636e-02 1.0713174714e-02 6.3462615635e-04 7.3747284727e-06 3.3002154927e-08 -2.9031226452e-11 -1.6556599481e-10 1.3055627474e-06 2.8988062527e-02 1.0353987718e-02 5.5081920537e-04 7.2687638287e-06 6.3818877437e-08 6.0186515614e-09 8.0822792678e-06 2.6516388692e-02 9.3702796004e-03 5.5300967037e-04 1.1180646625e-05 8.2055687442e-07 3.9443292013e-05 2.4183162131e-02 8.6682932554e-03 5.8155616114e-04 3.5515382139e-05 1.7073147093e-04 2.1809326080e-02 7.7599424063e-03 7.7237092037e-04 6.6378064534e-04 1.8062312592e-02 6.3784431511e-03 2.1549238861e-03 1.2345755153e-02 5.1493198944e-03 5.8339002816e-03
 354 1.6782452577e-02 1.1148142750e-02 3.2509914810e-03 6.3522581052e-04 8.3402656365e-05 6.9106626737e-06 3.6394695556e-07 4.5667186658e-09 1.6597382629e-09 1.2321633682e-07 2.6415000106e-02 1.0417719261e-02 7.3487713778e-04 1.3246994175e-05 6.7571447804e-08 1.7528742794e-10 -7.0371219465e-11 -2.8728011522e-10 1.1948835493e-07 2.8059074261e-02 1.0723520832e-02 6.3580665466e-04 7.3940102960e-06 3.3065872678e-08 -2.9209089634e-11 -1.7657882204e-10 1.3071529024e-06 2.9036581104e-02 1.0380016191e-02 5.5221129249e-04 7.2829468311e-06 6.3913083589e-08 6.0196660280e-09 8.1006590830e-06 2.6583124117e-02 9.3864455441e-03 5.5348821896e-04 1.1186135151e-05 8.2110119064e-07 3.9516022126e-05 2.4200285131e-02 8.6694186219e-03 5.8161791032e-04 3.5521381796e-05 1.7079117693e-04 2.1811932513e-02 7.7646946062e-03 7.7311033615e-04 6.6412693161e-04 1.8089816459e-02 6.3925212431e-03 2.1592428518e-03 1.2382753843e-02 5.1650288165e-03 5.8494751328e-03
 355 1.6817199574e-02 1.1167635023e-02 3.2562010077e-03 6.3593109053e-04 8.3592726248e-05 6.9241387435e-06 3.6405367798e-07 4.4412390670e-09 1.6214367547e-09 1.2339986023e-07 2.6460169634e-02 1.0436054110e-02 7.3562271152e-04 1.3265006719e-05 6.7703244736e-08 1.3748063858e-10 -7.0472125516e-11 -3.2113503514e-10 1.1965488343e-07 2.8093494866e-02 1.0733487620e-02 6.3694432488e-04 7.4131760730e-06 3.3130237250e-08 -2.9039538675e-11 -1.8785516293e-10 1.3087069217e-06 2.9083061304e-02 1.0405744803e-02 5.5362416123e-04 7.2976398162e-06 6.4012556711e-08 6.0210093124e-09 8.1188070998e-06 2.6650824499e-02 9.4032945851e-03 5.5400336665e-04 1.1192149921e-05 8.2169059844e-07 3.9591070447e-05 2.4218922403e-02 8.6707505811e-03 5.8167307888e-04 3.5526897775e-05 1.7085626177e-04 2.1813979544e-02 7.7690028014e-03 7.7379988157e-04 6.6444244023e-04 1.8116056933e-02 6.4062097993e-03 2.1634285239e-03 1.2419425140e-02 5.1806720077e-03 5.8651937305e-03
 356 1.6851953815e-02 1.1187087586e-02 3.2614735654e-03 6.3661672128e-04 8.3780185761e-05 6.9379253568e-06 3.6417199691e-07 4.3203706232e-09 1.5767603821e-09 1.2358038009e-07 2.6505015196e-02 1.0454583331e-02 7.3637830210e-04 1.3282217363e-05 6.7832013992e-08 9.8989463829e-11 -7.0458635409e-11 -3.5551056313e-10 1.1982485528e-07 2.8128925883e-02 1.0743096057e-02 6.3804006697e-04 7.4322169396e-06 3.3195287749e-08 -2.8534085853e-11 -1.9935543374e-10 1.3102264618e-06 2.9127554167e-02 1.0431165685e-02 5.5505647673e-04 7.3128260677e-06 6.4117177388e-08 6.0226876522e-09 8.1367205441e-06 2.6719426488e-02 9.4208075151e-03 5.5455471873e-04 1.1198693240e-05 8.2232492532e-07 3.9668361373e-05 2.4239062692e-02 8.6722981074e-03 5.8172269526e-04 3.5531992087e-05 1.7092682849e-04 2.1815509279e-02 7.7728821765e-03 7.7444089257e-04 6.6472840972e-04 1.8141054926e-02 6.4195108653e-03 2.1674820846e-03 1.2455758027e-02 5.1962440073e-03 5.8810501527e-03
 357 1.6886715601e-02 1.1206502119e-02 3.2668066562e-03 6.3728371248e-04 8.3965004785e-05 6.9520121956e-06 3.6430280601e-07 4.2040592518e-09 1.5260719465e-09 1.2375798006e-07 2.6549548628e-02 1.0473296205e-02 7.3714420493e-04 1.3298654168e-05 6.7957901140e-08 5.9882819350e-11 -7.0334305822e-11 -3.9026808008e-10 1.1999816180e-07 2.8165346867e-02 1.0752367645e-02 6.3909481099e-04 7.4511238507e-06 3.3261063860e-08 -2.7704601271e-11 -2.1103910852e-10 1.3117132204e-06 2.9170112345e-02 1.0456270850e-02 5.5650686700e-04 7.3284883235e-06 6.4226821738e-08 6.0247072878e-09 8.1543966233e-06 2.6788864980e-02 9.4389644629e-03 5.5514185804e-04 1.1205767244e-05 8.2300397701e-07 3.9747816799e-05 2.4260693915e-02 8.6740702546e-03 5.8176780859e-04 3.5536728018e-05 1.7100297971e-04 2.1816564766e-02 7.7763483348e-03 7.7503474499e-04 6.6498611087e-04 1.8164832102e-02 6.4324266257e-03 2.1714047732e-03 1.2491741318e-02 5.2117392448e-03 5.8970382929e-03
