# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 328 1.5438715245e-02 1.0351365544e-02 3.0583019139e-03 5.9431319639e-04 7.6238991590e-05 6.5103439858e-06 3.5424546030e-07 1.0473287632e-08 -9.4792704119e-11 1.1455977102e-07 2.4504603967e-02 9.7678498257e-03 6.9823948828e-04 1.2216831704e-05 6.1165705022e-08 -4.2209040969e-11 -6.3523200327e-11 7.7254086910e-11 1.1324872880e-07 2.6735232266e-02 1.0060989321e-02 5.8042418767e-04 6.7457715910e-06 3.0472017667e-08 3.8616813823e-11 1.7956273064e-10 1.2227285629e-06 2.6591580167e-02 9.4547133488e-03 5.1295201252e-04 6.9153150814e-06 6.1439218700e-08 5.7307999576e-09 7.4168555415e-06 2.4692938181e-02 8.9679535530e-03 5.3760403384e-04 1.0891051088e-05 7.9831688730e-07 3.7501580070e-05 2.3569837985e-02 8.4556705531e-03 5.6182291136e-04 3.4241470358e-05 1.6615090520e-04 2.0984173266e-02 7.3199911179e-03 7.2146202929e-04 6.2935926339e-04 1.6635530592e-02 5.7989713503e-03 1.9677920003e-03 1.1137814769e-02 4.6594257310e-03 5.3890235784e-03
 329 1.5472027532e-02 1.0370842489e-02 3.0622729466e-03 5.9556490623e-04 7.6426390537e-05 6.5146927934e-06 3.5430267614e-07 1.0695189554e-08 -5.9103664301e-11 1.1482184278e-07 2.4552463092e-02 9.7808678537e-03 6.9915274049e-04 1.2250286366e-05 6.1304001536e-08 -7.9835895579e-11 -6.8410691884e-11 8.9705492454e-11 1.1338010084e-07 2.6760789008e-02 1.0082044892e-02 5.8214495885e-04 6.7613978735e-06 3.0513110954e-08 3.3264032752e-11 1.8802044359e-10 1.2252398027e-06 2.6669638152e-02 9.4783299584e-03 5.1360778052e-04 6.9186236450e-06 6.1446584412e-08 5.7282812955e-09 7.4346301651e-06 2.4724520829e-02 8.9703766163e-03 5.3762061014e-04 1.0893602198e-05 7.9844464770e-07 3.7523043284e-05 2.3569300810e-02 8.4591898703e-03 5.6243506516e-04 3.4281603241e-05 1.6621480388e-04 2.1012210329e-02 7.3365610243e-03 7.2337056119e-04 6.3061365615e-04 1.6687660367e-02 5.8189951065e-03 1.9743271852e-03 1.1174840064e-02 4.6737401144e-03 5.3996444932e-03
 330 1.5505350223e-02 1.0390323055e-02 3.0662373912e-03 5.9679787668e-04 7.6616967174e-05 6.5193027447e-06 3.5435073573e-07 1.0919608347e-08 -2.1639697114e-11 1.1508475554e-07 2.4600459019e-02 9.7939820678e-03 7.0003508841e-04 1.2283572712e-05 6.1446135891e-08 -1.1809264683e-10 -7.3181285017e-11 1.0261815843e-10 1.1350909494e-07 2.6785474686e-02 1.0102682533e-02 5.8387375425e-04 6.7774137208e-06 3.0556537580e-08 2.8008225745e-11 1.9645275162e-10 1.2277174741e-06 2.6747792344e-02 9.5024468514e-03 5.1429370821e-04 6.9221491677e-06 6.1454527105e-08 5.7259967093e-09 7.4526995896e-06 2.4757580166e-02 8.9730394605e-03 5.3762886659e-04 1.0895733302e-05 7.9854972285e-07 3.7545638968e-05 2.3568317861e-02 8.4622585120e-03 5.6300985986e-04 3.4319504538e-05 1.6627163238e-04 2.1038828151e-02 7.3526820896e-03 7.2524100445e-04 6.3182958527e-04 1.6739200519e-02 5.8389539096e-03 1.9808269559e-03 1.1212147633e-02 4.6882053541e-03 5.4104724431e-03
 331 1.5538683585e-02 1.0409805366e-02 3.0701989573e-03 5.9801178948e-04 7.6810494387e-05 6.5241847263e-06 3.5439077956e-07 1.1146136214e-08 1.7445843731e-11 1.1534823651e-07 2.4648570342e-02 9.8071998762e-03 7.0088817937e-04 1.2316656271e-05 6.1592060791e-08 -1.5679496899e-10 -7.7823937253e-11 1.1600479718e-10 1.1363596032e-07 2.6809374544e-02 1.0122898731e-02 5.8560822757e-04 6.7938007772e-06 3.0602318330e-08 2.2861060933e-11 2.0484678169e-10 1.2301610283e-06 2.6825940560e-02 9.5270334038e-03 5.1500979525e-04 6.9259083649e-06 6.1463273821e-08 5.7239913479e-09 7.4710429968e-06 2.4792113574e-02 8.9759657548e-03 5.3763079373e-04 1.0897483700e-05 7.9863500097e-07 3.7569437881e-05 2.3566974651e-02 8.4649020408e-03 5.6354833743e-04 3.4355232418e-05 1.6632189100e-04 2.1064052413e-02 7.3683505730e-03 7.2707251512e-04 6.3300705689e-04 1.6790117215e-02 5.8588335742e-03 1.9872868875e-03 1.1249714900e-02 4.7028138918e-03 5.4215066305e-03
 332 1.5572027817e-02 1.0429287445e-02 3.0741614257e-03 5.9920632211e-04 7.7006738245e-05 6.5293497474e-06 3.5442397521e-07 1.1374355160e-08 5.7995409416e-11 1.1561200556e-07 2.4696774969e-02 9.8205287698e-03 7.0171370599e-04 1.2349501761e-05 6.1741726282e-08 -1.9575397380e-10 -8.2327390169e-11 1.2987830873e-10 1.1376095217e-07 2.6832575968e-02 1.0142689980e-02 5.8734597188e-04 6.8105400880e-06 3.0650473519e-08 1.7834441804e-11 2.1318937882e-10 1.2325699085e-06 2.6903978051e-02 9.5520580534e-03 5.1575602783e-04 6.9299182229e-06 6.1473056290e-08 5.7223113088e-09 7.4896389403e-06 2.4828117719e-02 8.9791795767e-03 5.3762842753e-04 1.0898893675e-05 7.9870343978e-07 3.7594511791e-05 2.3565358665e-02 8.4671467093e-03 5.6405157327e-04 3.4388846951e-05 1.6636609293e-04 2.1087909749e-02 7.3835627608e-03 7.2886423917e-04 6.3414608694e-04 1.6840375968e-02 5.8786195879e-03 1.9937024573e-03 1.1287518638e-02 4.7175579275e-03 5.4327461434e-03
 333 1.5605383053e-02 1.0448767215e-02 3.0781286488e-03 6.0038114784e-04 7.7205457952e-05 6.5348089400e-06 3.5445151762e-07 1.1603836912e-08 9.9847223315e-11 1.1587577516e-07 2.4745050121e-02 9.8339763223e-03 7.0251340659e-04 1.2382073080e-05 6.1895079720e-08 -2.3477617598e-10 -8.6680167910e-11 1.4425178200e-10 1.1388433177e-07 2.6855168507e-02 1.0162052779e-02 5.8908451906e-04 6.8276120946e-06 3.0701022991e-08 1.2940508838e-11 2.2146710399e-10 1.2349435501e-06 2.6981797484e-02 9.5774882919e-03 5.1653237864e-04 6.9341960006e-06 6.1484110967e-08 5.7210036454e-09 7.5084653399e-06 2.4865588542e-02 8.9827054143e-03 5.3762384970e-04 1.0900004502e-05 7.9875806697e-07 3.7620933489e-05 2.3563559374e-02 8.4690194649e-03 5.6452067643e-04 3.4420410121e-05 1.6640476437e-04 2.1110427746e-02 7.3983149670e-03 7.3061531240e-04 6.3524670119e-04 1.6889941635e-02 5.8982971086e-03 2.0000690442e-03 1.1325534959e-02 4.7324294175e-03 5.4441899548e-03
 334 1.5638749362e-02 1.0468242495e-02 3.0821045514e-03 6.0153593562e-04 7.7406405788e-05 6.5405735592e-06 3.5447462924e-07 1.1834142845e-08 1.4283524830e-10 1.1613925031e-07 2.4793372319e-02 9.8475501906e-03 7.0328906549e-04 1.2414333299e-05 6.2052065755e-08 -2.7366345873e-10 -9.0870575701e-11 1.5913849586e-10 1.1400636645e-07 2.6877243881e-02 1.0180983636e-02 5.9082133944e-04 6.8449966297e-06 3.0753986111e-08 8.1916411441e-12 2.2966623212e-10 1.2372813804e-06 2.7059288926e-02 9.6032906578e-03 5.1733880661e-04 6.9387592310e-06 6.1496679064e-08 5.7201163732e-09 7.5274994770e-06 2.4904521253e-02 8.9865681691e-03 5.3761918803e-04 1.0900858455e-05 7.9880198079e-07 3.7648776784e-05 2.3561668249e-02 8.4705479550e-03 5.6495678994e-04 3.4449985843e-05 1.6643844461e-04 2.1131634960e-02 7.4126035337e-03 7.3232486042e-04 6.3630893537e-04 1.6938778408e-02 5.9178509627e-03 2.0063819275e-03 1.1363739313e-02 4.7474200725e-03 5.4558369214e-03
 335 1.5672126742e-02 1.0487711003e-02 3.0860931309e-03 6.0267035010e-04 7.7609327054e-05 6.5466549841e-06 3.5449456024e-07 1.2064823902e-08 1.8678915406e-10 1.1640212853e-07 2.4841717387e-02 9.8612581150e-03 7.0404251340e-04 1.2446244660e-05 6.2212626298e-08 -3.1221303923e-10 -9.4886698369e-11 1.7455192040e-10 1.1412732971e-07 2.6898896004e-02 1.0199479065e-02 5.9255384121e-04 6.8626729116e-06 3.0809381753e-08 3.6004580964e-12 2.3777275010e-10 1.2395828185e-06 2.7136339817e-02 9.6294307281e-03 5.1817525685e-04 6.9436257226e-06 6.1511006580e-08 5.7196984768e-09 7.5467179893e-06 2.4944910322e-02 8.9907931581e-03 5.3761661670e-04 1.0901498815e-05 7.9883835047e-07 3.7678116517e-05 2.3559778779e-02 8.4717605324e-03 5.6536109098e-04 3.4477639976e-05 1.6646768614e-04 2.1151560917e-02 7.4264248316e-03 7.3399199858e-04 6.3733283523e-04 1.6986849812e-02 5.9372656419e-03 2.0126362866e-03 1.1402106480e-02 4.7625213557e-03 5.4676857823e-03
 336 1.5705515123e-02 1.0507170352e-02 3.0900984576e-03 6.0378405158e-04 7.7813960018e-05 6.5530647178e-06 3.5451258869e-07 1.2295420517e-08 2.3153428438e-10 1.1666409974e-07 2.4890060437e-02 9.8751079192e-03 7.0477562772e-04 1.2477768568e-05 6.2376700502e-08 -3.5021743416e-10 -9.8716398857e-11 1.9050571797e-10 1.1424750121e-07 2.6920220996e-02 1.0217535588e-02 5.9427937005e-04 6.8806195401e-06 3.0867228304e-08 -8.2017902831e-13 2.4577235470e-10 1.2418472753e-06 2.7212834957e-02 9.6558731109e-03 5.1904166048e-04 6.9488135614e-06 6.1527344332e-08 5.7197999165e-09 7.5660968654e-06 2.4986749472e-02 8.9954061164e-03 5.3761835661e-04 1.0901969874e-05 7.9887041677e-07 3.7709028558e-05 2.3557986476e-02 8.4726862605e-03 5.6573479124e-04 3.4503440341e-05 1.6649305471e-04 2.1170236124e-02 7.4397752601e-03 7.3561583189e-04 6.3831845665e-04 1.7034118701e-02 5.9565253011e-03 2.0188272001e-03 1.1440610565e-02 4.7777244806e-03 5.4797351578e-03
 337 1.5738914368e-02 1.0526618051e-02 3.0941246755e-03 6.0487669599e-04 7.8020035858e-05 6.5598143881e-06 3.5453002077e-07 1.2525462542e-08 2.7689162447e-10 1.1692484625e-07 2.4938375870e-02 9.8891075109e-03 7.0549033289e-04 1.2508865582e-05 6.2544224736e-08 -3.8746442514e-10 -1.0234731674e-10 2.0701374444e-10 1.1436716683e-07 2.6941317200e-02 1.0235149733e-02 5.9599520858e-04 6.8988144909e-06 3.0927543646e-08 -5.0571654155e-12 2.5365045057e-10 1.2440741535e-06 2.7288656483e-02 9.6825814379e-03 5.1993793447e-04 6.9543411119e-06 6.1545947991e-08 5.7204716349e-09 7.5856114401e-06 2.5030031673e-02 9.0004331999e-03 5.3762667572e-04 1.0902316947e-05 7.9890149248e-07 3.7741589818e-05 2.3556388901e-02 8.4733549183e-03 5.6607913710e-04 3.4527456731e-05 1.6651512946e-04 2.1187692077e-02 7.4526512478e-03 7.3719545498e-04 6.3926586575e-04 1.7080547251e-02 5.9756137557e-03 2.0249496452e-03 1.1479224995e-02 4.7930204090e-03 5.4919835486e-03
 338 1.5772324266e-02 1.0546051502e-02 3.0981760025e-03 6.0594793483e-04 7.8227278604e-05 6.5669157480e-06 3.5454819100e-07 1.2754469163e-08 3.2267776825e-10 1.1718404267e-07 2.4986637367e-02 9.9032648818e-03 7.0618860076e-04 1.2539495414e-05 6.2715132559e-08 -4.2373702428e-10 -1.0576686675e-10 2.2409005026e-10 1.1448661872e-07 2.6962285197e-02 1.0252318038e-02 5.9769857594e-04 6.9172351109e-06 3.0990345160e-08 -9.0971510758e-12 2.6139214822e-10 1.2462628476e-06 2.7363683847e-02 9.7095183563e-03 5.2086398153e-04 6.9602270191e-06 6.1567078112e-08 5.7217655633e-09 7.6052363887e-06 2.5074749132e-02 9.0059009877e-03 5.3764388934e-04 1.0902586376e-05 7.9893496293e-07 3.7775878252e-05 2.3555085669e-02 8.4737970059e-03 5.6639540995e-04 3.4549760930e-05 1.6653450303e-04 2.1203961267e-02 7.4650492534e-03 7.3872995205e-04 6.4017513892e-04 1.7126096957e-02 5.9945144795e-03 2.0309984966e-03 1.1517922512e-02 4.8083998488e-03 5.5044293342e-03
 339 1.5805744538e-02 1.0565468000e-02 3.1022567307e-03 6.0699741517e-04 7.8435405089e-05 6.5743806759e-06 3.5456846235e-07 1.2981948830e-08 3.6870488568e-10 1.1744135587e-07 2.5034817882e-02 9.9175881077e-03 7.0687245091e-04 1.2569616916e-05 6.2889354697e-08 -4.5881343967e-10 -1.0896223727e-10 2.4174888168e-10 1.1460615534e-07 2.6983227825e-02 1.0269037045e-02 5.9938662727e-04 6.9358581131e-06 3.1055649711e-08 -1.2926539209e-11 2.6898226200e-10 1.2484127434e-06 2.7437793802e-02 9.7366455215e-03 5.2181968994e-04 6.9664902101e-06 6.1591000164e-08 5.7237346290e-09 7.6249457226e-06 2.5120893288e-02 9.0118364842e-03 5.3767236049e-04 1.0902825538e-05 7.9897428651e-07 3.7811972862e-05 2.3554178465e-02 8.4740437495e-03 5.6668492643e-04 3.4570426729e-05 1.6655178160e-04 2.1219077187e-02 7.4769657653e-03 7.4021839679e-04 6.4104636296e-04 1.7170728626e-02 6.0132106019e-03 2.0369685263e-03 1.1556675166e-02 4.8238532527e-03 5.5170707718e-03
 340 1.5839174830e-02 1.0584864730e-02 3.1063712273e-03 6.0802477963e-04 7.8644124887e-05 6.5822211762e-06 3.5459222652e-07 1.3207399174e-08 4.1478069005e-10 1.1769644491e-07 2.5082889640e-02 9.9320853492e-03 7.0754395102e-04 1.2599188082e-05 6.3066819018e-08 -4.9246704088e-10 -1.1192038889e-10 2.6000468186e-10 1.1472608150e-07 2.7004250191e-02 1.0285303307e-02 6.0105645329e-04 6.9546595717e-06 3.1123473648e-08 -1.6531484566e-11 2.7640530804e-10 1.2505232186e-06 2.7510860376e-02 9.7639235894e-03 5.2280493342e-04 6.9731498955e-06 6.1617984566e-08 5.7264327613e-09 7.6447127834e-06 2.5168454803e-02 9.0182671224e-03 5.3771450019e-04 1.0903082852e-05 7.9902299512e-07 3.7849953706e-05 2.3553771063e-02 8.4741271067e-03 5.6694903869e-04 3.4589529935e-05 1.6656758504e-04 2.1233074343e-02 7.4883973025e-03 7.4165985233e-04 6.4187963514e-04 1.7214402378e-02 6.0316849055e-03 2.0428544025e-03 1.1595454314e-02 4.8393708152e-03 5.5299059955e-03
 341 1.5872614716e-02 1.0604238772e-02 3.1105239347e-03 6.0902966629e-04 7.8853140261e-05 6.5904493799e-06 3.5462090409e-07 1.3430306933e-08 4.6070840527e-10 1.1794896098e-07 2.5130824128e-02 9.9467648512e-03 7.0820521717e-04 1.2628166034e-05 6.3247450505e-08 -5.2446632445e-10 -1.1462805288e-10 2.7887209206e-10 1.1484670839e-07 2.7025459687e-02 1.0301113384e-02 6.0270507978e-04 6.9736149169e-06 3.1193832795e-08 -1.9897891817e-11 2.8364550227e-10 1.2525936421e-06 2.7582754856e-02 9.7913122083e-03 5.2381957098e-04 6.9802255707e-06 6.1648306718e-08 5.7299148987e-09 7.6645102383e-06 2.5217423555e-02 9.0252207654e-03 5.3777276781e-04 1.0903407788e-05 7.9908469474e-07 3.7889901898e-05 2.3553969333e-02 8.4740797716e-03 5.6718913466e-04 3.4607148393e-05 1.6658254698e-04 2.1245988258e-02 7.4993404151e-03 7.4305337119e-04 6.4267506331e-04 1.7257077634e-02 6.0499198236e-03 2.0486506888e-03 1.1634230611e-02 4.8549424713e-03 5.5429330146e-03
 342 1.5906063696e-02 1.0623587093e-02 3.1147193708e-03 6.1001170873e-04 7.9062146107e-05 6.5990775448e-06 3.5465594475e-07 1.3650147876e-08 5.0628673322e-10 1.1819854738e-07 2.5178592087e-02 9.9616349438e-03 7.0885841424e-04 1.2656507022e-05 6.3431171236e-08 -5.5457487937e-10 -1.1707172974e-10 2.9836595276e-10 1.1496835366e-07 2.7046966009e-02 1.0316463844e-02 6.0432946714e-04 6.9926989304e-06 3.1266742441e-08 -2.3011413907e-11 2.9068675837e-10 1.2546233745e-06 2.7653345768e-02 9.8187700118e-03 5.2486344678e-04 6.9877370182e-06 6.1682247030e-08 5.7342369953e-09 7.6843100748e-06 2.5267788632e-02 9.0327257097e-03 5.3784967140e-04 1.0903850872e-05 7.9916306592e-07 3.7931899620e-05 2.3554881260e-02 8.4739351804e-03 5.6740663830e-04 3.4623361997e-05 1.6659731491e-04 2.1257855482e-02 7.5097916844e-03 7.4439799521e-04 6.4343276598e-04 1.7298713117e-02 6.0678974378e-03 2.0543518438e-03 1.1672974005e-02 4.8705578943e-03 5.5561497129e-03
 343 1.5939521197e-02 1.0642906547e-02 3.1189621301e-03 6.1097053594e-04 7.9270829895e-05 6.6081180559e-06 3.5469882746e-07 1.3866386720e-08 5.5130982100e-10 1.1844483938e-07 2.5226163514e-02 9.9767040421e-03 7.0950575619e-04 1.2684166413e-05 6.3617900355e-08 -5.8255135263e-10 -1.1923768770e-10 3.1850130485e-10 1.1509134144e-07 2.7068881172e-02 1.0331351263e-02 6.0592650990e-04 7.0118857397e-06 3.1342217342e-08 -2.5857450429e-11 2.9751268572e-10 1.2566117676e-06 2.7722498856e-02 9.8462546107e-03 5.2593639001e-04 6.9957043086e-06 6.1720090959e-08 5.7394560272e-09 7.7040835954e-06 2.5319538322e-02 9.0408106873e-03 5.3794776797e-04 1.0904463695e-05 7.9926186427e-07 3.7976030119e-05 2.3556616958e-02 8.4737275160e-03 5.6760300989e-04 3.4638252704e-05 1.6661255027e-04 2.1268713597e-02 7.5197477234e-03 7.4569275550e-04 6.4415287241e-04 1.7339266842e-02 6.0855994756e-03 2.0599522203e-03 1.1711653735e-02 4.8862064937e-03 5.5695538471e-03
 344 1.5972986566e-02 1.0662193880e-02 3.1232568832e-03 6.1190577232e-04 7.9478871620e-05 6.6175834261e-06 3.5475106065e-07 1.4078477061e-08 5.9556722828e-10 1.1868746424e-07 2.5273507647e-02 9.9919806468e-03 7.1014950646e-04 1.2711098688e-05 6.3807554051e-08 -6.0814941467e-10 -1.2111196124e-10 3.3929339074e-10 1.1521600236e-07 2.7091319524e-02 1.0345772225e-02 6.0749303624e-04 7.0311488138e-06 3.1420271707e-08 -2.8421145980e-11 3.0410658744e-10 1.2585581646e-06 2.7790077061e-02 9.8737225856e-03 5.2703821469e-04 7.0041478022e-06 6.1762129036e-08 5.7456299997e-09 7.7238014128e-06 2.5372660106e-02 9.0495048683e-03 5.3806966389e-04 1.0905298918e-05 7.9938492097e-07 3.8022377721e-05 2.3559288681e-02 8.4734917138e-03 5.6777974627e-04 3.4651904555e-05 1.6662892858e-04 2.1278601230e-02 7.5292051773e-03 7.4693667236e-04 6.4483552269e-04 1.7378696118e-02 6.1030073077e-03 2.0654460642e-03 1.1750238321e-02 4.9018774131e-03 5.5831430459e-03
 345 1.6006459079e-02 1.0681445720e-02 3.1276083781e-03 6.1281703766e-04 7.9685943741e-05 6.6274862967e-06 3.5481418245e-07 1.4285861291e-08 6.3884389459e-10 1.1892604112e-07 2.5320592964e-02 1.0007473344e-02 7.1079197830e-04 1.2737257434e-05 6.4000045529e-08 -6.3111772493e-10 -1.2268034960e-10 3.6075765555e-10 1.1534267364e-07 2.7114397764e-02 1.0359723324e-02 6.0902580755e-04 7.0504609578e-06 3.1500919193e-08 -3.0687388527e-11 3.1045145830e-10 1.2604618998e-06 2.7855940504e-02 9.9011294790e-03 5.2816871958e-04 7.0130881510e-06 6.1808656903e-08 5.7528179538e-09 7.7434334444e-06 2.5427140652e-02 9.0588378632e-03 5.3821801513e-04 1.0906410284e-05 7.9953614329e-07 3.8071027830e-05 2.3563010840e-02 8.4732634663e-03 5.6793838110e-04 3.4664403680e-05 1.6664713947e-04 2.1287558054e-02 7.5381607237e-03 7.4812875528e-04 6.4548086784e-04 1.7416957538e-02 6.1201019458e-03 2.0708275143e-03 1.1788695562e-02 4.9175595285e-03 5.5969148089e-03
 346 1.6039937929e-02 1.0700658585e-02 3.1320214402e-03 6.1370394708e-04 7.9891711127e-05 6.6378394375e-06 3.5488976086e-07 1.4487970522e-08 6.8092010661e-10 1.1916018103e-07 2.5367387177e-02 1.0023190806e-02 7.1143553509e-04 1.2762595339e-05 6.4195284991e-08 -6.5119989729e-10 -1.2392841533e-10 3.8290974824e-10 1.1547169911e-07 2.7138234954e-02 1.0373201162e-02 6.1052151792e-04 7.0697943080e-06 3.1584172902e-08 -3.2640807773e-11 3.1652998272e-10 1.2623222988e-06 2.7919946465e-02 9.9284297878e-03 5.2932768803e-04 7.0225462997e-06 6.1859975341e-08 5.7610799726e-09 7.7629489073e-06 2.5482965808e-02 9.0688397258e-03 5.3839552764e-04 1.0907852620e-05 7.9971951509e-07 3.8122066934e-05 2.3567900014e-02 8.4730792290e-03 5.6808048515e-04 3.4675838325e-05 1.6666788685e-04 2.1295624799e-02 7.5466110733e-03 7.4926800279e-04 6.4608906989e-04 1.7454006976e-02 6.1368640397e-03 2.0760906009e-03 1.1826992530e-02 4.9332414460e-03 5.6108665052e-03
 347 1.6073422235e-02 1.0719828874e-02 3.1365009727e-03 6.1456611101e-04 8.0095831003e-05 6.6486557475e-06 3.5497939394e-07 1.4684224512e-08 7.2157146550e-10 1.1938948674e-07 2.5413857225e-02 1.0039141790e-02 7.1208259071e-04 1.2787064186e-05 6.4393179605e-08 -6.6813446560e-10 -1.2484148275e-10 4.0576552277e-10 1.1560342923e-07 2.7162952541e-02 1.0386202348e-02 6.1197679368e-04 7.0891203271e-06 3.1670045372e-08 -3.4265773516e-11 3.2232453277e-10 1.2641386783e-06 2.7981949363e-02 9.9555769555e-03 5.3051488781e-04 7.0325434878e-06 6.1916390306e-08 5.7704771881e-09 7.7823163133e-06 2.5540120593e-02 9.0795409551e-03 5.3860495766e-04 1.0909681845e-05 7.9993909732e-07 3.8175582612e-05 2.3574074971e-02 8.4729762252e-03 5.6820766653e-04 3.4686298855e-05 1.6669188894e-04 2.1302843261e-02 7.5545529702e-03 7.5035340250e-04 6.4666030199e-04 1.7489799583e-02 6.1532738754e-03 2.0812292460e-03 1.1865095565e-02 4.9489114999e-03 5.6249953723e-03
 348 1.6106911034e-02 1.0738952872e-02 3.1410519572e-03 6.1540313517e-04 8.0297952893e-05 6.6599482553e-06 3.5508471003e-07 1.4874031582e-08 7.6056885418e-10 1.1961355277e-07 2.5459969267e-02 1.0055335141e-02 7.1273560986e-04 1.2810614843e-05 6.4593633486e-08 -6.8165484919e-10 -1.2540463653e-10 4.2934103929e-10 1.1573822120e-07 2.7188674368e-02 1.0398723504e-02 6.1338819294e-04 7.1084097989e-06 3.1758548570e-08 -3.5546394018e-11 3.2781716608e-10 1.2659103460e-06 2.8041800736e-02 9.9825233646e-03 5.3173007098e-04 7.0431012509e-06 6.1978212957e-08 5.7810717880e-09 7.8015034637e-06 2.5598589189e-02 9.0909724985e-03 5.3884911204e-04 1.0911954983e-05 8.0019902855e-07 3.8231663538e-05 2.3581656672e-02 8.4729924512e-03 5.6832157096e-04 3.4695877779e-05 1.6671987843e-04 2.1309256306e-02 7.5619831921e-03 7.5138393096e-04 6.4719474848e-04 1.7524289781e-02 6.1693113721e-03 2.0862372616e-03 1.1902970267e-02 4.9645577508e-03 5.6392985150e-03
 349 1.6140403572e-02 1.0758027664e-02 3.1456782911e-03 6.1621482479e-04 8.0497774315e-05 6.6717258045e-06 3.5520711126e-07 1.5056896338e-08 7.9770749718e-10 1.1983205159e-07 2.5505696197e-02 1.0071776933e-02 7.1339672787e-04 1.2833209470e-05 6.4796524662e-08 -6.9155986285e-10 -1.2560721710e-10 4.5363450179e-10 1.1587636815e-07 2.7215502889e-02 1.0410764737e-02 6.1475292014e-04 7.1276366197e-06 3.1849673638e-08 -3.6470612500e-11 3.3299374171e-10 1.2676369592e-06 2.8099381774e-02 1.0009227379e-02 5.3297283525e-04 7.0542355862e-06 6.2045690844e-08 5.7929091506e-09 7.8204825841e-06 2.5658349039e-02 9.1031580347e-03 5.3913032467e-04 1.0914720860e-05 8.0050280879e-07 3.8290374564e-05 2.3590746491e-02 8.4731614658e-03 5.6842374168e-04 3.4704662455e-05 1.6675249290e-04 2.1314906308e-02 7.5689011573e-03 7.5235890753e-04 6.4769274145e-04 1.7557441774e-02 6.1849597418e-03 2.0911095528e-03 1.1940585822e-02 4.9801692724e-03 5.6537726396e-03
 350 1.6173900169e-02 1.0777053939e-02 3.1503792448e-03 6.1700180684e-04 8.0695210548e-05 6.6839799114e-06 3.5534699197e-07 1.5232747909e-08 8.3289553915e-10 1.2004499642e-07 2.5551040527e-02 1.0088461766e-02 7.1406659182e-04 1.2854858678e-05 6.5001634987e-08 -6.9792855003e-10 -1.2545651630e-10 4.7857124095e-10 1.1601788364e-07 2.7243446677e-02 1.0422340255e-02 6.1607100349e-04 7.1467893556e-06 3.1943329218e-08 -3.7042687800e-11 3.3785646036e-10 1.2693196161e-06 2.8154702453e-02 1.0035674806e-02 5.3424220195e-04 7.0659391791e-06 6.2118798250e-08 5.8059634173e-09 7.8392459759e-06 2.5719352883e-02 9.1160904672e-03 5.3944886109e-04 1.0917991789e-05 8.0085111720e-07 3.8351680806e-05 2.3601359816e-02 8.4734965087e-03 5.6851519204e-04 3.4712712863e-05 1.6678994112e-04 2.1319830354e-02 7.5753168637e-03 7.5327907218e-04 6.4815517649e-04 1.7589261563e-02 6.2002166392e-03 2.0958457817e-03 1.1977928171e-02 4.9957400762e-03 5.6684132469e-03
