# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 347 1.7496970103e-02 1.1966201162e-02 4.4563831307e-03 2.1190071309e-03 1.7614004433e-03 1.8372694458e-03 1.9583071717e-03 2.0726588402e-03 2.1824007239e-03 2.2829171629e-03 2.6598974692e-02 1.0998613991e-02 1.7882955373e-03 1.3469463082e-03 1.5509341430e-03 1.7337473566e-03 1.8982846405e-03 2.0557268040e-03 2.1998590826e-03 2.8247835803e-02 1.1244245403e-02 1.5596970980e-03 1.2183968466e-03 1.4458328684e-03 1.6569243638e-03 1.8589463264e-03 2.0450343560e-03 2.9040654789e-02 1.0773717419e-02 1.4432465159e-03 1.1915377624e-03 1.4403029872e-03 1.6851141094e-03 1.9170868185e-03 2.6541263721e-02 9.8683978964e-03 1.4330659084e-03 1.1811730552e-03 1.4467571111e-03 1.7375901875e-03 2.4546392364e-02 9.2779930625e-03 1.5052304551e-03 1.2756602603e-03 1.7012870305e-03 2.2273214581e-02 8.4111316600e-03 1.8073441393e-03 2.0447244646e-03 1.8445089987e-02 7.0888499513e-03 3.3113864932e-03 1.2816779205e-02 6.0313104961e-03 6.7329887665e-03
 348 1.7533779767e-02 1.1988068923e-02 4.4636915416e-03 2.1229773463e-03 1.7650776103e-03 1.8410422884e-03 1.9623142383e-03 2.0768868696e-03 2.1868402251e-03 2.2875504782e-03 2.6647689709e-02 1.1016554638e-02 1.7908841663e-03 1.3493655810e-03 1.5537125835e-03 1.7368485193e-03 1.9016763584e-03 2.0593965108e-03 2.2037832901e-03 2.8275213207e-02 1.1258100562e-02 1.5623920566e-03 1.2199914652e-03 1.4476893226e-03 1.6590340873e-03 1.8612984458e-03 2.0476100961e-03 2.9102930372e-02 1.0802379055e-02 1.4461798734e-03 1.1938398379e-03 1.4431319066e-03 1.6884573230e-03 1.9209203108e-03 2.6601748804e-02 9.8813369401e-03 1.4352360834e-03 1.1836899056e-03 1.4498410204e-03 1.7412520285e-03 2.4554831059e-02 9.2787896243e-03 1.5062503048e-03 1.2767296867e-03 1.7025247232e-03 2.2280602210e-02 8.4195352289e-03 1.8092711139e-03 2.0463365999e-03 1.8481512101e-02 7.1066719448e-03 3.3186303180e-03 1.2856962971e-02 6.0495167749e-03 6.7496565530e-03
 349 1.7570592136e-02 1.2009885145e-02 4.4710765265e-03 2.1269206266e-03 1.7687513986e-03 1.8448147160e-03 1.9663203916e-03 2.0811139370e-03 2.1912787521e-03 2.2921827993e-03 2.6696010428e-02 1.1034751642e-02 1.7934748693e-03 1.3517780013e-03 1.5564846740e-03 1.7399429390e-03 1.9050609671e-03 2.0630587629e-03 2.2076997267e-03 2.8303699923e-02 1.1271475186e-02 1.5650588431e-03 1.2216081053e-03 1.4495707275e-03 1.6611713415e-03 1.8636805658e-03 2.0502180478e-03 2.9162918637e-02 1.0830769258e-02 1.4490971623e-03 1.1960829023e-03 1.4458872346e-03 1.6917135481e-03 1.9246543531e-03 2.6663536704e-02 9.8950581528e-03 1.4374620751e-03 1.1862370714e-03 1.4529661832e-03 1.7449681946e-03 2.4564822342e-02 9.2797571761e-03 1.5072972998e-03 1.2778537625e-03 1.7038369742e-03 2.2287193351e-02 8.4274077058e-03 1.8111238779e-03 2.0478826048e-03 1.8516556782e-02 7.1240700537e-03 3.3256831491e-03 1.2896874142e-02 6.0676713633e-03 6.7664928727e-03
 350 1.7607407537e-02 1.2031650528e-02 4.4785373656e-03 2.1308376232e-03 1.7724217474e-03 1.8485867435e-03 1.9703256590e-03 2.0853400731e-03 2.1957163384e-03 2.2968141621e-03 2.6743939353e-02 1.1053199521e-02 1.7960683389e-03 1.3541835821e-03 1.5592504044e-03 1.7430305954e-03 1.9084384370e-03 2.0667135217e-03 2.2116083457e-03 2.8333305156e-02 1.1284383666e-02 1.5676975695e-03 1.2232469755e-03 1.4514774012e-03 1.6633365325e-03 1.8660931770e-03 2.0528587798e-03 2.9220628951e-02 1.0858873925e-02 1.4519977402e-03 1.1982673031e-03 1.4485693398e-03 1.6948831662e-03 1.9282893310e-03 2.6726579792e-02 9.9095536135e-03 1.4397431608e-03 1.1888131803e-03 1.4561308415e-03 1.7487365497e-03 2.4576381932e-02 9.2809094405e-03 1.5083726831e-03 1.2790329379e-03 1.7052245601e-03 2.2293026230e-02 8.4347597636e-03 1.8129042868e-03 2.0493649935e-03 1.8550230137e-02 7.1410420914e-03 3.3325450038e-03 1.2936498226e-02 6.0857678134e-03 6.7834929166e-03
 351 1.7644226558e-02 1.2053366737e-02 4.4860720897e-03 2.1347292420e-03 1.7760886786e-03 1.8523584060e-03 1.9743300942e-03 2.0895653366e-03 2.2001530463e-03 2.3014446328e-03 2.6791486870e-02 1.1071889542e-02 1.7986650097e-03 1.3565824833e-03 1.5620099160e-03 1.7461116343e-03 1.9118089186e-03 2.0703609419e-03 2.2155093055e-03 2.8364013621e-02 1.1296844206e-02 1.5703086784e-03 1.2249077680e-03 1.4534090491e-03 1.6655293704e-03 1.8685359936e-03 2.0555320121e-03 2.9276104587e-02 1.0886686319e-02 1.4548813926e-03 1.2003942198e-03 1.4511796440e-03 1.6979678181e-03 1.9318270825e-03 2.6790823147e-02 9.9248068765e-03 1.4420780500e-03 1.1914167663e-03 1.4593330848e-03 1.7525547165e-03 2.4589502482e-02 9.2822547411e-03 1.5094770245e-03 1.2802668536e-03 1.7066871191e-03 2.2298138538e-02 8.4416050466e-03 1.8146145040e-03 2.0507863627e-03 1.8582549686e-02 7.1575898965e-03 3.3392175720e-03 1.2975825030e-02 6.1038010602e-03 6.8006515163e-03
 352 1.7681049742e-02 1.2075035439e-02 4.4936786436e-03 2.1385964092e-03 1.7797522100e-03 1.8561297333e-03 1.9783337454e-03 2.0937897805e-03 2.2045889326e-03 2.3060742716e-03 2.6838663614e-02 1.1090812649e-02 1.8012653168e-03 1.3589748650e-03 1.5647633489e-03 1.7491861999e-03 1.9151725600e-03 2.0740011754e-03 2.2194027615e-03 2.8395809193e-02 1.1308875501e-02 1.5728926242e-03 1.2265901555e-03 1.4553653552e-03 1.6677495421e-03 1.8710087052e-03 2.0582374381e-03 2.9329390374e-02 1.0914199607e-02 1.4577479000e-03 1.2024648717e-03 1.4537196177e-03 1.7009692010e-03 1.9352695094e-03 2.6856210154e-02 9.9408008455e-03 1.4444654002e-03 1.1940463176e-03 1.4625709431e-03 1.7564202428e-03 2.4604175840e-02 9.2838014647e-03 1.5106108888e-03 1.2815551178e-03 1.7082242481e-03 2.2302568878e-02 8.4479576129e-03 1.8162567533e-03 2.0521493735e-03 1.8613533678e-02 7.1737154561e-03 3.3457026273e-03 1.3014844198e-02 6.1217659320e-03 6.8179633213e-03
 353 1.7717877581e-02 1.2096658308e-02 4.5013548845e-03 2.1424400712e-03 1.7834123545e-03 1.8599007495e-03 1.9823366556e-03 2.0980134524e-03 2.2090240478e-03 2.3107031322e-03 2.6885480464e-02 1.1109959463e-02 1.8038696956e-03 1.3613608873e-03 1.5675108420e-03 1.7522544344e-03 1.9185295074e-03 2.0776343716e-03 2.2232888659e-03 2.8428674901e-02 1.1320496740e-02 1.5754498728e-03 1.2282937906e-03 1.4573459814e-03 1.6699967105e-03 1.8735109758e-03 2.0609747241e-03 2.9380532708e-02 1.0941406863e-02 1.4605970378e-03 1.2044805174e-03 1.4561907801e-03 1.7038890692e-03 1.9386185782e-03 2.6922682490e-02 9.9575177686e-03 1.4469038163e-03 1.1967002764e-03 1.4658423857e-03 1.7603306004e-03 2.4620393046e-02 9.2855580612e-03 1.5117748355e-03 1.2828973066e-03 1.7098355026e-03 2.2306356778e-02 8.4538319371e-03 1.8178333190e-03 2.0534567527e-03 1.8643201100e-02 7.1894209071e-03 3.3520020273e-03 1.3053545210e-02 6.1396571503e-03 6.8354227973e-03
 354 1.7754710525e-02 1.2118237024e-02 4.5090985817e-03 2.1462611946e-03 1.7870691206e-03 1.8636714731e-03 1.9863388622e-03 2.1022363937e-03 2.2134584362e-03 2.3153312619e-03 2.6931948547e-02 1.1129320282e-02 1.8064785823e-03 1.3637407107e-03 1.5702525328e-03 1.7553164785e-03 1.9218799044e-03 2.0812606770e-03 2.2271677677e-03 2.8462592917e-02 1.1331727610e-02 1.5779809024e-03 1.2300183062e-03 1.4593505681e-03 1.6722705151e-03 1.8760424437e-03 2.0637435096e-03 2.9429579562e-02 1.0968301070e-02 1.4634285760e-03 1.2064424559e-03 1.4585946995e-03 1.7067292339e-03 1.9418763198e-03 2.6990180110e-02 9.9749392323e-03 1.4493918501e-03 1.1993770385e-03 1.4691453217e-03 1.7642831847e-03 2.4638144322e-02 9.2875330435e-03 1.5129694187e-03 1.2842929634e-03 1.7115203962e-03 2.2309542696e-02 8.4592429129e-03 1.8193465463e-03 2.0547112925e-03 1.8671571681e-02 7.2047085375e-03 3.3581177148e-03 1.3091917383e-02 6.1574693283e-03 6.8530242242e-03
 355 1.7791548971e-02 1.2139773270e-02 4.5169074158e-03 2.1500607666e-03 1.7907225123e-03 1.8674419172e-03 1.9903403970e-03 2.1064586402e-03 2.2178921362e-03 2.3199587016e-03 2.6978079242e-02 1.1148885072e-02 1.8090924130e-03 1.3661144956e-03 1.5729885577e-03 1.7583724709e-03 1.9252238924e-03 2.0848802352e-03 2.2310396127e-03 2.8497544554e-02 1.1342588302e-02 1.5804862029e-03 1.2317633145e-03 1.4613787333e-03 1.6745705711e-03 1.8786027217e-03 2.0665434064e-03 2.9476580498e-02 1.0994875111e-02 1.4662422794e-03 1.2083520267e-03 1.4609329939e-03 1.7094915647e-03 1.9450448305e-03 2.7058641232e-02 9.9930461568e-03 1.4519280002e-03 1.2020749529e-03 1.4724775985e-03 1.7682753144e-03 2.4657419065e-02 9.2897349879e-03 1.5141951873e-03 1.2857415985e-03 1.7132784005e-03 2.2312168025e-02 8.4642058571e-03 1.8207988419e-03 2.0559158515e-03 1.8698665898e-02 7.2195807875e-03 3.3640517180e-03 1.3129949868e-02 6.1751969706e-03 6.8707616955e-03
 356 1.7828393271e-02 1.2161268735e-02 4.5247789779e-03 2.1538397950e-03 1.7943725286e-03 1.8712120888e-03 1.9943412863e-03 2.1106802218e-03 2.2223251797e-03 2.3245854855e-03 2.7023884179e-02 1.1168643471e-02 1.8117116244e-03 1.3684824028e-03 1.5757190516e-03 1.7614225483e-03 1.9285616103e-03 2.0884931872e-03 2.2349045433e-03 2.8533510251e-02 1.1353099510e-02 1.5829662760e-03 1.2335284074e-03 1.4634300726e-03 1.6768964697e-03 1.8811913964e-03 2.0693739988e-03 2.9521586685e-02 1.1021121776e-02 1.4690379078e-03 1.2102106096e-03 1.4632073311e-03 1.7121779889e-03 1.9481262725e-03 2.7128002327e-02 1.0011818790e-02 1.4545107111e-03 1.2047923214e-03 1.4758370021e-03 1.7723042303e-03 2.4678205842e-02 9.2921725337e-03 1.5154526845e-03 1.2872426889e-03 1.7151089441e-03 2.2314275100e-02 8.4687365120e-03 1.8221926742e-03 2.0570733547e-03 1.8724504983e-02 7.2340402511e-03 3.3698061514e-03 1.3167631649e-02 6.1928344723e-03 6.8886291160e-03
 357 1.7865243726e-02 1.2182725109e-02 4.5327107687e-03 2.1575993082e-03 1.7980191639e-03 1.8749819894e-03 1.9983415507e-03 2.1149011621e-03 2.2267575923e-03 2.3292116414e-03 2.7069375240e-02 1.1188584780e-02 1.8143366536e-03 1.3708445929e-03 1.5784441479e-03 1.7644668456e-03 1.9318931947e-03 2.0920996708e-03 2.2387626988e-03 2.8570469573e-02 1.1363282434e-02 1.5854216358e-03 1.2353131562e-03 1.4655041590e-03 1.6792477774e-03 1.8838080280e-03 2.0722348432e-03 2.9564650902e-02 1.1047033758e-02 1.4718152153e-03 1.2120196258e-03 1.4654194291e-03 1.7147904927e-03 1.9511228741e-03 2.7198198106e-02 1.0031236703e-02 1.4571383732e-03 1.2075273981e-03 1.4792212562e-03 1.7763670954e-03 2.4700492376e-02 9.2948543834e-03 1.5167424480e-03 1.2887956781e-03 1.7170114127e-03 2.2315907205e-02 8.4728510485e-03 1.8235305741e-03 2.0581867943e-03 1.8749110928e-02 7.2480896767e-03 3.3753832165e-03 1.3204951543e-02 6.2103761183e-03 6.9066202008e-03
 358 1.7902100587e-02 1.2204144092e-02 4.5407001981e-03 2.1613403556e-03 1.8016624079e-03 1.8787516145e-03 2.0023412049e-03 2.1191214790e-03 2.2311893931e-03 2.3338371900e-03 2.7114564562e-02 1.1208697965e-02 1.8169679376e-03 1.3732012266e-03 1.5811639789e-03 1.7675054956e-03 1.9352187797e-03 2.0956998210e-03 2.2426142148e-03 2.8608401201e-02 1.1373158792e-02 1.5878528084e-03 1.2371171114e-03 1.4676005430e-03 1.6816240362e-03 1.8864521503e-03 2.0751254677e-03 2.9605827557e-02 1.1072603654e-02 1.4745739507e-03 1.2137805376e-03 1.4675710566e-03 1.7173311212e-03 1.9540369306e-03 2.7269161501e-02 1.0051278783e-02 1.4598093220e-03 1.2102783895e-03 1.4826280221e-03 1.7804609937e-03 2.4724265546e-02 9.2977893027e-03 1.5180650099e-03 1.2903999756e-03 1.7189851486e-03 2.2317108578e-02 8.4765660697e-03 1.8248151348e-03 2.0592592299e-03 1.8772506489e-02 7.2617319690e-03 3.3807852022e-03 1.3241898197e-02 6.2278160820e-03 6.9247284734e-03
 359 1.7938964055e-02 1.2225527382e-02 4.5487445839e-03 2.1650640074e-03 1.8053022451e-03 1.8825209536e-03 2.0063402579e-03 2.1233411839e-03 2.2356205949e-03 2.3384621454e-03 2.7159464536e-02 1.1228971654e-02 1.8196059140e-03 1.3755524649e-03 1.5838786753e-03 1.7705386292e-03 1.9385384967e-03 2.0992937698e-03 2.2464592235e-03 2.8647282920e-02 1.1382750812e-02 1.5902603321e-03 1.2389398024e-03 1.4697187518e-03 1.6840247629e-03 1.8891232703e-03 2.0780453721e-03 2.9645172696e-02 1.1097823963e-02 1.4773138574e-03 1.2154948488e-03 1.4696640333e-03 1.7198019791e-03 1.9568708042e-03 2.7340823658e-02 1.0071923231e-02 1.4625218377e-03 1.2130434536e-03 1.4860548976e-03 1.7845829298e-03 2.4749511374e-02 9.3009861205e-03 1.5194208963e-03 1.2920549568e-03 1.7210294503e-03 2.2317924417e-02 8.4798986132e-03 1.8260490131e-03 2.0602937893e-03 1.8794715196e-02 7.2749701900e-03 3.3860144859e-03 1.3278460090e-02 6.2451484255e-03 6.9429472647e-03
 360 1.7975834281e-02 1.2246876686e-02 4.5568411516e-03 2.1687713548e-03 1.8089386554e-03 1.8862899905e-03 2.0103387127e-03 2.1275602821e-03 2.2400512037e-03 2.3430865148e-03 2.7204087814e-02 1.1249394130e-02 1.8222510204e-03 1.3778984687e-03 1.5865883661e-03 1.7735663751e-03 1.9418524747e-03 2.1028816459e-03 2.2502978538e-03 2.8687091620e-02 1.1392081245e-02 1.5926447575e-03 1.2407807375e-03 1.4718582894e-03 1.6864494493e-03 1.8918208679e-03 2.0809940273e-03 2.9682744017e-02 1.1122687085e-02 1.4800346735e-03 1.2171641052e-03 1.4717002302e-03 1.7222052310e-03 1.9596269251e-03 2.7413113921e-02 1.0093147551e-02 1.4652741452e-03 1.2158206998e-03 1.4894994173e-03 1.7887298286e-03 2.4776215020e-02 9.3044537289e-03 1.5208106276e-03 1.2937599625e-03 1.7231435719e-03 2.2318400891e-02 8.4828661548e-03 1.8272349290e-03 2.0612936684e-03 1.8815761354e-02 7.2878075599e-03 3.3910735338e-03 1.3314625530e-02 6.2623670977e-03 6.9612697109e-03
 361 1.8012711361e-02 1.2268193712e-02 4.5649870331e-03 2.1724635104e-03 1.8125716134e-03 1.8900587024e-03 2.0143365665e-03 2.1317787727e-03 2.2444812189e-03 2.3477102983e-03 2.7248447303e-02 1.1269953335e-02 1.8249036944e-03 1.3802393987e-03 1.5892931792e-03 1.7765888600e-03 1.9451608400e-03 2.1064635752e-03 2.2541302306e-03 2.8727803280e-02 1.1401173363e-02 1.5950066475e-03 1.2426394035e-03 1.4740186367e-03 1.6888975619e-03 1.8945443957e-03 2.0839708753e-03 2.9718600879e-02 1.1147185323e-02 1.4827361310e-03 1.2187898947e-03 1.4736815703e-03 1.7245431019e-03 1.9623077916e-03 2.7485959819e-02 1.0114928552e-02 1.4680644130e-03 1.2186081887e-03 1.4929590514e-03 1.7928985343e-03 2.4804360775e-02 9.3082010833e-03 1.5222347180e-03 1.2955142988e-03 1.7253267233e-03 2.2318585139e-02 8.4854866114e-03 1.8283756666e-03 2.0622621321e-03 1.8835670052e-02 7.3002474591e-03 3.3959649017e-03 1.3350382651e-02 6.2794659347e-03 6.9796887524e-03
 362 1.8049595342e-02 1.2289480171e-02 4.5731792666e-03 2.1761416079e-03 1.8162010888e-03 1.8938270608e-03 2.0183338102e-03 2.1359966481e-03 2.2489106330e-03 2.3523334889e-03 2.7292556173e-02 1.1290636861e-02 1.8275643740e-03 1.3825754159e-03 1.5919932406e-03 1.7796062083e-03 1.9484637161e-03 2.1100396801e-03 2.2579564755e-03 2.8769392967e-02 1.1410050964e-02 1.5973465775e-03 1.2445152657e-03 1.4761992508e-03 1.6913685416e-03 1.8972932790e-03 2.0869753290e-03 2.9752804318e-02 1.1171310880e-02 1.4854179570e-03 1.2203738478e-03 1.4756100283e-03 1.7268178774e-03 1.9649159706e-03 2.7559287051e-02 1.0137242337e-02 1.4708907532e-03 1.2214039313e-03 1.4964312058e-03 1.7970858098e-03 2.4833932051e-02 9.3122372020e-03 1.5236936757e-03 1.2973172366e-03 1.7275780689e-03 2.2318525281e-02 8.4877783437e-03 1.8294740744e-03 2.0632025145e-03 1.8854467168e-02 7.3122934288e-03 3.4006912356e-03 1.3385719416e-02 6.2964386578e-03 6.9981971321e-03
 363 1.8086486216e-02 1.2310737780e-02 4.5814147952e-03 2.1798068025e-03 1.8198270462e-03 1.8975950307e-03 2.0223304286e-03 2.1402138946e-03 2.2533394319e-03 2.3569560724e-03 2.7336427855e-02 1.1311431951e-02 1.8302334971e-03 1.3849066811e-03 1.5946886748e-03 1.7826185422e-03 1.9517612240e-03 2.1136100798e-03 2.2617767060e-03 2.8811834824e-02 1.1418738376e-02 1.5996651354e-03 1.2464077676e-03 1.4783995649e-03 1.6938618033e-03 1.9000669149e-03 2.0900067717e-03 2.9785417057e-02 1.1195055858e-02 1.4880798723e-03 1.2219176377e-03 1.4774876316e-03 1.7290319045e-03 1.9674540984e-03 2.7633019476e-02 1.0160064298e-02 1.4737512211e-03 1.2242058889e-03 1.4999132211e-03 1.8012883364e-03 2.4864911375e-02 9.3165711669e-03 1.5251880029e-03 1.2991680115e-03 1.7298967280e-03 2.2318270425e-02 8.4897601600e-03 1.8305330658e-03 2.0641182195e-03 1.8872179375e-02 7.3239491724e-03 3.4052552727e-03 1.3420623613e-02 6.3132788737e-03 7.0167873942e-03
 364 1.8123383920e-02 1.2331968257e-02 4.5896904664e-03 2.1834602711e-03 1.8234494449e-03 1.9013625709e-03 2.0263264005e-03 2.1444304916e-03 2.2577675944e-03 2.3615780276e-03 2.7380076041e-02 1.1332325496e-02 1.8329115015e-03 1.3872333550e-03 1.5973796048e-03 1.7856259819e-03 1.9550534817e-03 2.1171748904e-03 2.2655910363e-03 2.8855102067e-02 1.1427260461e-02 1.6019629214e-03 1.2483163310e-03 1.4806189884e-03 1.6963767359e-03 1.9028646730e-03 2.0930645570e-03 2.9816503516e-02 1.1218412260e-02 1.4907215925e-03 1.2234229806e-03 1.4793164605e-03 1.7311875917e-03 1.9699248808e-03 2.7707079097e-02 1.0183369113e-02 1.4766438143e-03 1.2270119728e-03 1.5034023728e-03 1.8055027130e-03 2.4897280382e-02 9.3212121231e-03 1.5267181952e-03 1.3010658233e-03 1.7322817740e-03 2.2317870669e-02 8.4914513186e-03 1.8315556193e-03 2.0650127213e-03 1.8888834145e-02 7.3352185569e-03 3.4096598415e-03 1.3455082856e-02 6.3299800732e-03 7.0354518822e-03
 365 1.8160288340e-02 1.2353173324e-02 4.5980030314e-03 2.1871032119e-03 1.8270682390e-03 1.9051296339e-03 2.0303216982e-03 2.1486464121e-03 2.2621950923e-03 2.3661993257e-03 2.7423514692e-02 1.1353304030e-02 1.8355988252e-03 1.3895555985e-03 1.6000661517e-03 1.7886286451e-03 1.9583406045e-03 2.1207342244e-03 2.2693995763e-03 2.8899166971e-02 1.1435642618e-02 1.6042405488e-03 1.2502403554e-03 1.4828569064e-03 1.6989127021e-03 1.9056858943e-03 2.0961480083e-03 2.9846129830e-02 1.1241371987e-02 1.4933428272e-03 1.2248916362e-03 1.4810986484e-03 1.7332874098e-03 1.9723310938e-03 2.7781386049e-02 1.0207130740e-02 1.4795664729e-03 1.2298200439e-03 1.5068958701e-03 1.8097254556e-03 2.4931019805e-02 9.3261692787e-03 1.5282847420e-03 1.3030098359e-03 1.7347322343e-03 2.2317377112e-02 8.4928715312e-03 1.8325447793e-03 2.0658895645e-03 1.8904459758e-02 7.3461056141e-03 3.4139078630e-03 1.3489084581e-02 6.3465356306e-03 7.0541827379e-03
 366 1.8197199304e-02 1.2374354707e-02 4.6063491443e-03 2.1907368453e-03 1.8306833773e-03 1.9088961656e-03 2.0343162878e-03 2.1528616222e-03 2.2666218904e-03 2.3708199306e-03 2.7466758033e-02 1.1374353731e-02 1.8382959060e-03 1.3918735720e-03 1.6027484350e-03 1.7916266471e-03 1.9616227048e-03 2.1242881911e-03 2.2732024322e-03 2.8944000871e-02 1.1443910784e-02 1.6064986432e-03 1.2521792178e-03 1.4851126796e-03 1.7014690380e-03 1.9085298915e-03 2.0992564191e-03 2.9874363854e-02 1.1263926838e-02 1.4959432801e-03 1.2263254078e-03 1.4828363821e-03 1.7353338917e-03 1.9746755840e-03 2.7855858585e-02 1.0231322412e-02 1.4825170784e-03 1.2326279121e-03 1.5103908559e-03 1.8139529966e-03 2.4966109471e-02 9.3314519052e-03 1.5298881261e-03 1.3049991768e-03 1.7372470896e-03 2.2316841857e-02 8.4940409658e-03 1.8335036563e-03 2.0667523650e-03 1.8919085305e-02 7.3566145416e-03 3.4180023508e-03 1.3522616048e-02 6.3629388030e-03 7.0729718993e-03
 367 1.8234116586e-02 1.2395514133e-02 4.6147253613e-03 2.1943624133e-03 1.8342948033e-03 1.9126621055e-03 2.0383101289e-03 2.1570760815e-03 2.2710479464e-03 2.3754397985e-03 2.7509820555e-02 1.1395460414e-02 1.8410031818e-03 1.3941874361e-03 1.6054265727e-03 1.7946201011e-03 1.9648998919e-03 2.1278368961e-03 2.2769997063e-03 2.8989574147e-02 1.1452091442e-02 1.6087378432e-03 1.2541322731e-03 1.4873856438e-03 1.7040450532e-03 1.9113959483e-03 2.1023890519e-03 2.9901275181e-02 1.1286068512e-02 1.4985226494e-03 1.2277261427e-03 1.4845319028e-03 1.7373296337e-03 1.9769612692e-03 2.7930413062e-02 1.0255916627e-02 1.4854934539e-03 1.2354333362e-03 1.5138844059e-03 1.8181816842e-03 2.5002528291e-02 9.3370693376e-03 1.5315288237e-03 1.3070329368e-03 1.7398252736e-03 2.2316318020e-02 8.4949802500e-03 1.8344354273e-03 2.0676048100e-03 1.8932740695e-02 7.3667497044e-03 3.4219464126e-03 1.3555664338e-02 6.3791827293e-03 7.0918110999e-03
 368 1.8271039903e-02 1.2416653332e-02 4.6231281398e-03 2.1979811800e-03 1.8379024549e-03 1.9164273864e-03 2.0423031746e-03 2.1612897426e-03 2.2754732104e-03 2.3800588782e-03 2.7552717021e-02 1.1416609533e-02 1.8437210900e-03 1.3964973511e-03 1.6081006807e-03 1.7976091176e-03 1.9681722725e-03 2.1313804417e-03 2.2807914968e-03 2.9035856220e-02 1.1460211622e-02 1.6109588000e-03 1.2560988534e-03 1.4896751105e-03 1.7066400300e-03 1.9142833196e-03 2.1055451387e-03 2.9926935150e-02 1.1307788602e-02 1.5010806270e-03 1.2290957324e-03 1.4861875054e-03 1.7392772950e-03 1.9791911387e-03 2.8004963930e-02 1.0280885150e-02 1.4884933631e-03 1.2382340235e-03 1.5173735289e-03 1.8224077817e-03 2.5040254252e-02 9.3430309738e-03 1.5332073045e-03 1.3091101702e-03 1.7424656727e-03 2.2315859734e-02 8.4957104738e-03 1.8353433362e-03 2.0684506588e-03 1.8945456660e-02 7.3765156361e-03 3.4257432499e-03 1.3588216353e-02 6.3952604294e-03 7.1106918663e-03
 369 1.8307968916e-02 1.2437774036e-02 4.6315538381e-03 2.2015944317e-03 1.8415062647e-03 1.9201919347e-03 2.0462953716e-03 2.1655025509e-03 2.2798976256e-03 2.3846771108e-03 2.7595462464e-02 1.1437786175e-02 1.8464500682e-03 1.3988034772e-03 1.6107708732e-03 1.8005938048e-03 1.9714399499e-03 2.1349189265e-03 2.2845778977e-03 2.9082815544e-02 1.1468298906e-02 1.6131621780e-03 1.2580782677e-03 1.4919803657e-03 1.7092532238e-03 1.9171912312e-03 2.1087238805e-03 2.9951416861e-02 1.1329078598e-02 1.5036168991e-03 1.2304361131e-03 1.4878055401e-03 1.7411795989e-03 1.9813682541e-03 2.8079423716e-02 1.0306199003e-02 1.4915145101e-03 1.2410276293e-03 1.5208551653e-03 1.8266274675e-03 2.5079264413e-02 9.3493462751e-03 1.5349240312e-03 1.3112298936e-03 1.7451671256e-03 2.2315522157e-02 8.4962531931e-03 1.8362306945e-03 2.0692937432e-03 1.8957264763e-02 7.3859170397e-03 3.4293961595e-03 1.3620258814e-02 6.4111648039e-03 7.1296055176e-03
