# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 362 1.7026120793e-02 1.1280063761e-02 3.2879841972e-03 6.3841058893e-04 8.4643640666e-05 7.0128629205e-06 3.6672015641e-07 7.6954561443e-09 -8.5652325845e-10 1.2324213628e-07 2.6712862297e-02 1.0550853310e-02 7.3917089641e-04 1.3327699350e-05 6.8855667274e-08 -3.4264530790e-10 -4.5429088140e-11 -3.5343277558e-10 1.2065367678e-07 2.8298640717e-02 1.0759671716e-02 6.4186156930e-04 7.5274697316e-06 3.3646578941e-08 3.8948390714e-11 2.7010280328e-11 1.3148009958e-06 2.9263709829e-02 1.0552984660e-02 5.6313238416e-04 7.4024421949e-06 6.4759763098e-08 6.1292384855e-09 8.2195628318e-06 2.7105710298e-02 9.5245852923e-03 5.5748853992e-04 1.1221954160e-05 8.2515095010e-07 4.0111273324e-05 2.4340465615e-02 8.6620275512e-03 5.8007315047e-04 3.5442295661e-05 1.7102185313e-04 2.1742526227e-02 7.7610957644e-03 7.7472916011e-04 6.6363740467e-04 1.8208664714e-02 6.4739712081e-03 2.1830010308e-03 1.2643538405e-02 5.2796976890e-03 5.9717491577e-03
 363 1.7060860440e-02 1.1299243070e-02 3.2936176968e-03 6.3899129917e-04 8.4808383107e-05 7.0283007054e-06 3.6745275806e-07 7.6205097511e-09 -8.7185902192e-10 1.2349824452e-07 2.6755636451e-02 1.0570312780e-02 7.4002438919e-04 1.3339897441e-05 6.9049113198e-08 -2.7739120929e-10 -4.0324468430e-11 -4.0453630857e-10 1.2083841773e-07 2.8341126813e-02 1.0767551986e-02 6.4266392339e-04 7.5449092546e-06 3.3746968073e-08 4.0861608601e-11 5.8225978031e-12 1.3161335203e-06 2.9294783090e-02 1.0575404308e-02 5.6464462620e-04 7.4206293175e-06 6.4902377668e-08 6.1460274559e-09 8.2353676593e-06 2.7177932876e-02 9.5463158678e-03 5.5830605946e-04 1.1232842858e-05 8.2613075624e-07 4.0202191328e-05 2.4371944695e-02 8.6658151350e-03 5.8013893648e-04 3.5447672594e-05 1.7114218352e-04 2.1742439495e-02 7.7624593726e-03 7.7506232885e-04 6.6376151528e-04 1.8225002719e-02 6.4843245392e-03 2.1860766745e-03 1.2676571800e-02 5.2943916232e-03 5.9883379367e-03
 364 1.7095608412e-02 1.1318397762e-02 3.2992892273e-03 6.3956219873e-04 8.4970234854e-05 7.0439449744e-06 3.6820683034e-07 7.5421195419e-09 -8.8474248589e-10 1.2375646967e-07 2.6798197235e-02 1.0589858813e-02 7.4089089544e-04 1.3351565037e-05 6.9240766961e-08 -2.1036870650e-10 -3.5085842973e-11 -4.5504574493e-10 1.2102577014e-07 2.8384427247e-02 1.0775283567e-02 6.4343330710e-04 7.5621360351e-06 3.3848452339e-08 4.2878825534e-11 -1.5603678836e-11 1.3174481467e-06 2.9324377028e-02 1.0597438758e-02 5.6616288974e-04 7.4391384138e-06 6.5048896640e-08 6.1629903371e-09 8.2509104207e-06 2.7250419881e-02 9.5685111679e-03 5.5915525556e-04 1.1244272329e-05 8.2715296602e-07 4.0294572425e-05 2.4404787340e-02 8.6699008722e-03 5.8020919454e-04 3.5453233183e-05 1.7126888037e-04 2.1742250936e-02 7.7635476533e-03 7.7536062111e-04 6.6386851955e-04 1.8240319269e-02 6.4943159805e-03 2.1890336256e-03 1.2709164870e-02 5.3089622060e-03 6.0050034916e-03
 365 1.7130364612e-02 1.1337529501e-02 3.3049956488e-03 6.4012445282e-04 8.5129175402e-05 7.0597857675e-06 3.6898044419e-07 7.4604037010e-09 -8.9516912328e-10 1.2401653895e-07 2.6840558366e-02 1.0609478629e-02 7.4177062314e-04 1.3362736444e-05 6.9430483832e-08 -1.4194535136e-10 -2.9744887180e-11 -5.0470910760e-10 1.2121567604e-07 2.8428512433e-02 1.0782891027e-02 6.4417094373e-04 7.5791408427e-06 3.3950941986e-08 4.4996881016e-11 -3.7163980824e-11 1.3187468464e-06 2.9352558910e-02 1.0619080560e-02 5.6768554615e-04 7.4579478438e-06 6.5199140348e-08 6.1800849127e-09 8.2661890442e-06 2.7323094047e-02 9.5911458415e-03 5.6003548438e-04 1.1256242131e-05 8.2821714969e-07 4.0388318524e-05 2.4438972650e-02 8.6742934818e-03 5.8028508325e-04 3.5459047696e-05 1.7140202618e-04 2.1742009374e-02 7.7643793888e-03 7.7562573837e-04 6.6395992183e-04 1.8254642911e-02 6.5039492340e-03 2.1918737044e-03 1.2741305807e-02 5.3234032436e-03 6.0217382724e-03
 366 1.7165128893e-02 1.1356639956e-02 3.3107337313e-03 6.4067925164e-04 8.5285184327e-05 7.0758128329e-06 3.6977162135e-07 7.3754837338e-09 -9.0313499689e-10 1.2427817269e-07 2.6882733821e-02 1.0629159109e-02 7.4266377790e-04 1.3373446793e-05 6.9618116308e-08 -7.2497098604e-11 -2.4333996559e-11 -5.5326915703e-10 1.2140807506e-07 2.8473351808e-02 1.0790399452e-02 6.4487808947e-04 7.5959142853e-06 3.4054344968e-08 4.7212520641e-11 -5.8751425190e-11 1.3200316326e-06 2.9379397737e-02 1.0640322174e-02 5.6921092859e-04 7.4770353913e-06 6.5352923967e-08 6.1972679849e-09 8.2812014585e-06 2.7395876300e-02 9.6141938335e-03 5.6094607719e-04 1.1268751611e-05 8.2932285282e-07 4.0483328893e-05 2.4474478792e-02 8.6790017408e-03 5.8036778153e-04 3.5465187661e-05 1.7154170260e-04 2.1741764579e-02 7.7649737975e-03 7.7585942422e-04 6.6403725977e-04 1.8268003004e-02 6.5132281568e-03 2.1945987948e-03 1.2772982644e-02 5.3377084328e-03 6.0385345347e-03
 367 1.7199901051e-02 1.1375730799e-02 3.3165001532e-03 6.4122781050e-04 8.5438241288e-05 7.0920156249e-06 3.7057833408e-07 7.2874844914e-09 -9.0863676506e-10 1.2454108428e-07 2.6924737839e-02 1.0648886792e-02 7.4357056298e-04 1.3383732051e-05 6.9803514091e-08 -2.4083638161e-12 -1.8886291672e-11 -6.0046335590e-10 1.2160290434e-07 2.8518913820e-02 1.0797834456e-02 6.4555603371e-04 7.6124468082e-06 3.4158566927e-08 4.9522395398e-11 -8.0256798944e-11 1.3213045603e-06 2.9404964257e-02 1.0661155975e-02 5.7073733175e-04 7.4963782597e-06 6.5510057478e-08 6.2144953680e-09 8.2959455929e-06 2.7468685746e-02 9.6376283802e-03 5.6188634017e-04 1.1281799900e-05 8.3046959619e-07 4.0579500138e-05 2.4511282996e-02 8.6840344849e-03 5.8045848876e-04 3.5471725867e-05 1.7168799043e-04 2.1741567276e-02 7.7653505359e-03 7.7606346457e-04 6.6410210456e-04 1.8280429722e-02 6.5221567628e-03 2.1972108441e-03 1.2804183250e-02 5.3518713605e-03 6.0553843387e-03
 368 1.7234680834e-02 1.1394803704e-02 3.3222915015e-03 6.4177137001e-04 8.5588326021e-05 7.1083833017e-06 3.7139850476e-07 7.1965341946e-09 -9.1167168726e-10 1.2480498010e-07 2.6966584922e-02 1.0668647879e-02 7.4449117916e-04 1.3393629025e-05 6.9986524071e-08 6.7927918476e-11 -1.3435623109e-11 -6.4602383391e-10 1.2180009856e-07 2.8565165925e-02 1.0805222176e-02 6.4620609921e-04 7.6287286928e-06 3.4263511175e-08 5.1923060979e-11 -1.0156854327e-10 1.3225677266e-06 2.9429330981e-02 1.0681574248e-02 5.7226301161e-04 7.5159530677e-06 6.5670345628e-08 6.2317218815e-09 8.3104193773e-06 2.7541439659e-02 9.6614220033e-03 5.6285555419e-04 1.1295385916e-05 8.3165687548e-07 4.0676726188e-05 2.4549361540e-02 8.6894006077e-03 5.8055842487e-04 3.5478736379e-05 1.7184096956e-04 2.1741469149e-02 7.7655297024e-03 7.7623968804e-04 6.6415606108e-04 1.8291954061e-02 6.5307392234e-03 2.1997118636e-03 1.2834895333e-02 5.3658855028e-03 6.0722795471e-03
 369 1.7269467930e-02 1.1413860350e-02 3.3281042701e-03 6.4231119624e-04 8.5735418351e-05 7.1249047231e-06 3.7223000554e-07 7.1027644575e-09 -9.1223762972e-10 1.2506955952e-07 2.7008289835e-02 1.0688428221e-02 7.4542582481e-04 1.3403175367e-05 7.0166990308e-08 1.3811023679e-10 -8.0165764456e-12 -6.8967735251e-10 1.2199958988e-07 2.8612074574e-02 1.0812589283e-02 6.4682964235e-04 7.6447500554e-06 3.4369078681e-08 5.4410977084e-11 -1.2257273772e-10 1.3238232713e-06 2.9452572189e-02 1.0701569192e-02 5.7378618514e-04 7.5357358452e-06 6.5833587890e-08 6.2489013432e-09 8.3246207422e-06 2.7614053463e-02 9.6855465052e-03 5.6385297461e-04 1.1309508359e-05 8.3288416113e-07 4.0774898269e-05 2.4588689751e-02 8.6951090615e-03 5.8066883050e-04 3.5486294540e-05 1.7200071901e-04 2.1741522850e-02 7.7655318396e-03 7.7638996617e-04 6.6420076820e-04 1.8302607842e-02 6.5389798689e-03 2.2021039294e-03 1.2865106438e-02 5.3797442239e-03 6.0892118241e-03
 370 1.7304261977e-02 1.1432902419e-02 3.3339348600e-03 6.4284858087e-04 8.5879498184e-05 7.1415684482e-06 3.7307065799e-07 7.0063103122e-09 -9.1033307106e-10 1.2533451479e-07 2.7049867612e-02 1.0708213326e-02 7.4637469574e-04 1.3412409578e-05 7.0344754015e-08 2.0772844465e-10 -2.6644772130e-12 -7.3114526965e-10 1.2220130797e-07 2.8659605210e-02 1.0819962980e-02 6.4742805341e-04 7.6605008467e-06 3.4475168051e-08 5.6982506727e-11 -1.4315308438e-10 1.3250733767e-06 2.9474763948e-02 1.0721132914e-02 5.7530503005e-04 7.5557020288e-06 6.5999578427e-08 6.2659865620e-09 8.3385476191e-06 2.7686440728e-02 9.7099729639e-03 5.6487783113e-04 1.1324165708e-05 8.3415089811e-07 4.0873904891e-05 2.4629241991e-02 8.7011688567e-03 5.8079096708e-04 3.5494476981e-05 1.7216731689e-04 2.1741781999e-02 7.7653779375e-03 7.7651621375e-04 6.6423789895e-04 1.8312423722e-02 6.5468831895e-03 2.2043891826e-03 1.2894803944e-02 5.3934407763e-03 6.1061726338e-03
 371 1.7339062556e-02 1.1451931595e-02 3.3397795780e-03 6.4338484134e-04 8.6020545511e-05 7.1583627336e-06 3.7391823275e-07 6.9073102325e-09 -9.0595710790e-10 1.2559953105e-07 2.7091333550e-02 1.0727988349e-02 7.4733798525e-04 1.3421371019e-05 7.0519653536e-08 2.7636370256e-10 2.5846041381e-12 -7.7014350459e-10 1.2240517993e-07 2.8707722259e-02 1.0827371008e-02 6.4800275672e-04 7.6759708500e-06 3.4581675513e-08 5.9633915544e-11 -1.6319089211e-10 1.3263202685e-06 2.9495984121e-02 1.0740257435e-02 5.7681768450e-04 7.5758264579e-06 6.6168106053e-08 6.2829293317e-09 8.3521979401e-06 2.7758513149e-02 9.7346717273e-03 5.6592932752e-04 1.1339356220e-05 8.3545650569e-07 4.0973631825e-05 2.4670991652e-02 8.7075890619e-03 5.8092611697e-04 3.5503361629e-05 1.7234084037e-04 2.1742301198e-02 7.7650894367e-03 7.7662038908e-04 6.6426916074e-04 1.8321435194e-02 6.5544538366e-03 2.2065698296e-03 1.2923975067e-02 5.4069682991e-03 6.1231532391e-03
 372 1.7373869191e-02 1.1470949567e-02 3.3456346362e-03 6.4392132105e-04 8.6158540411e-05 7.1752755307e-06 3.7477044918e-07 6.8059061584e-09 -8.9910946050e-10 1.2586428623e-07 2.7132703218e-02 1.0747738093e-02 7.4831588406e-04 1.3430099912e-05 7.0691524329e-08 3.4358841996e-10 7.6938472717e-12 -8.0638250262e-10 1.2261113030e-07 2.8756389119e-02 1.0834841650e-02 6.4855521097e-04 7.6911496810e-06 3.4688494898e-08 6.2361371100e-11 -1.8256506067e-10 1.3275662153e-06 2.9516312378e-02 1.0758934685e-02 5.7832224686e-04 7.5960833705e-06 6.6338954193e-08 6.2996804236e-09 8.3655696381e-06 2.7830180539e-02 9.7596124083e-03 5.6700664145e-04 1.1355077930e-05 8.3680037726e-07 4.1073962082e-05 2.4713911147e-02 8.7143788042e-03 5.8107558357e-04 3.5513027713e-05 1.7252136570e-04 2.1743136030e-02 7.7646882306e-03 7.7670449431e-04 6.6429629562e-04 1.8329676597e-02 6.5616966240e-03 2.2086481431e-03 1.2952606853e-02 5.4203198179e-03 6.1401446998e-03
 373 1.7408681351e-02 1.1489958024e-02 3.3514961516e-03 6.4445938951e-04 8.6293463050e-05 7.1922944837e-06 3.7562497498e-07 6.7022435194e-09 -8.8979047837e-10 1.2612845102e-07 2.7173992454e-02 1.0767447007e-02 7.4930858023e-04 1.3438637347e-05 7.0860198951e-08 4.0896619718e-10 1.2625677002e-11 -8.3956719978e-10 1.2281908106e-07 2.8805568159e-02 1.0842403732e-02 6.4908690940e-04 7.7060267857e-06 3.4795517628e-08 6.5160942190e-11 -2.0115206497e-10 1.3288135294e-06 2.9535830214e-02 1.0777156501e-02 5.7981677539e-04 7.6164463986e-06 6.6511900845e-08 6.3161895798e-09 8.3786606469e-06 2.7901350811e-02 9.7847638794e-03 5.6810892431e-04 1.1371328646e-05 8.3818188008e-07 4.1174775899e-05 2.4757971903e-02 8.7215472688e-03 5.8124069147e-04 3.5523555771e-05 1.7270896818e-04 2.1744343067e-02 7.7641966693e-03 7.7677057567e-04 6.6432108045e-04 1.8337183119e-02 6.5686165289e-03 2.2106264620e-03 1.2980686183e-02 5.4334882439e-03 6.1571378714e-03
 374 1.7443498448e-02 1.1508958660e-02 3.3573601447e-03 6.4500044247e-04 8.6425293682e-05 7.2094069274e-06 3.7647942587e-07 6.5964712596e-09 -8.7800114588e-10 1.2639168882e-07 2.7215217366e-02 1.0787099182e-02 7.5031625920e-04 1.3447025287e-05 7.1025507033e-08 4.7205176745e-10 1.7341758326e-11 -8.6939698773e-10 1.2302895157e-07 2.8855220705e-02 1.0850086627e-02 6.4959938002e-04 7.7205914402e-06 3.4902632695e-08 6.8028598152e-11 -2.1882593923e-10 1.3300645668e-06 2.9554620953e-02 1.0794914633e-02 5.8129928803e-04 7.6368885644e-06 6.6686718544e-08 6.3324055063e-09 8.3914689010e-06 2.7971929971e-02 9.8100942680e-03 5.6923530100e-04 1.1388105948e-05 8.3960035511e-07 4.1275950714e-05 2.4803144354e-02 8.7291036992e-03 5.8142278652e-04 3.5535027659e-05 1.7290372215e-04 2.1745979879e-02 7.7636375617e-03 7.7682072379e-04 6.6434532716e-04 1.8343990805e-02 6.5752186933e-03 2.2125071921e-03 1.3008199771e-02 5.4464663730e-03 6.1741234036e-03
 375 1.7478319836e-02 1.1527953170e-02 3.3632225397e-03 6.4554590213e-04 8.6554012652e-05 7.2265998850e-06 3.7733136522e-07 6.4887418610e-09 -8.6374308791e-10 1.2665365571e-07 2.7256394339e-02 1.0806678348e-02 7.5133910367e-04 1.3455306577e-05 7.1187275267e-08 5.3239093880e-10 2.1802991462e-11 -8.9556567837e-10 1.2324065856e-07 2.8905307034e-02 1.0857920261e-02 6.5009418590e-04 7.7348327493e-06 3.5009726648e-08 7.0960208170e-11 -2.3545826116e-10 1.3313217279e-06 2.9572769766e-02 1.0812200737e-02 5.8276776208e-04 7.6573822759e-06 6.6863174319e-08 6.3482758662e-09 8.4039923363e-06 2.8041822099e-02 9.8355709503e-03 5.7038486969e-04 1.1405407187e-05 8.4105511677e-07 4.1377361149e-05 2.4849397934e-02 8.7370573974e-03 5.8162323599e-04 3.5547526560e-05 1.7310570096e-04 2.1748105035e-02 7.7630341788e-03 7.7685707400e-04 6.6437088295e-04 1.8350136561e-02 6.5815084250e-03 2.2142928065e-03 1.3035134159e-02 5.4592468855e-03 6.1910917390e-03
 376 1.7513144810e-02 1.1546943252e-02 3.3690791628e-03 6.4609721728e-04 8.6679600392e-05 7.2438600657e-06 3.7817830368e-07 6.3792113678e-09 -8.4701857547e-10 1.2691400034e-07 2.7297540028e-02 1.0826167874e-02 7.5237729364e-04 1.3463524944e-05 7.1345327384e-08 5.8952053610e-10 2.5969506879e-11 -9.1776146870e-10 1.2345411614e-07 2.8955786369e-02 1.0865935114e-02 6.5057292534e-04 7.7487396453e-06 3.5116683572e-08 7.3951540578e-11 -2.5091813617e-10 1.3325874571e-06 2.9590363682e-02 1.0829006380e-02 5.8422013397e-04 7.6778993224e-06 6.7041029660e-08 6.3637472730e-09 8.4162288891e-06 2.8110929344e-02 9.8611605469e-03 5.7155670168e-04 1.1423229481e-05 8.4254545275e-07 4.1478878992e-05 2.4896701065e-02 8.7454177234e-03 5.8184342869e-04 3.5561136987e-05 1.7331497698e-04 2.1750778113e-02 7.7624102567e-03 7.7688180660e-04 6.6439963051e-04 1.8355658161e-02 6.5874911989e-03 2.2159858464e-03 1.3061475719e-02 5.4718223449e-03 6.2080331117e-03
 377 1.7547972607e-02 1.1565930606e-02 3.3749257426e-03 6.4665586344e-04 8.6802037431e-05 7.2611738629e-06 3.7901769885e-07 6.2680394108e-09 -8.2783053129e-10 1.2717236396e-07 2.7338671367e-02 1.0845550762e-02 7.5343100630e-04 1.3471725009e-05 7.1499484139e-08 6.4296834295e-10 2.9800660337e-11 -9.3566690556e-10 1.2366923574e-07 2.9006616868e-02 1.0874162221e-02 6.5103723213e-04 7.7623008872e-06 3.5223385075e-08 7.6998262172e-11 -2.6507218157e-10 1.3338642435e-06 2.9607491598e-02 1.0845323032e-02 5.8565429894e-04 7.6984108710e-06 6.7220040473e-08 6.3787652831e-09 8.4281764972e-06 2.8179151901e-02 9.8868289173e-03 5.7274984116e-04 1.1441569715e-05 8.4407062378e-07 4.1580373173e-05 2.4945021154e-02 8.7541940956e-03 5.8208477506e-04 3.5575944794e-05 1.7353162158e-04 2.1754059703e-02 7.7617899995e-03 7.7689714714e-04 6.6443348824e-04 1.8360594253e-02 6.5931726580e-03 2.2175889210e-03 1.3087210655e-02 5.4841851976e-03 6.2249375455e-03
 378 1.7582802403e-02 1.1584916934e-02 3.3807579084e-03 6.4722334308e-04 8.6921304386e-05 7.2785273515e-06 3.7984695492e-07 6.1553892309e-09 -8.0618253546e-10 1.2742838029e-07 2.7379805565e-02 1.0864809649e-02 7.5450041603e-04 1.3479952288e-05 7.1649563289e-08 6.9225304371e-10 3.3255027916e-11 -9.4895885032e-10 1.2388592610e-07 2.9057755618e-02 1.0882633183e-02 6.5148877582e-04 7.7755050596e-06 3.5329710272e-08 8.0095937511e-11 -2.7778451071e-10 1.3351546213e-06 2.9624244295e-02 1.0861142075e-02 5.8706811082e-04 7.7188874617e-06 6.7399957048e-08 6.3932743898e-09 8.4398330992e-06 2.8246388010e-02 9.9125411543e-03 5.7396330504e-04 1.1460424538e-05 8.4562986343e-07 4.1681709750e-05 2.4994324584e-02 8.7633959907e-03 5.8234870732e-04 3.5592037184e-05 1.7375570511e-04 2.1758011415e-02 7.7611980819e-03 7.7690536674e-04 6.6447441050e-04 1.8364984361e-02 6.5985586146e-03 2.2191047084e-03 1.3112324995e-02 5.4963277719e-03 6.2417948530e-03
 379 1.7617633316e-02 1.1603903941e-02 3.3865711903e-03 6.4780118573e-04 8.7037381972e-05 7.2959062860e-06 3.8066342231e-07 6.0414277039e-09 -7.8207883109e-10 1.2768167555e-07 2.7420960113e-02 1.0883926798e-02 7.5558569435e-04 1.3488253199e-05 7.1795379577e-08 7.3688416543e-10 3.6290401055e-11 -9.5730844375e-10 1.2410409327e-07 2.9109158627e-02 1.0891380163e-02 6.5192926186e-04 7.7883405712e-06 3.5435535763e-08 8.3240028226e-11 -2.8891671725e-10 1.3364611696e-06 2.9640714445e-02 1.0876454795e-02 5.8845938174e-04 7.7392990034e-06 6.7580524016e-08 6.4072180156e-09 8.4511966348e-06 2.8312533932e-02 9.9382615795e-03 5.7519608272e-04 1.1479790360e-05 8.4722237789e-07 4.1782751886e-05 2.5044576706e-02 8.7730329435e-03 5.8263667957e-04 3.5609502713e-05 1.7398729687e-04 2.1762695883e-02 7.7606596528e-03 7.7690878236e-04 6.6452438777e-04 1.8368868896e-02 6.6036550519e-03 2.2205359559e-03 1.3136804596e-02 5.5082422774e-03 6.2585946338e-03
 380 1.7652464403e-02 1.1622893332e-02 3.3923610177e-03 6.4839094816e-04 8.7150250995e-05 7.3132960981e-06 3.8146439730e-07 5.9263253638e-09 -7.5552432987e-10 1.2793186834e-07 2.7462152779e-02 1.0902884102e-02 7.5668700989e-04 1.3496675068e-05 7.1936744711e-08 7.7636201982e-10 3.8863781586e-11 -9.6038107066e-10 1.2432364056e-07 2.9160780815e-02 1.0900435891e-02 6.5236043192e-04 7.8007956544e-06 3.5540735623e-08 8.6425892327e-11 -2.9832785926e-10 1.3377865130e-06 2.9656996628e-02 1.0891252385e-02 5.8982588186e-04 7.7596147697e-06 6.7761480313e-08 6.4205385062e-09 8.4622650450e-06 2.8377483944e-02 9.9639537376e-03 5.7644713591e-04 1.1499663352e-05 8.4884734577e-07 4.1883359831e-05 2.5095741829e-02 8.7831145472e-03 5.8295016792e-04 3.5628431302e-05 1.7422646515e-04 2.1768176774e-02 7.7602003375e-03 7.7690975709e-04 6.6458544693e-04 1.8372289161e-02 6.6084681243e-03 2.2218854804e-03 1.3160635141e-02 5.5199208041e-03 6.2753262730e-03
 381 1.7687294657e-02 1.1641886814e-02 3.3981227196e-03 6.4899421454e-04 8.7259892360e-05 7.3306818948e-06 3.8224712172e-07 5.8102564277e-09 -7.2652461772e-10 1.2817856963e-07 2.7503401614e-02 1.0921663079e-02 7.5780452834e-04 1.3505266137e-05 7.2073467350e-08 8.1017764524e-10 4.0931376766e-11 -9.5783632477e-10 1.2454446857e-07 2.9212576010e-02 1.0909833670e-02 6.5278406409e-04 7.8128583638e-06 3.5645181381e-08 8.9648783505e-11 -3.0587444350e-10 1.3391333219e-06 2.9673187343e-02 1.0905525942e-02 5.9116533909e-04 7.7798033950e-06 6.7942559139e-08 6.4331771226e-09 8.4730362719e-06 2.8441130323e-02 9.9895803913e-03 5.7771539842e-04 1.1520039443e-05 8.5050391790e-07 4.1983390901e-05 2.5147783218e-02 8.7936504533e-03 5.8329067062e-04 3.5648914239e-05 1.7447327715e-04 2.1774518790e-02 7.7598462412e-03 7.7691070044e-04 6.6465965144e-04 1.8375287352e-02 6.6130041596e-03 2.2231561690e-03 1.3183802138e-02 5.5313553222e-03 6.2919789402e-03
 382 1.7722123013e-02 1.1660886096e-02 3.4038515229e-03 6.4961259662e-04 8.7366287067e-05 7.3480484558e-06 3.8300878254e-07 5.6933988191e-09 -6.9508596044e-10 1.2842138269e-07 2.7544724952e-02 1.0940244868e-02 7.5893841241e-04 1.3514075564e-05 7.2205353081e-08 8.3781274861e-10 4.2448594314e-11 -9.4932797336e-10 1.2476647508e-07 2.9264496935e-02 1.0919607379e-02 6.5320197311e-04 7.8245165753e-06 3.5748742005e-08 9.2903850444e-11 -3.1141040952e-10 1.3405043124e-06 2.9689385017e-02 1.0919266470e-02 5.9247543884e-04 7.7998328695e-06 6.8123487923e-08 6.4450740352e-09 8.4835082587e-06 2.8503363334e-02 1.0015103516e-02 5.7899977597e-04 1.1540914318e-05 8.5219121708e-07 4.2082699460e-05 2.5200663080e-02 8.8046503714e-03 5.8365970815e-04 3.5671044193e-05 1.7472779901e-04 2.1781787676e-02 7.7596239516e-03 7.7691406863e-04 6.6474910158e-04 1.8377906568e-02 6.6172696594e-03 2.2243509794e-03 1.3206290917e-02 5.5425376807e-03 6.3085415877e-03
 383 1.7756948340e-02 1.1679892888e-02 3.4095425524e-03 6.5024773386e-04 8.7469416216e-05 7.3653802315e-06 3.8374651158e-07 5.5759341925e-09 -6.6121530927e-10 1.2865990305e-07 2.7586141413e-02 1.0958610228e-02 7.6008882181e-04 1.3523153434e-05 7.2332204401e-08 8.5873964744e-10 4.3370037445e-11 -9.3450392212e-10 1.2498955512e-07 2.9316495205e-02 1.0929791472e-02 6.5361601060e-04 7.8357579848e-06 3.5851283886e-08 9.6186136124e-11 -3.1478711392e-10 1.3419022472e-06 2.9705690020e-02 1.0932464878e-02 5.9375382373e-04 7.8196705357e-06 6.8303988282e-08 6.4561683164e-09 8.4936789500e-06 2.8564071216e-02 1.0040484295e-02 5.8029914598e-04 1.1562283415e-05 8.5390833790e-07 4.2181136902e-05 2.5254342561e-02 8.8161240694e-03 5.8405882337e-04 3.5694915216e-05 1.7499009578e-04 2.1790050228e-02 7.7595605421e-03 7.7692236490e-04 6.6485593468e-04 1.8380190818e-02 6.6212713004e-03 2.2254729404e-03 1.3228086634e-02 5.5534596069e-03 6.3250029492e-03
 384 1.7791769446e-02 1.1698908902e-02 3.4151908298e-03 6.5090129364e-04 8.7569261004e-05 7.3826613408e-06 3.8445738509e-07 5.4580479575e-09 -6.2492030658e-10 1.2889371847e-07 2.7627669901e-02 1.0976739535e-02 7.6125591318e-04 1.3532550763e-05 7.2453820702e-08 8.7242121176e-10 4.3649499904e-11 -9.1300617986e-10 1.2521360090e-07 2.9368521317e-02 1.0940420988e-02 6.5402806530e-04 7.8465701076e-06 3.5952670819e-08 9.9490577125e-11 -3.1585331452e-10 1.3433299351e-06 2.9722204679e-02 1.0945111976e-02 5.9499809333e-04 7.8392830839e-06 6.8483775981e-08 6.4663979339e-09 8.5035462918e-06 2.8623140171e-02 1.0065683113e-02 5.8161235738e-04 1.1584141926e-05 8.5565434652e-07 4.2278551626e-05 2.5308781737e-02 8.8280813734e-03 5.8448958165e-04 3.5720622754e-05 1.7526023141e-04 2.1799374294e-02 7.7596835745e-03 7.7693813976e-04 6.6498232529e-04 1.8382185021e-02 6.6250159361e-03 2.2265251523e-03 1.3249174265e-02 5.5641127062e-03 6.3413515382e-03
