# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 321 1.6537841021e-02 1.1385179107e-02 4.2793323068e-03 2.0083448145e-03 1.6663871992e-03 1.7397724847e-03 1.8546255148e-03 1.9632744437e-03 2.0675678535e-03 2.1630915640e-03 2.5284960472e-02 1.0596560622e-02 1.7165992510e-03 1.2839839917e-03 1.4790302791e-03 1.6536200719e-03 1.8107542919e-03 1.9611189720e-03 2.0987731311e-03 2.7573309932e-02 1.0726756732e-02 1.4847451413e-03 1.1779797469e-03 1.3981788830e-03 1.6023600561e-03 1.7977733891e-03 1.9777559627e-03 2.7057196018e-02 1.0077739613e-02 1.3697540995e-03 1.1220443499e-03 1.3551107225e-03 1.5847739112e-03 1.8024002437e-03 2.5472379644e-02 9.7147143914e-03 1.3911952705e-03 1.1299072887e-03 1.3850947785e-03 1.6655575438e-03 2.4510046896e-02 9.2027970252e-03 1.4758528223e-03 1.2552775275e-03 1.6781819969e-03 2.1681278504e-02 8.0162823235e-03 1.7305556141e-03 1.9740026648e-03 1.7156538242e-02 6.5404457045e-03 3.0800899430e-03 1.1782481516e-02 5.5800864012e-03 6.3701107696e-03
 322 1.6574388922e-02 1.1407304091e-02 4.2862215235e-03 2.0128681281e-03 1.6700252979e-03 1.7435427177e-03 1.8586379835e-03 1.9675078220e-03 2.0720133777e-03 2.1677309790e-03 2.5333818067e-02 1.0610853367e-02 1.7197189131e-03 1.2863888651e-03 1.4817695306e-03 1.6566697661e-03 1.8140834194e-03 1.9647156853e-03 2.1026146388e-03 2.7609225907e-02 1.0752230775e-02 1.4877568644e-03 1.1798006348e-03 1.4003562737e-03 1.6048696123e-03 1.8006010400e-03 1.9808772521e-03 2.7134483159e-02 1.0098928821e-02 1.3723246020e-03 1.1248303276e-03 1.3585007990e-03 1.5887444643e-03 1.8069172603e-03 2.5495062887e-02 9.7170354000e-03 1.3925094777e-03 1.1313628885e-03 1.3868018868e-03 1.6675162930e-03 2.4515697126e-02 9.2110109980e-03 1.4775058837e-03 1.2562173630e-03 1.6793395604e-03 2.1721829009e-02 8.0375397021e-03 1.7345444465e-03 1.9779893377e-03 1.7214439198e-02 6.5629131703e-03 3.0899353712e-03 1.1819275556e-02 5.5957394750e-03 6.3815217880e-03
 323 1.6610943106e-02 1.1429443516e-02 4.2930786723e-03 2.0173743061e-03 1.6736676983e-03 1.7473126604e-03 1.8626499004e-03 1.9717406031e-03 2.0764582593e-03 2.1723696986e-03 2.5382950735e-02 1.0625191055e-02 1.7228006774e-03 1.2887992230e-03 1.4845154624e-03 1.6597271823e-03 1.8174212089e-03 1.9683219617e-03 2.1064665269e-03 2.7643712435e-02 1.0777294380e-02 1.4907687708e-03 1.1815892223e-03 1.4024927390e-03 1.6073309400e-03 1.8033734789e-03 1.9839369074e-03 2.7212521060e-02 1.0120824275e-02 1.3749313654e-03 1.1276291264e-03 1.3619097126e-03 1.5927397179e-03 1.8114647713e-03 2.5519262448e-02 9.7194600399e-03 1.3938373980e-03 1.1328657396e-03 1.3885688659e-03 1.6695465744e-03 2.4520325904e-02 9.2185923382e-03 1.4790949449e-03 1.2571231956e-03 1.6804442627e-03 2.1760761808e-02 8.0583416477e-03 1.7384516126e-03 1.9818670509e-03 1.7271955686e-02 6.5853938347e-03 3.0997525747e-03 1.1856503227e-02 5.6116017305e-03 6.3931529292e-03
 324 1.6647504306e-02 1.1451596160e-02 4.2999070976e-03 2.0218630986e-03 1.6773142779e-03 1.7510823914e-03 1.8666613457e-03 1.9759728740e-03 2.0809025914e-03 2.1770078224e-03 2.5432341339e-02 1.0639580764e-02 1.7258456891e-03 1.2912148003e-03 1.4872678047e-03 1.6627920230e-03 1.8207673380e-03 1.9719374546e-03 2.1103284271e-03 2.7676840963e-02 1.0801944550e-02 1.4937801103e-03 1.1833470667e-03 1.4045901593e-03 1.6097461971e-03 1.8060931288e-03 1.9869375940e-03 2.7291224109e-02 1.0143400374e-02 1.3775730665e-03 1.1304387322e-03 1.3653348757e-03 1.5967565496e-03 1.8160391488e-03 2.5544979786e-02 9.7220096289e-03 1.3951804369e-03 1.1344156033e-03 1.3903954950e-03 1.6716482759e-03 2.4524007660e-02 9.2255631389e-03 1.4806225683e-03 1.2579976184e-03 1.6814998077e-03 2.1798096473e-02 8.0786846177e-03 1.7422771208e-03 1.9856367791e-03 1.7329057534e-02 6.6078750349e-03 3.1095367506e-03 1.1894145665e-02 5.6276664564e-03 6.4050038618e-03
 325 1.6684073190e-02 1.1473760701e-02 4.3067102093e-03 2.0263342461e-03 1.6809649016e-03 1.7548519826e-03 1.8706723929e-03 1.9802047147e-03 2.0853464594e-03 2.1816454419e-03 2.5481972084e-02 1.0654029658e-02 1.7288551247e-03 1.2936353161e-03 1.4900262698e-03 1.6658639713e-03 1.8241214629e-03 1.9755617939e-03 2.1141999461e-03 2.7708684988e-02 1.0826178309e-02 1.4967901060e-03 1.1850757669e-03 1.4066504660e-03 1.6121176009e-03 1.8087624799e-03 1.9898820515e-03 2.7370504243e-02 1.0166630592e-02 1.3802483293e-03 1.1332570723e-03 1.3687736250e-03 1.6007917452e-03 1.8206366573e-03 2.5572215657e-02 9.7247058746e-03 1.3965400181e-03 1.1360122104e-03 1.3922815170e-03 1.6738212449e-03 2.4526818758e-02 9.2319461778e-03 1.4820913902e-03 1.2588432886e-03 1.6825099935e-03 2.1833853487e-02 8.0985651105e-03 1.7460209997e-03 1.9892995477e-03 1.7385713931e-02 6.6303437823e-03 3.1192829808e-03 1.1932183364e-02 5.6439266867e-03 6.4170741323e-03
 326 1.6720650363e-02 1.1495935717e-02 4.3134914838e-03 2.0307874792e-03 1.6846194217e-03 1.7586214996e-03 1.8746831082e-03 1.9844361975e-03 2.0897899409e-03 2.1862826403e-03 2.5531824508e-02 1.0668544980e-02 1.7318301918e-03 1.2960604734e-03 1.4927905527e-03 1.6689426902e-03 1.8274832178e-03 1.9791945860e-03 2.1180806653e-03 2.7739320078e-02 1.0849992699e-02 1.4997979544e-03 1.1867769637e-03 1.4086756425e-03 1.6144474282e-03 1.8113840896e-03 1.9927730941e-03 2.7450270929e-02 1.0190487465e-02 1.3829557244e-03 1.1360820149e-03 1.3722232208e-03 1.6048419976e-03 1.8252534535e-03 2.5600970104e-02 9.7275708764e-03 1.3979175838e-03 1.1376552608e-03 1.3942266377e-03 1.6760652881e-03 2.4528837508e-02 9.2377649227e-03 1.4835041209e-03 1.2596629284e-03 1.6834787135e-03 2.1868054259e-02 8.1179796657e-03 1.7496832987e-03 1.9928564340e-03 1.7441893424e-02 6.6527867602e-03 3.1289862313e-03 1.1970596173e-02 5.6603751976e-03 6.4293631636e-03
 327 1.6757236365e-02 1.1518119687e-02 4.3202544639e-03 2.0352225189e-03 1.6882776774e-03 1.7623910010e-03 1.8786935510e-03 1.9886673871e-03 2.0942331052e-03 2.1909194927e-03 2.5581879481e-02 1.0683134058e-02 1.7347721300e-03 1.2984899592e-03 1.4955603300e-03 1.6720278227e-03 1.8308522152e-03 1.9828354134e-03 2.1219701407e-03 2.7768823881e-02 1.0873384788e-02 1.5028028252e-03 1.1884523405e-03 1.4106677239e-03 1.6167380160e-03 1.8139605833e-03 1.9956136108e-03 2.7530431139e-02 1.0214942590e-02 1.3856937681e-03 1.1389113684e-03 1.3756808463e-03 1.6089039067e-03 1.8298855850e-03 2.5631242452e-02 9.7306271281e-03 1.3993145945e-03 1.1393444235e-03 1.3962305255e-03 1.6783801710e-03 2.4530144183e-02 9.2430435363e-03 1.4848635456e-03 1.2604593256e-03 1.6844099566e-03 2.1900721125e-02 8.1369248649e-03 1.7532640879e-03 1.9963085668e-03 1.7497563910e-02 6.6751903208e-03 3.1386413513e-03 1.2009363288e-02 5.6770045064e-03 6.4418702542e-03
 328 1.6793831668e-02 1.1540310988e-02 4.3270027592e-03 2.0396390759e-03 1.6919394949e-03 1.7661605387e-03 1.8827037730e-03 1.9928983405e-03 2.0986760139e-03 2.1955560656e-03 2.5632117192e-02 1.0697804303e-02 1.7376822104e-03 1.3009234440e-03 1.4983352605e-03 1.6751189915e-03 1.8342280450e-03 1.9864838345e-03 2.1258679024e-03 2.7797276151e-02 1.0896351663e-02 1.5058038607e-03 1.1901036229e-03 1.4126287977e-03 1.6189917622e-03 1.8164946550e-03 1.9984065663e-03 2.7610889335e-02 1.0239966610e-02 1.3884609226e-03 1.1417428814e-03 1.3791436072e-03 1.6129739779e-03 1.8345289896e-03 2.5663031298e-02 9.7338975206e-03 1.4007325292e-03 1.1410793356e-03 1.3982928113e-03 1.6807656176e-03 2.4530821034e-02 9.2478068824e-03 1.4861725248e-03 1.2612353336e-03 1.6853078082e-03 2.1931877362e-02 8.1553973321e-03 1.7567634584e-03 1.9996571274e-03 1.7552692636e-02 6.6975404827e-03 3.1482430723e-03 1.2048463249e-02 5.6938068683e-03 6.4545945762e-03
 329 1.6830436679e-02 1.1562507893e-02 4.3337400470e-03 2.0440368510e-03 1.6956046871e-03 1.7699301578e-03 1.8867138188e-03 1.9971291072e-03 2.1031187202e-03 2.2001924171e-03 2.5682517149e-02 1.0712563209e-02 1.7405617363e-03 1.3033605820e-03 1.5011149846e-03 1.6782157990e-03 1.8376102749e-03 1.9901393833e-03 2.1297734544e-03 2.7824758753e-02 1.0918890431e-02 1.5088001756e-03 1.1917325797e-03 1.4145610040e-03 1.6212111251e-03 1.8189890674e-03 2.0011550018e-03 2.7691547445e-02 1.0265529212e-02 1.3912555949e-03 1.1445742415e-03 1.3826085310e-03 1.6170486217e-03 1.8391794944e-03 2.5696334505e-02 9.7374053437e-03 1.4021728856e-03 1.1428596026e-03 1.4004130877e-03 1.6832213100e-03 2.4530952302e-02 9.2520805309e-03 1.4874339949e-03 1.2619938723e-03 1.6861764508e-03 2.1961547190e-02 8.1733937343e-03 1.7601815228e-03 2.0029033497e-03 1.7607246190e-02 6.7198229284e-03 3.1577860071e-03 1.2087873930e-02 5.7107742745e-03 6.4675351745e-03
 330 1.6867051734e-02 1.1584708571e-02 4.3404700718e-03 2.0484155345e-03 1.6992730538e-03 1.7736998962e-03 1.8907237254e-03 2.0013597284e-03 2.1075612688e-03 2.2048285963e-03 2.5733058170e-02 1.0727418353e-02 1.7434120431e-03 1.3058010106e-03 1.5038991241e-03 1.6813178266e-03 1.8409984498e-03 1.9938015692e-03 2.1336862744e-03 2.7851355688e-02 1.0940998224e-02 1.5117908571e-03 1.1933410228e-03 1.4164665363e-03 1.6233986251e-03 1.8214466527e-03 2.0038620349e-03 2.7772304845e-02 1.0291599115e-02 1.3940761367e-03 1.1474030754e-03 1.3860725660e-03 1.6211241532e-03 1.8438328144e-03 2.5731149194e-02 9.7411742893e-03 1.4036371801e-03 1.1446847980e-03 1.4025909090e-03 1.6857468876e-03 2.4530624236e-02 9.2558907633e-03 1.4886509685e-03 1.2627379284e-03 1.6870201646e-03 2.1989755785e-02 8.1909107820e-03 1.7635184148e-03 2.0060485208e-03 1.7661190499e-02 6.7420230014e-03 3.1672646490e-03 1.2127572542e-02 5.7278984500e-03 6.4806909652e-03
 331 1.6903677104e-02 1.1606911088e-02 4.3471966467e-03 2.0527748067e-03 1.7029443811e-03 1.7774697847e-03 1.8947335222e-03 2.0055902374e-03 2.1120036963e-03 2.2094646437e-03 2.5783718378e-02 1.0742377398e-02 1.7462344988e-03 1.3082443504e-03 1.5066872821e-03 1.6844246349e-03 1.8443920917e-03 1.9974698768e-03 2.1376058135e-03 2.7877153103e-02 1.0962672194e-02 1.5147749645e-03 1.1949308077e-03 1.4183476414e-03 1.6255568440e-03 1.8238703132e-03 2.0065308606e-03 2.7853058339e-02 1.0318144064e-02 1.3969208436e-03 1.1502269484e-03 1.3895325813e-03 1.6251967907e-03 1.8484845526e-03 2.5767471735e-02 9.7452284533e-03 1.4051269476e-03 1.1465544626e-03 1.4048257906e-03 1.6883419470e-03 2.4529925104e-02 9.2592645783e-03 1.4898265356e-03 1.2634705561e-03 1.6878433286e-03 2.2016529285e-02 8.2079452297e-03 1.7667742896e-03 2.0090939815e-03 1.7714490821e-02 6.7641257042e-03 3.1766733707e-03 1.2167535616e-02 5.7451708513e-03 6.4940607344e-03
 332 1.6940312986e-02 1.1629113401e-02 4.3539236529e-03 2.0571143372e-03 1.7066184414e-03 1.7812398471e-03 1.8987432308e-03 2.0098206595e-03 2.1164460304e-03 2.2141005910e-03 2.5834475193e-02 1.0757448087e-02 1.7490305040e-03 1.3106902051e-03 1.5094790431e-03 1.6875357634e-03 1.8477906996e-03 2.0011437656e-03 2.1415314958e-03 2.7902239312e-02 1.0983909519e-02 1.5177515286e-03 1.1965038338e-03 1.4202066200e-03 1.6276884262e-03 1.8262630216e-03 2.0091647518e-03 2.7933702139e-02 1.0345130820e-02 1.3997879552e-03 1.1530433633e-03 1.3929853655e-03 1.6292626554e-03 1.8531301982e-03 2.5805297739e-02 9.7495923381e-03 1.4066437421e-03 1.1484681046e-03 1.4071172085e-03 1.6910060416e-03 2.4528945211e-02 9.2622296970e-03 1.4909638635e-03 1.2641948770e-03 1.6886504208e-03 2.2041894794e-02 8.2244938767e-03 1.7699493244e-03 2.0120411264e-03 1.7767111744e-02 6.7861156950e-03 3.1860064238e-03 1.2207739008e-02 5.7625826639e-03 6.5076431366e-03
 333 1.6976959509e-02 1.1651313362e-02 4.3606550408e-03 2.0614337851e-03 1.7102949934e-03 1.7850100997e-03 1.9027528653e-03 2.0140510117e-03 2.1208882904e-03 2.2187364605e-03 2.5885305329e-02 1.0772638251e-02 1.7518014924e-03 1.3131381611e-03 1.5122739723e-03 1.6906507304e-03 1.8511937488e-03 2.0048226697e-03 2.1454627185e-03 2.7926704808e-02 1.1004707395e-02 1.5207195520e-03 1.1980620444e-03 1.4220458269e-03 1.6297960790e-03 1.8286278214e-03 2.0117670599e-03 2.8014127843e-02 1.0372525155e-02 1.4026756539e-03 1.1558497607e-03 1.3964276268e-03 1.6333177705e-03 1.8577651261e-03 2.5844622051e-02 9.7542908554e-03 1.4081891361e-03 1.1504251990e-03 1.4094645993e-03 1.6937386807e-03 2.4527776911e-02 9.2648145686e-03 1.4920661978e-03 1.2649140813e-03 1.6894460190e-03 2.2065880396e-02 8.2405535673e-03 1.7730437182e-03 2.0148914049e-03 1.7819017180e-02 6.8079772855e-03 3.1952579373e-03 1.2248157887e-02 5.7801248005e-03 6.5214366938e-03
 334 1.7013616728e-02 1.1673508713e-02 4.3673948298e-03 2.0657327988e-03 1.7139737819e-03 1.7887805515e-03 1.9067624316e-03 2.0182813024e-03 2.1253304867e-03 2.2233722657e-03 2.5936184786e-02 1.0787955804e-02 1.7545489306e-03 1.3155877877e-03 1.5150716156e-03 1.6937690324e-03 1.8546006913e-03 2.0085059975e-03 2.1493988513e-03 2.7950642280e-02 1.1025063044e-02 1.5236780086e-03 1.1996074274e-03 1.4238676720e-03 1.6318825728e-03 1.8309678278e-03 2.0143412151e-03 2.8094224418e-02 1.0400291841e-02 1.4055820649e-03 1.1586435180e-03 1.3998559916e-03 1.6373580605e-03 1.8623845960e-03 2.5885438745e-02 9.7593493281e-03 1.4097647214e-03 1.1524251876e-03 1.4118673595e-03 1.6965393297e-03 2.4526514623e-02 9.2670483758e-03 1.4931368627e-03 1.2656314277e-03 1.6902348019e-03 2.2088515159e-02 8.2561211913e-03 1.7760576922e-03 2.0176463208e-03 1.7870170356e-02 6.8296944382e-03 3.2044219173e-03 1.2288766733e-02 5.7977878983e-03 6.5354397937e-03
 335 1.7050284627e-02 1.1695697087e-02 4.3741471092e-03 2.0700110160e-03 1.7176545375e-03 1.7925512040e-03 1.9107719278e-03 2.0225115319e-03 2.1297726206e-03 2.2280080105e-03 2.5987088843e-02 1.0803408744e-02 1.7572743187e-03 1.3180386365e-03 1.5178714996e-03 1.6968901444e-03 1.8580109550e-03 2.0121931319e-03 2.1533392361e-03 2.7974146631e-02 1.1044973711e-02 1.5266258431e-03 1.2011420157e-03 1.4256746197e-03 1.6339507415e-03 1.8332862277e-03 2.0168907273e-03 2.8173878176e-02 1.0428394644e-02 1.4085052554e-03 1.1614219490e-03 1.4032670044e-03 1.6413793504e-03 1.8669837514e-03 2.5927741110e-02 9.7647934930e-03 1.4113721086e-03 1.1544674782e-03 1.4143248449e-03 1.6994074092e-03 2.4525254845e-02 9.2689610399e-03 1.4941792619e-03 1.2663502441e-03 1.6910215494e-03 2.2109829144e-02 8.2711936850e-03 1.7789914897e-03 2.0203074337e-03 1.7920533818e-02 6.8512507638e-03 3.2134922455e-03 1.2329539328e-02 5.8155623171e-03 6.5496506889e-03
 336 1.7086963114e-02 1.1717876007e-02 4.3809160381e-03 2.0742680634e-03 1.7213369766e-03 1.7963220510e-03 1.9147813437e-03 2.0267416917e-03 2.1342146846e-03 2.2326436895e-03 2.6037992054e-02 1.0819005154e-02 1.7599791904e-03 1.3204902416e-03 1.5206731313e-03 1.7000135192e-03 1.8614239440e-03 2.0158834292e-03 2.1572831870e-03 2.7997314991e-02 1.1064436664e-02 1.5295619712e-03 1.2026678869e-03 1.4274691901e-03 1.6360034835e-03 1.8355862806e-03 2.0194191864e-03 2.8252972758e-02 1.0456796313e-02 1.4114432346e-03 1.1641823036e-03 1.4066571270e-03 1.6453773648e-03 1.8715576189e-03 2.5971521647e-02 9.7706495035e-03 1.4130129275e-03 1.1565514449e-03 1.4168363710e-03 1.7023422949e-03 2.4524096169e-02 9.2705832267e-03 1.4951968786e-03 1.2670739282e-03 1.6918111432e-03 2.2129853411e-02 8.2857680313e-03 1.7818453769e-03 2.0228763587e-03 1.7970069415e-02 6.8726295185e-03 3.2224626788e-03 1.2370448753e-02 5.8334381366e-03 6.5640674949e-03
 337 1.7123652025e-02 1.1740042882e-02 4.3877058464e-03 2.0785035567e-03 1.7250208013e-03 1.8000930788e-03 1.9187906609e-03 2.0309717647e-03 2.1386566621e-03 2.2372792879e-03 2.6088868242e-02 1.0834753203e-02 1.7626651130e-03 1.3229421191e-03 1.5234759979e-03 1.7031385876e-03 1.8648390379e-03 2.0195762199e-03 2.1612299898e-03 2.8020246735e-02 1.1083449195e-02 1.5324852792e-03 1.2041871643e-03 1.4292539590e-03 1.6380437616e-03 1.8378713191e-03 2.0219302630e-03 2.8331389113e-02 1.0485458576e-02 1.4143939526e-03 1.1669217671e-03 1.4100227380e-03 1.6493477272e-03 1.8761011070e-03 2.6016772060e-02 9.7769439314e-03 1.4146888269e-03 1.1586764271e-03 1.4194012118e-03 1.7053433168e-03 2.4523139295e-02 9.2719463517e-03 1.4961932768e-03 1.2678059476e-03 1.6926085680e-03 2.2148620031e-02 8.2998412605e-03 1.7846196422e-03 2.0253547670e-03 1.8018738305e-02 6.8938136015e-03 3.2313268482e-03 1.2411467384e-02 5.8514051546e-03 6.5786881894e-03
 338 1.7160351119e-02 1.1762195012e-02 4.3945208344e-03 2.0827171005e-03 1.7287056992e-03 1.8038642657e-03 1.9227998529e-03 2.0352017250e-03 2.1430985269e-03 2.2419147809e-03 2.6139690490e-02 1.0850661144e-02 1.7653336880e-03 1.3253937673e-03 1.5262795663e-03 1.7062647580e-03 1.8682555918e-03 2.0232708073e-03 2.1651789020e-03 2.8043043500e-02 1.1102008620e-02 1.5353946236e-03 1.2057020166e-03 1.4310315584e-03 1.6400746035e-03 1.8401447490e-03 2.0244277088e-03 2.8409005474e-02 1.0514342132e-02 1.4173553003e-03 1.1696374598e-03 1.4133601317e-03 1.6532859595e-03 1.8806090054e-03 2.6063483247e-02 9.7837037698e-03 1.4164014751e-03 1.1608417297e-03 1.4220185997e-03 1.7084097589e-03 2.4522487045e-02 9.2730825856e-03 1.4971721011e-03 1.2685498408e-03 1.6934189117e-03 2.2166162087e-02 8.3134104505e-03 1.7873145972e-03 2.0277443866e-03 1.8066500943e-02 6.9147855525e-03 3.2400782577e-03 1.2452566883e-02 5.8694528844e-03 6.5935106104e-03
 339 1.7197060077e-02 1.1784329579e-02 4.4013653741e-03 2.0869082880e-03 1.7323913429e-03 1.8076355823e-03 1.9268088845e-03 2.0394315378e-03 2.1475402439e-03 2.2465501343e-03 2.6190431139e-02 1.0866737316e-02 1.7679865510e-03 1.3278446663e-03 1.5290832837e-03 1.7093914163e-03 1.8716729362e-03 2.0269664685e-03 2.1691291522e-03 2.8065809198e-02 1.1120112279e-02 1.5382888311e-03 1.2072146587e-03 1.4328046768e-03 1.6420991025e-03 1.8424100501e-03 2.0269153573e-03 2.8485697344e-02 1.0543406636e-02 1.4203251090e-03 1.1723264364e-03 1.4166655182e-03 1.6571874808e-03 1.8850759842e-03 2.6111645295e-02 9.7909564357e-03 1.4181525593e-03 1.1630466227e-03 1.4246877254e-03 1.7115408590e-03 2.4522244380e-02 9.2740248597e-03 1.4981370779e-03 1.2693092172e-03 1.6942473665e-03 2.2182513691e-02 8.3264727277e-03 1.7899305763e-03 2.0300470025e-03 1.8113317079e-02 6.9355275488e-03 3.2487102837e-03 1.2493718193e-02 5.8875705530e-03 6.6085324556e-03
 340 1.7233778505e-02 1.1806443652e-02 4.4082439087e-03 2.0910767014e-03 1.7360773907e-03 1.8114069910e-03 1.9308177122e-03 2.0436611592e-03 2.1519817680e-03 2.2511853037e-03 2.6241061777e-02 1.0882990144e-02 1.7706253722e-03 1.3302942779e-03 1.5318865766e-03 1.7125179253e-03 1.8750903764e-03 2.0306624529e-03 2.1730799400e-03 2.8088650035e-02 1.1137757537e-02 1.5411666979e-03 1.2087273517e-03 1.4345760598e-03 1.6441204178e-03 1.8446707770e-03 2.0293971243e-03 2.8561337471e-02 1.0572610699e-02 1.4233011496e-03 1.1749856858e-03 1.4199350221e-03 1.6610476069e-03 1.8894965927e-03 2.6161247469e-02 9.7987297718e-03 1.4199437865e-03 1.1652903405e-03 1.4274077371e-03 1.7147358080e-03 2.4522518413e-02 9.2748068714e-03 1.4990920157e-03 1.2700877577e-03 1.6950992293e-03 2.2197709982e-02 8.3390252675e-03 1.7924679374e-03 2.0322644570e-03 1.8159145753e-02 6.9560214029e-03 3.2572161739e-03 1.2534891536e-02 5.9057470980e-03 6.6237512801e-03
 341 1.7270505929e-02 1.1828534184e-02 4.4151609537e-03 2.0952219110e-03 1.7397634854e-03 1.8151784464e-03 1.9348262837e-03 2.0478905362e-03 2.1564230448e-03 2.2558202349e-03 2.6291553240e-02 1.0899428138e-02 1.7732518564e-03 1.3327420453e-03 1.5346888511e-03 1.7156436251e-03 1.8785071926e-03 2.0343579830e-03 2.1770304358e-03 2.8111674524e-02 1.1154941783e-02 1.5440269902e-03 1.2102424035e-03 1.4363485101e-03 1.6461417749e-03 1.8469305589e-03 2.0318770087e-03 2.8635795832e-02 1.0601911879e-02 1.4262811323e-03 1.1776121302e-03 1.4231646824e-03 1.6648615495e-03 1.8938652590e-03 2.6212278205e-02 9.8070520495e-03 1.4217768829e-03 1.1675720822e-03 1.4301777402e-03 1.7179937495e-03 2.4523418422e-02 9.2754630895e-03 1.5000408054e-03 1.2708892153e-03 1.6959799023e-03 2.2211787141e-02 8.3510652946e-03 1.7949270617e-03 2.0343986506e-03 1.8203945289e-02 6.9762485600e-03 3.2655890464e-03 1.2576056402e-02 5.9239711664e-03 6.6391644960e-03
 342 1.7307241796e-02 1.1850598009e-02 4.4221210968e-03 2.0993434759e-03 1.7434492551e-03 1.8189498946e-03 1.9388345379e-03 2.0521196068e-03 2.1608640103e-03 2.2604548633e-03 2.6341875598e-02 1.0916059894e-02 1.7758677432e-03 1.3351873931e-03 1.5374894924e-03 1.7187678325e-03 1.8819226395e-03 2.0380522535e-03 2.1809797804e-03 2.8134993505e-02 1.1171662432e-02 1.5468684431e-03 1.2117621688e-03 1.4381248881e-03 1.6481664661e-03 1.8491931007e-03 2.0343590925e-03 2.8708939609e-02 1.0631266666e-02 1.4292627061e-03 1.1802026251e-03 1.4263504513e-03 1.6686244155e-03 1.8981762884e-03 2.6264725104e-02 9.8159519710e-03 1.4236535942e-03 1.1698910108e-03 1.4329967971e-03 1.7213137794e-03 2.4525055867e-02 9.2760287600e-03 1.5009874215e-03 1.2717174156e-03 1.6968948943e-03 2.2224782395e-02 8.3625900838e-03 1.7973083538e-03 2.0364515418e-03 1.8247673291e-02 6.9961900949e-03 3.2738218889e-03 1.2617181549e-02 5.9422311114e-03 6.6547693704e-03
 343 1.7343985473e-02 1.1872631845e-02 4.4291289987e-03 2.1034409432e-03 1.7471343124e-03 1.8227212738e-03 1.9428424052e-03 2.0563482992e-03 2.1653045902e-03 2.2650891144e-03 2.6391998154e-02 1.0932894096e-02 1.7784748074e-03 1.3376297273e-03 1.5402878649e-03 1.7218898408e-03 1.8853359462e-03 2.0417444313e-03 2.1849270849e-03 2.8158720156e-02 1.1187916924e-02 1.5496897612e-03 1.2132890495e-03 1.4399081125e-03 1.6501978510e-03 1.8514621831e-03 2.0368475418e-03 2.8780633172e-02 1.0660630482e-02 1.4322434584e-03 1.1827539583e-03 1.4294881942e-03 1.6723312061e-03 1.9024238632e-03 2.6318574923e-02 9.8254586719e-03 1.4255756859e-03 1.1722462529e-03 1.4358639267e-03 1.7246949455e-03 2.4527544404e-02 9.2765399110e-03 1.5019359220e-03 1.2725762569e-03 1.6978498207e-03 2.2236734028e-02 8.3735969601e-03 1.7996122423e-03 2.0384251482e-03 1.8290286639e-02 7.0158267102e-03 3.2819075577e-03 1.2658234994e-02 5.9605149907e-03 6.6705630244e-03
