# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 371 1.8260392185e-02 1.2016292697e-02 3.4887303105e-03 6.7049096459e-04 8.9422098917e-05 7.4241684687e-06 3.8027574062e-07 2.9272351984e-09 4.2379410219e-10 1.3078185497e-07 2.8394623544e-02 1.1209866780e-02 7.7929827280e-04 1.3980529918e-05 7.2066000923e-08 -5.3436918794e-10 -6.1614053728e-11 -8.6815804756e-10 1.2774260177e-07 2.9946989417e-02 1.1284833601e-02 6.7456469432e-04 7.9761008331e-06 3.5496824981e-08 1.0251356626e-11 -3.8394457074e-10 1.3821035023e-06 3.0712494444e-02 1.1163033680e-02 5.9834580049e-04 7.8500059523e-06 6.8476225564e-08 6.3000439058e-09 8.6824267387e-06 2.8793726592e-02 1.0083902044e-02 5.8594156313e-04 1.1739982919e-05 8.6507558623e-07 4.2460749692e-05 2.5541024342e-02 9.0149609430e-03 6.0147992226e-04 3.6758946700e-05 1.7842708593e-04 2.2511026150e-02 8.0384732940e-03 8.0383008234e-04 6.8766108494e-04 1.8956358833e-02 6.7767049596e-03 2.2817857330e-03 1.3342888176e-02 5.5796567060e-03 6.3105036080e-03
 372 1.8297606298e-02 1.2036733274e-02 3.4950112636e-03 6.7106180020e-04 8.9572066139e-05 7.4421495023e-06 3.8073629392e-07 2.8676427223e-09 3.2834404821e-10 1.3093706977e-07 2.8439158371e-02 1.1231159347e-02 7.8032404734e-04 1.3990097633e-05 7.2175179840e-08 -5.7505524197e-10 -6.0286332665e-11 -8.9075946451e-10 1.2796418720e-07 2.9998446517e-02 1.1292678421e-02 6.7518207599e-04 7.9926674712e-06 3.5582974484e-08 1.4419568705e-11 -3.9323157757e-10 1.3834300293e-06 3.0735311618e-02 1.1183491820e-02 5.9995516931e-04 7.8713746201e-06 6.8651628228e-08 6.3084255362e-09 8.6970177432e-06 2.8870407401e-02 1.0110120178e-02 5.8705623561e-04 1.1756055758e-05 8.6646083234e-07 4.2566683804e-05 2.5585276226e-02 9.0217305095e-03 6.0161946694e-04 3.6768138245e-05 1.7861050581e-04 2.2511430788e-02 8.0381157653e-03 8.0393503755e-04 6.8768973785e-04 1.8965761394e-02 6.7846289345e-03 2.2840666966e-03 1.3373441455e-02 5.5938254508e-03 6.3282861794e-03
 373 1.8334825586e-02 1.2057162797e-02 3.5013007678e-03 6.7163373518e-04 8.9718763231e-05 7.4602214425e-06 3.8122687528e-07 2.8115145187e-09 2.3411908121e-10 1.3109096700e-07 2.8483601752e-02 1.1252414873e-02 7.8136551876e-04 1.3999443959e-05 7.2284372479e-08 -6.1499050608e-10 -5.8919079911e-11 -9.1097395567e-10 1.2818685595e-07 3.0050466331e-02 1.1300608102e-02 6.7577672850e-04 8.0089177841e-06 3.5670627728e-08 1.8674316889e-11 -4.0189553185e-10 1.3847568275e-06 3.0757229953e-02 1.1203472021e-02 6.0155506052e-04 7.8928706163e-06 6.8829531649e-08 6.3172656724e-09 8.7113128118e-06 2.8946617194e-02 1.0136579504e-02 5.8819779570e-04 1.1772688782e-05 8.6788601873e-07 4.2673199608e-05 2.5630751200e-02 9.0288942458e-03 6.0177475342e-04 3.6778193550e-05 1.7880135437e-04 2.2512195675e-02 8.0376505914e-03 8.0401987792e-04 6.8771492774e-04 1.8974371924e-02 6.7922120365e-03 2.2862415739e-03 1.3403426249e-02 5.6078076733e-03 6.3460770627e-03
 374 1.8372049447e-02 1.2077583132e-02 3.5075945584e-03 6.7220829032e-04 8.9862155616e-05 7.4783672503e-06 3.8174869630e-07 2.7587374727e-09 1.4168799250e-10 1.3124367651e-07 2.8527970895e-02 1.1273615804e-02 7.8242299137e-04 1.4008613064e-05 7.2393804578e-08 -6.5407184675e-10 -5.7518095145e-11 -9.2859690784e-10 1.2841041902e-07 3.0103010797e-02 1.1308654926e-02 6.7635018876e-04 8.0248389133e-06 3.5759836927e-08 2.2996544337e-11 -4.0987645278e-10 1.3860864414e-06 3.0778334716e-02 1.1222963765e-02 6.0314334642e-04 7.9144657268e-06 6.9009723160e-08 6.3265708675e-09 8.7253086765e-06 2.9022255092e-02 1.0163246907e-02 5.8936538795e-04 1.1789880978e-05 8.6935053365e-07 4.2780168785e-05 2.5677421096e-02 9.0364630103e-03 6.0194725508e-04 3.6789201960e-05 1.7899973035e-04 2.2513383043e-02 8.0371017348e-03 8.0408677167e-04 6.8773857253e-04 1.8982226817e-02 6.7994590980e-03 2.2883127143e-03 1.3432827846e-02 5.6215955797e-03 6.3638665089e-03
 375 1.8409277221e-02 1.2097996155e-02 3.5138882676e-03 6.7278701557e-04 9.0002208541e-05 7.4965694859e-06 3.8230298521e-07 2.7091950276e-09 5.1631244681e-11 1.3139533075e-07 2.8572283306e-02 1.1294744192e-02 7.8349676899e-04 1.4017650046e-05 7.2503706453e-08 -6.9219419008e-10 -5.6089309461e-11 -9.4341998342e-10 1.2863468268e-07 3.0156040801e-02 1.1316851792e-02 6.7690402933e-04 8.0404177876e-06 3.5850654964e-08 2.7366771890e-11 -4.1711325211e-10 1.3874214636e-06 3.0798713079e-02 1.1241956396e-02 6.0471785547e-04 7.9361310918e-06 6.9191984798e-08 6.3363476726e-09 8.7390020488e-06 2.9097218140e-02 1.0190088489e-02 5.9055813008e-04 1.1807631120e-05 8.7085373910e-07 4.2887460050e-05 2.5725256749e-02 9.0444477481e-03 6.0213846925e-04 3.6801254297e-05 1.7920573188e-04 2.2515056222e-02 8.0364936477e-03 8.0413793379e-04 6.8776262781e-04 1.8989363350e-02 6.8063751150e-03 2.2902825343e-03 1.3461631342e-02 5.6351812489e-03 6.3816445516e-03
 376 1.8446508189e-02 1.2118403742e-02 3.5201774229e-03 6.7337149014e-04 9.0138887078e-05 7.5148103056e-06 3.8289098698e-07 2.6627671591e-09 -3.5458951846e-11 1.3154606476e-07 2.8616556790e-02 1.1315781686e-02 7.8458715489e-04 1.4026600943e-05 7.2614313029e-08 -7.2925050950e-10 -5.4638786265e-11 -9.5523109711e-10 1.2885944847e-07 3.0209516173e-02 1.1325232210e-02 6.7743985868e-04 8.0556411221e-06 3.5943135391e-08 3.1765095232e-11 -4.2354372718e-10 1.3887645350e-06 3.0818454135e-02 1.1260439128e-02 6.0627637204e-04 7.9578372015e-06 6.9376093264e-08 6.3466026366e-09 8.7523896194e-06 2.9171401296e-02 1.0217069561e-02 5.9177511278e-04 1.1825937770e-05 8.7239497066e-07 4.2994939136e-05 2.5774227991e-02 9.0528594912e-03 6.0234991737e-04 3.6814442864e-05 1.7941945653e-04 2.2517279645e-02 8.0358512751e-03 8.0417562631e-04 6.8778908713e-04 1.8995819687e-02 6.8129652486e-03 2.2921535188e-03 1.3489821635e-02 5.6485566320e-03 6.3994010062e-03
 377 1.8483741570e-02 1.2138807780e-02 3.5264574469e-03 6.7396332278e-04 9.0272156122e-05 7.5330714592e-06 3.8351396342e-07 2.6193303503e-09 -1.1897856237e-10 1.3169601623e-07 2.8660809450e-02 1.1336709536e-02 7.8569445181e-04 1.4035512736e-05 7.2725863865e-08 -7.6513181356e-10 -5.3172722157e-11 -9.6381439253e-10 1.2908451314e-07 3.0263395673e-02 1.1333830317e-02 6.7795932147e-04 8.0704954167e-06 3.6037332434e-08 3.6171182049e-11 -4.2910455393e-10 1.3901183456e-06 3.0837648908e-02 1.1278401038e-02 6.0781663608e-04 7.9795538912e-06 6.9561819888e-08 6.3573423058e-09 8.7654680582e-06 2.9244697417e-02 1.0244154636e-02 5.9301539952e-04 1.1844799279e-05 8.7397353729e-07 4.3102468768e-05 2.5824303645e-02 9.0617093592e-03 6.0258314510e-04 3.6828861462e-05 1.7964100126e-04 2.2520118860e-02 8.0352000576e-03 8.0420215862e-04 6.8781998215e-04 1.9001634886e-02 6.8192348259e-03 2.2939282213e-03 1.3517383428e-02 5.6617135513e-03 6.4171254676e-03
 378 1.8520976522e-02 1.2159210157e-02 3.5327236567e-03 6.7456415185e-04 9.0401980391e-05 7.5513342875e-06 3.8417319322e-07 2.5787575658e-09 -1.9831165135e-10 1.3184532545e-07 2.8705059693e-02 1.1357508587e-02 7.8681896190e-04 1.4044433358e-05 7.2838603186e-08 -7.9972713359e-10 -5.1697447825e-11 -9.6895021889e-10 1.2930966864e-07 3.0317636991e-02 1.1342680868e-02 6.7846409870e-04 8.0849669549e-06 3.6133300996e-08 4.0564269192e-11 -4.3373127993e-10 1.3914856343e-06 3.0856390366e-02 1.1295831068e-02 6.0933634286e-04 8.0012503372e-06 6.9748930594e-08 6.3685732233e-09 8.7782340141e-06 2.9316997245e-02 1.0271307429e-02 5.9427802633e-04 1.1864213781e-05 8.7558872105e-07 4.3209908649e-05 2.5875451512e-02 9.0710085587e-03 6.0283972249e-04 3.6844605390e-05 1.7987046241e-04 2.2523640530e-02 8.0345659350e-03 8.0421988780e-04 6.8785738296e-04 1.9006848904e-02 6.8251893414e-03 2.2956092642e-03 1.3544301224e-02 5.6746436995e-03 6.4348073093e-03
 379 1.8558212141e-02 1.2179612770e-02 3.5389712624e-03 6.7517564560e-04 9.0528324422e-05 7.5695797186e-06 3.8486997208e-07 2.5409182271e-09 -2.7283030593e-10 1.3199413540e-07 2.8749326228e-02 1.1378159276e-02 7.8796098670e-04 1.4053411699e-05 7.2952779916e-08 -8.3292351150e-10 -5.0219428930e-11 -9.7041510766e-10 1.2953470207e-07 3.0372196731e-02 1.1351819250e-02 6.7895590805e-04 8.0990418023e-06 3.6231096658e-08 4.4923159834e-11 -4.3735831739e-10 1.3928691894e-06 3.0874773434e-02 1.1312718022e-02 6.1083314266e-04 8.0228950523e-06 6.9937185856e-08 6.3803019289e-09 8.7906841150e-06 2.9388189392e-02 1.0298490846e-02 5.9556200159e-04 1.1884179192e-05 8.7723977698e-07 4.3317115435e-05 2.5927638370e-02 9.0807683841e-03 6.0312124409e-04 3.6861771458e-05 1.8010793570e-04 2.2527912445e-02 8.0339753491e-03 8.0423121887e-04 6.8790339827e-04 1.9011502606e-02 6.8308344577e-03 2.2971993394e-03 1.3570559329e-02 5.6873386391e-03 6.4524356817e-03
 380 1.8595447464e-02 1.2200017517e-02 3.5451953672e-03 6.7579950227e-04 9.0651152578e-05 7.5877882661e-06 3.8560561281e-07 2.5056781864e-09 -3.4189455943e-10 1.3214259170e-07 2.8793628072e-02 1.1398641629e-02 7.8912082715e-04 1.4062497609e-05 7.3068647699e-08 -8.6460598746e-10 -4.8745266997e-11 -9.6798174919e-10 1.2975939566e-07 3.0427030411e-02 1.1361281482e-02 6.7943650404e-04 8.1127058054e-06 3.6330775687e-08 4.9226220634e-11 -4.3991893620e-10 1.3942718488e-06 3.0892895008e-02 1.1329050569e-02 6.1230464049e-04 8.0444558814e-06 7.0126340668e-08 6.3925349583e-09 8.8028149677e-06 2.9458160328e-02 1.0325666982e-02 5.9686630586e-04 1.1904693210e-05 8.7892593281e-07 4.3423942717e-05 2.5980829961e-02 9.0910002174e-03 6.0342932911e-04 3.6880457995e-05 1.8035351623e-04 2.2533003525e-02 8.0334552467e-03 8.0423860514e-04 6.8796017565e-04 1.9015637767e-02 6.8361760074e-03 2.2987012088e-03 1.3596141848e-02 5.6997898015e-03 6.4699995105e-03
 381 1.8632681460e-02 1.2220426304e-02 3.5513909661e-03 6.7643745033e-04 9.0770429038e-05 7.6059400257e-06 3.8638144536e-07 2.4728997018e-09 -4.0485231480e-10 1.3229084266e-07 2.8837984546e-02 1.1418935260e-02 7.9029878352e-04 1.4071741910e-05 7.3186464937e-08 -8.9465758765e-10 -4.7281700307e-11 -9.6141896941e-10 1.2998352673e-07 3.0482092449e-02 1.1371104215e-02 6.7990767829e-04 8.1259445902e-06 3.6432395034e-08 5.3451378893e-11 -4.4134525695e-10 1.3956965005e-06 3.0910853965e-02 1.1344817239e-02 6.1374839577e-04 8.0658999967e-06 7.0316144499e-08 6.4052788435e-09 8.8146231577e-06 2.9526794364e-02 1.0352797113e-02 5.9818989165e-04 1.1925753312e-05 8.8064638881e-07 4.3530240998e-05 2.6034990986e-02 9.1017155287e-03 6.0376562152e-04 3.6900764856e-05 1.8060729844e-04 2.2538983831e-02 8.0330330832e-03 8.0424454850e-04 6.8802990178e-04 1.9019297080e-02 6.8412199934e-03 2.3001177047e-03 1.3621032683e-02 5.7119884862e-03 6.4874874953e-03
 382 1.8669913039e-02 1.2240841041e-02 3.5575529455e-03 6.7709124863e-04 9.0886117806e-05 7.6240146726e-06 3.8719881694e-07 2.4424414117e-09 -4.6103926818e-10 1.3243903930e-07 2.8882415279e-02 1.1439019368e-02 7.9149515538e-04 1.4081196397e-05 7.3306494813e-08 -9.2295931202e-10 -4.5835604780e-11 -9.5049170648e-10 1.3020686763e-07 3.0537336159e-02 1.1381324744e-02 6.8037125978e-04 8.1387435608e-06 3.6536012341e-08 5.7576119720e-11 -4.4156824392e-10 1.3971460826e-06 3.0928751177e-02 1.1360006422e-02 6.1516192208e-04 8.0871938939e-06 7.0506341263e-08 6.4185401115e-09 8.8261052492e-06 2.9593973643e-02 1.0379841694e-02 5.9953168326e-04 1.1947356751e-05 8.8240031752e-07 4.3635857675e-05 2.6090085096e-02 9.1129258759e-03 6.0413179022e-04 3.6922793433e-05 1.8086937610e-04 2.2545924564e-02 8.0327368253e-03 8.0425159970e-04 6.8811480268e-04 1.9022524162e-02 6.8459725910e-03 2.3014517305e-03 1.3645215537e-02 5.7239258598e-03 6.5048881081e-03
 383 1.8707141043e-02 1.2261263642e-02 3.5636760820e-03 6.7776268657e-04 9.0998182701e-05 7.6419914586e-06 3.8805909213e-07 2.4141583095e-09 -5.0977883233e-10 1.3258733534e-07 2.8926940212e-02 1.1458872731e-02 7.9271024162e-04 1.4090913847e-05 7.3429005326e-08 -9.4939012196e-10 -4.4413994868e-11 -9.3496098741e-10 1.3042918576e-07 3.0592713743e-02 1.1391981004e-02 6.8082911506e-04 8.1510878984e-06 3.6641685942e-08 6.1577483187e-11 -4.4051769815e-10 1.3986235840e-06 3.0946689523e-02 1.1374606370e-02 6.1654268684e-04 8.1083033871e-06 7.0696669277e-08 6.4323252844e-09 8.8372577851e-06 2.9659578124e-02 1.0406760348e-02 6.0089057650e-04 1.1969500554e-05 8.8418686361e-07 4.3740637017e-05 2.6146074887e-02 9.1246429053e-03 6.0452952917e-04 3.6946646661e-05 1.8113984233e-04 2.2553898079e-02 8.0325949544e-03 8.0426235869e-04 6.8821714394e-04 1.9025363559e-02 6.8504401483e-03 2.3027062606e-03 1.3668673906e-02 5.7355929556e-03 6.5221895916e-03
 384 1.8744364253e-02 1.2281696027e-02 3.5697550423e-03 6.7845358433e-04 9.1106587364e-05 7.6598492095e-06 3.8896365292e-07 2.3879017181e-09 -5.5038206017e-10 1.3273588726e-07 2.8971579597e-02 1.1478473707e-02 7.9394434041e-04 1.4100948021e-05 7.3554269314e-08 -9.7382692811e-10 -4.3024024444e-11 -9.1458390477e-10 1.3065024348e-07 3.0648176281e-02 1.1403111578e-02 6.8128314851e-04 8.1629625594e-06 3.6749474867e-08 6.5432061493e-11 -4.3812225044e-10 1.4001320441e-06 3.0964773904e-02 1.1388605194e-02 6.1788811103e-04 8.1291936049e-06 7.0886861226e-08 6.4466408791e-09 8.8480772867e-06 2.9723485565e-02 1.0433511868e-02 6.0226543856e-04 1.1992181523e-05 8.8600514360e-07 4.3844420145e-05 2.6202921887e-02 9.1368783515e-03 6.0496055751e-04 3.6972429028e-05 1.8141878957e-04 2.2562977889e-02 8.0326364694e-03 8.0427947492e-04 6.8833923097e-04 1.9027860753e-02 6.8546291876e-03 2.3038843416e-03 1.3691391084e-02 5.7469806727e-03 6.5393799583e-03
 385 1.8781581382e-02 1.2302140119e-02 3.5757843820e-03 6.7916579298e-04 9.1211295253e-05 7.6775663220e-06 3.8991389883e-07 2.3635192647e-09 -5.8214756823e-10 1.3288485425e-07 2.9016353996e-02 1.1497800232e-02 7.9519774914e-04 1.4111353678e-05 7.3682564489e-08 -9.9614457802e-10 -4.1672987691e-11 -8.8911359330e-10 1.3086979814e-07 3.0703673724e-02 1.1414755701e-02 6.8173530255e-04 8.1743522748e-06 3.6859438846e-08 6.9115996122e-11 -4.3430935434e-10 1.4016745538e-06 3.0983111251e-02 1.1401990865e-02 6.1919556888e-04 8.1498289855e-06 7.1076644123e-08 6.4614934068e-09 8.8585602536e-06 2.9785571514e-02 1.0460054205e-02 6.0365510778e-04 1.2015396230e-05 8.8785424570e-07 4.3947045011e-05 2.6260586553e-02 9.1496440378e-03 6.0542661973e-04 3.7000246582e-05 1.8170630955e-04 2.2573238669e-02 8.0328908901e-03 8.0430564761e-04 6.8848340922e-04 1.9030062165e-02 6.8585464068e-03 2.3049890923e-03 1.3713350159e-02 5.7580797750e-03 6.5564469882e-03
 386 1.8818791078e-02 1.2322597846e-02 3.5817585448e-03 6.7990119473e-04 9.1312269644e-05 7.6951207611e-06 3.9091124700e-07 2.3408548553e-09 -6.0436146019e-10 1.3303439828e-07 2.9061284291e-02 1.1516829811e-02 7.9647076442e-04 1.4122186571e-05 7.3814173463e-08 -1.0162158439e-09 -4.0368319989e-11 -8.5829920661e-10 1.3108760196e-07 3.0759154888e-02 1.1426953261e-02 6.8218755791e-04 8.1852415481e-06 3.6971638310e-08 7.2604975005e-11 -4.2900527925e-10 1.4032542552e-06 3.1001810542e-02 1.1414751210e-02 6.2046238761e-04 8.1701732727e-06 7.1265739274e-08 6.4768893724e-09 8.8687031638e-06 2.9845709293e-02 1.0486344464e-02 6.0505839347e-04 1.2039141018e-05 8.8973322957e-07 4.4048346378e-05 2.6319028262e-02 9.1629518763e-03 6.0592948576e-04 3.7030206941e-05 1.8200249331e-04 2.2584756266e-02 8.0333882603e-03 8.0434362609e-04 6.8865206443e-04 1.9032015168e-02 6.8621986803e-03 2.3060237041e-03 1.3734534009e-02 5.7688808905e-03 6.5733782278e-03
 387 1.8855991922e-02 1.2343071139e-02 3.5876718622e-03 6.8066170306e-04 9.1409473631e-05 7.7124900575e-06 3.9195713223e-07 2.3197486494e-09 -6.1629725034e-10 1.3318468410e-07 2.9106391676e-02 1.1535539523e-02 7.9776368207e-04 1.4133503461e-05 7.3949383779e-08 -1.0339114105e-09 -3.9117598806e-11 -8.2188589379e-10 1.3130340209e-07 3.0814567446e-02 1.1439744806e-02 6.8264193383e-04 8.1956146544e-06 3.7086134399e-08 7.5874229680e-11 -4.2213510336e-10 1.4048743423e-06 3.1020982812e-02 1.1426873915e-02 6.2168584712e-04 8.1901895110e-06 7.1453862241e-08 6.4928352745e-09 8.8785024737e-06 2.9903769985e-02 1.0512338903e-02 6.0647407565e-04 1.2063411994e-05 8.9164112612e-07 4.4148155799e-05 2.6378205304e-02 9.1768138677e-03 6.0647095115e-04 3.7062419301e-05 1.8230743117e-04 2.2597607705e-02 8.0341591507e-03 8.0439621007e-04 6.8884762286e-04 1.9033768083e-02 6.8655930603e-03 2.3069914419e-03 1.3754925309e-02 5.7793745107e-03 6.5901609885e-03
 388 1.8893184218e-02 1.2363562307e-02 3.5935206898e-03 6.8144874448e-04 9.1502871850e-05 7.7296593520e-06 3.9305275664e-07 2.3001099823e-09 -6.1743573656e-10 1.3333583408e-07 2.9151693065e-02 1.1553913974e-02 7.9907687022e-04 1.4145344715e-05 7.4088403453e-08 -1.0491351309e-09 -3.7925988599e-11 -7.7968188383e-10 1.3151703778e-07 3.0869880219e-02 1.1453160608e-02 6.8309980449e-04 8.2054594682e-06 3.7202979671e-08 7.8906696090e-11 -4.1364276755e-10 1.4065372132e-06 3.1040704939e-02 1.1438348729e-02 6.2286401825e-04 8.2098528120e-06 7.1640830239e-08 6.5093387002e-09 8.8879548891e-06 2.9959662096e-02 1.0538008621e-02 6.0790148564e-04 1.2088210533e-05 8.9357754317e-07 4.4246360525e-05 2.6438097013e-02 9.1912416130e-03 6.0705244451e-04 3.7096970049e-05 1.8262124559e-04 2.2611852338e-02 8.0352256841e-03 8.0446537651e-04 6.8907187231e-04 1.9035353173e-02 6.8687334228e-03 2.3078942963e-03 1.3774509727e-02 5.7895532676e-03 6.6067866573e-03
 389 1.8930375446e-02 1.2384075159e-02 3.5993099072e-03 6.8226168203e-04 9.1592435725e-05 7.7466458675e-06 3.9419832788e-07 2.2821391914e-09 -6.0813384241e-10 1.3348779077e-07 2.9197187106e-02 1.1571969515e-02 8.0041099178e-04 1.4157681388e-05 7.4231104057e-08 -1.0619312749e-09 -3.6788468342e-11 -7.3176255267e-10 1.3172873614e-07 3.0925151000e-02 1.1467187414e-02 6.8355981937e-04 8.2147791066e-06 3.7322189868e-08 8.1717839305e-11 -4.0355207813e-10 1.4082418927e-06 3.1060909483e-02 1.1449174174e-02 6.2399831276e-04 8.2291891876e-06 7.1826888846e-08 6.5264116567e-09 8.8970581919e-06 3.0013452206e-02 1.0563387300e-02 6.0934227199e-04 1.2113559998e-05 8.9554450783e-07 4.4343082682e-05 2.6498771105e-02 9.2062448259e-03 6.0767383337e-04 3.7133848582e-05 1.8294419110e-04 2.2627474507e-02 8.0365742328e-03 8.0454962333e-04 6.8932389674e-04 1.9036734881e-02 6.8716102643e-03 2.3087288853e-03 1.3793285687e-02 5.7994188614e-03 6.6232638086e-03
 390 1.8967575010e-02 1.2404613923e-02 3.6050466599e-03 6.8309933317e-04 9.1678138420e-05 7.7634753473e-06 3.9539379258e-07 2.2661140376e-09 -5.8898064347e-10 1.3364044925e-07 2.9242867643e-02 1.1589730924e-02 8.0176679026e-04 1.4170466173e-05 7.4377268086e-08 -1.0723812683e-09 -3.5697315006e-11 -6.7827394361e-10 1.3193882744e-07 3.0980461252e-02 1.1481800459e-02 6.8401990555e-04 8.2235807188e-06 3.7443771103e-08 8.4331751816e-11 -3.9190797229e-10 1.4099865141e-06 3.1081490749e-02 1.1459351085e-02 6.2509102821e-04 8.2482381607e-06 7.2012397443e-08 6.5440673637e-09 8.9058104442e-06 3.0065248807e-02 1.0588525241e-02 6.1079870018e-04 1.2139489639e-05 8.9754469259e-07 4.4438506757e-05 2.6560318845e-02 9.2218327648e-03 6.0833457397e-04 3.7173018726e-05 1.8327655807e-04 2.2644438752e-02 8.0381817059e-03 8.0464652694e-04 6.8960206484e-04 1.9037859665e-02 6.8742105262e-03 2.3094904001e-03 1.3811254970e-02 5.8089753906e-03 6.6396055802e-03
 391 1.9004792468e-02 1.2425182875e-02 3.6107382449e-03 6.8396048262e-04 9.1759953127e-05 7.7801740934e-06 3.9663908412e-07 2.2523175395e-09 -5.6057977496e-10 1.3379370180e-07 2.9288728271e-02 1.1607223534e-02 8.0314501738e-04 1.4183650620e-05 7.4526672535e-08 -1.0805688026e-09 -3.4644632156e-11 -6.1936637877e-10 1.3214764882e-07 3.1035894051e-02 1.1496974284e-02 6.8447794423e-04 8.2318716982e-06 3.7567729048e-08 8.6773077382e-11 -3.7875667215e-10 1.4117691578e-06 3.1102340629e-02 1.1468880427e-02 6.2614451830e-04 8.2670401312e-06 7.2197722927e-08 6.5623191697e-09 8.9142097200e-06 3.0115163047e-02 1.0613473833e-02 6.1227307813e-04 1.2166029150e-05 8.9958081600e-07 4.4532821298e-05 2.6622833144e-02 9.2380147166e-03 6.0903409964e-04 3.7214442877e-05 1.8361864023e-04 2.2662708459e-02 8.0400244312e-03 8.0475360630e-04 6.8990470199e-04 1.9038672836e-02 6.8765209130e-03 2.3101739390e-03 1.3828419548e-02 5.8182270983e-03 6.6558254067e-03
 392 1.9042037536e-02 1.2445786345e-02 3.6163921113e-03 6.8484388222e-04 9.1837853072e-05 7.7967689702e-06 3.9793412257e-07 2.2410380060e-09 -5.2354953014e-10 1.3394743786e-07 2.9334762330e-02 1.1624473234e-02 8.0454643311e-04 1.4197185128e-05 7.4679088862e-08 -1.0865798509e-09 -3.3622348810e-11 -5.5519448908e-10 1.3235554434e-07 3.1091534086e-02 1.1512682739e-02 6.8493177040e-04 8.2396596839e-06 3.7694068932e-08 8.9067014684e-11 -3.6414569386e-10 1.4135878507e-06 3.1123348584e-02 1.1477763296e-02 6.2716119333e-04 8.2856363822e-06 7.2383239759e-08 6.5811805522e-09 8.9222541051e-06 3.0163308750e-02 1.0638285558e-02 6.1376775643e-04 1.2193208677e-05 9.0165564290e-07 4.4626218945e-05 2.6686408568e-02 9.2547999965e-03 6.0977182069e-04 3.7258081986e-05 1.8397073465e-04 2.2682245859e-02 8.0420781515e-03 8.0486832257e-04 6.9023008997e-04 1.9039118547e-02 6.8785278916e-03 2.3107745064e-03 1.3844781580e-02 5.8271783728e-03 6.6719370221e-03
 393 1.9079320083e-02 1.2466428709e-02 3.6220158617e-03 6.8574825058e-04 9.1911811510e-05 7.8132874082e-06 3.9927881452e-07 2.2325690688e-09 -4.7852295864e-10 1.3410154405e-07 2.9380962905e-02 1.1641506473e-02 8.0597180574e-04 1.4211018939e-05 7.4834282955e-08 -1.0905026835e-09 -3.2622218292e-11 -4.8591724433e-10 1.3256286507e-07 3.1147467681e-02 1.1528898969e-02 6.8537917261e-04 8.2469525629e-06 3.7822795534e-08 9.1239320976e-11 -3.4812385646e-10 1.4154405664e-06 3.1144401631e-02 1.1486000918e-02 6.2814352051e-04 8.3040690851e-06 7.2569330012e-08 6.6006651187e-09 8.9299416973e-06 3.0209802435e-02 1.0663014001e-02 6.1528512865e-04 1.2221058815e-05 9.0377198472e-07 4.4718896454e-05 2.6751141348e-02 9.2721979479e-03 6.1054712421e-04 3.7303895548e-05 1.8433314177e-04 2.2703012014e-02 8.0443180204e-03 8.0498807873e-04 6.9057646661e-04 1.9039139792e-02 6.8802176895e-03 2.3112870126e-03 1.3860343416e-02 5.8358337494e-03 6.6879544610e-03
