# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 319 1.5529984124e-02 1.0736173293e-02 4.0310975496e-03 1.8717604641e-03 1.5430152443e-03 1.6096942475e-03 1.7162786926e-03 1.8172228694e-03 1.9141191867e-03 2.0028390919e-03 2.3904770415e-02 1.0040202818e-02 1.6118874664e-03 1.1962295078e-03 1.3782457760e-03 1.5413304754e-03 1.6880862062e-03 1.8284935759e-03 1.9569934373e-03 2.6202790846e-02 1.0185039958e-02 1.3970280045e-03 1.1025479789e-03 1.3092770796e-03 1.5010168873e-03 1.6844906702e-03 1.8534367169e-03 2.5700373179e-02 9.5794959021e-03 1.2907421706e-03 1.0507483636e-03 1.2698594972e-03 1.4858409982e-03 1.6905246596e-03 2.4295355237e-02 9.2824919516e-03 1.3152497108e-03 1.0612136977e-03 1.3022273881e-03 1.5676113793e-03 2.3479309598e-02 8.8082508809e-03 1.3976711317e-03 1.1835742529e-03 1.5862301513e-03 2.0754852624e-02 7.6551339271e-03 1.6386648845e-03 1.8697641395e-03 1.6375298491e-02 6.2286895214e-03 2.9233852569e-03 1.1233428455e-02 5.3123132757e-03 6.0811131309e-03
 320 1.5563865219e-02 1.0756613265e-02 4.0374250790e-03 1.8759482340e-03 1.5463276060e-03 1.6131289972e-03 1.7199361571e-03 1.8210825961e-03 1.9181723414e-03 2.0070692772e-03 2.3949620088e-02 1.0053124106e-02 1.6148046382e-03 1.1984131009e-03 1.3807311307e-03 1.5440973109e-03 1.6911063647e-03 1.8317560587e-03 1.9604776428e-03 2.6237668678e-02 1.0209583771e-02 1.3998217053e-03 1.1042442512e-03 1.3113115072e-03 1.5033655341e-03 1.6871399005e-03 1.8563634836e-03 2.5772615040e-02 9.5983420963e-03 1.2930531644e-03 1.0533214850e-03 1.2729894609e-03 1.4895050225e-03 1.6946910541e-03 2.4313087880e-02 9.2837119124e-03 1.3163684341e-03 1.0624442551e-03 1.3036606232e-03 1.5692467967e-03 2.3484128685e-02 8.8164609638e-03 1.3992422029e-03 1.1844101148e-03 1.5872687143e-03 2.0795620792e-02 7.6762007526e-03 1.6425545529e-03 1.8736663231e-03 1.6431808391e-02 6.2503153047e-03 2.9328692968e-03 1.1267988057e-02 5.3268710414e-03 6.0912927662e-03
 321 1.5597751268e-02 1.0777067454e-02 4.0437194627e-03 1.8801183941e-03 1.5496444269e-03 1.6165633476e-03 1.7235929453e-03 1.8249416100e-03 1.9222247190e-03 2.0112986258e-03 2.3994755521e-02 1.0066096096e-02 1.6176819583e-03 1.2006024171e-03 1.3832234475e-03 1.5468721890e-03 1.6941355495e-03 1.8350285050e-03 1.9639726634e-03 2.6271039819e-02 1.0233704957e-02 1.4026167476e-03 1.1059071077e-03 1.3133035801e-03 1.5056642757e-03 1.6897319974e-03 1.8592264776e-03 2.5845686186e-02 9.6179312996e-03 1.2954022313e-03 1.0559089761e-03 1.2761403005e-03 1.4931962363e-03 1.6988908700e-03 2.4332374701e-02 9.2850202298e-03 1.3174996846e-03 1.0637230316e-03 1.3051548804e-03 1.5709549939e-03 2.3487834149e-02 8.8240050526e-03 1.4007460035e-03 1.1852091814e-03 1.5882502868e-03 2.0834732208e-02 7.6968146981e-03 1.6463624834e-03 1.8774580243e-03 1.6487979452e-02 6.2719750714e-03 2.9423328567e-03 1.1303015646e-02 5.3416506446e-03 6.1016947538e-03
 322 1.5631643088e-02 1.0797534944e-02 4.0499837151e-03 1.8842707721e-03 1.5529656029e-03 1.6199973864e-03 1.7272491457e-03 1.8288000054e-03 1.9262764214e-03 2.0155272462e-03 2.4040161661e-02 1.0079124785e-02 1.6205205510e-03 1.2027972304e-03 1.3857224963e-03 1.5496548556e-03 1.6971734840e-03 1.8383106174e-03 1.9674781827e-03 2.6302970833e-02 1.0257401827e-02 1.4054124343e-03 1.1075379815e-03 1.3152550338e-03 1.5079151065e-03 1.6922692032e-03 1.8620281675e-03 2.5919508282e-02 9.6382392745e-03 1.2977881561e-03 1.0585090284e-03 1.2793096866e-03 1.4969118252e-03 1.7031208336e-03 2.4353215456e-02 9.2864365043e-03 1.3186447606e-03 1.0650497657e-03 1.3067099029e-03 1.5727358028e-03 2.3490496229e-02 8.8309042958e-03 1.4021849535e-03 1.1859738775e-03 1.5891783396e-03 2.0872205865e-02 7.7169724392e-03 1.6500886958e-03 1.8811401866e-03 1.6543783076e-02 6.2936568310e-03 2.9517713952e-03 1.1338493495e-02 5.3566458200e-03 6.1123189483e-03
 323 1.5665541439e-02 1.0818014732e-02 4.0562209094e-03 1.8884051884e-03 1.5562910181e-03 1.6234311952e-03 1.7309048404e-03 1.8326578700e-03 1.9303275431e-03 2.0197552396e-03 2.4085822843e-02 1.0092216220e-02 1.6233215727e-03 1.2049972998e-03 1.3882280304e-03 1.5524450378e-03 1.7002198716e-03 1.8416020762e-03 1.9709938606e-03 2.6333530269e-02 1.0280672751e-02 1.4082080428e-03 1.1091383456e-03 1.3171676527e-03 1.5101200774e-03 1.6947538243e-03 1.8647710929e-03 2.5994000674e-02 9.6592408682e-03 1.3002096720e-03 1.0611197791e-03 1.2824952191e-03 1.5006488891e-03 1.7073775713e-03 2.4375609131e-02 9.2879806911e-03 1.3198049769e-03 1.0664241641e-03 1.3083253954e-03 1.5745890125e-03 2.3492187048e-02 8.8371805230e-03 1.4035615452e-03 1.1867066900e-03 1.5900564347e-03 2.0908061690e-02 7.7366707009e-03 1.6537332316e-03 1.8847138050e-03 1.6599190048e-02 6.3153482757e-03 2.9611802591e-03 1.1374403243e-02 5.3718500514e-03 6.1231650835e-03
 324 1.5699447020e-02 1.0838505720e-02 4.0624341782e-03 1.8925214559e-03 1.5596205440e-03 1.6268648497e-03 1.7345601047e-03 1.8365152843e-03 1.9343781714e-03 2.0239826995e-03 2.4131722776e-02 1.0105376506e-02 1.6260862118e-03 1.2072023694e-03 1.3907397866e-03 1.5552424438e-03 1.7032743945e-03 1.8449025394e-03 1.9745193326e-03 2.6362788671e-02 1.0303516163e-02 1.4110028248e-03 1.1107097127e-03 1.3190432704e-03 1.5122812967e-03 1.6971882319e-03 1.8674578649e-03 2.6069080372e-02 9.6809100047e-03 1.3026654606e-03 1.0637393103e-03 1.2856944273e-03 1.5044044416e-03 1.7116576082e-03 2.4399553929e-02 9.2896731011e-03 1.3209816644e-03 1.0678459014e-03 1.3100010240e-03 1.5765143694e-03 2.3492980620e-02 8.8428562502e-03 1.4048783434e-03 1.1874101681e-03 1.5908882256e-03 2.0942320548e-02 7.7559062577e-03 1.6572961538e-03 1.8881799272e-03 1.6654170537e-02 6.3370367769e-03 2.9705546831e-03 1.1410725896e-02 5.3872565690e-03 6.1342327713e-03
 325 1.5733360469e-02 1.0859006719e-02 4.0686267138e-03 1.8966193802e-03 1.5629540401e-03 1.6302984192e-03 1.7382150075e-03 1.8403723218e-03 1.9384283862e-03 2.0282097116e-03 2.4177844546e-02 1.0118611802e-02 1.6288156892e-03 1.2094121680e-03 1.3932574844e-03 1.5580467630e-03 1.7063367145e-03 1.8482116423e-03 1.9780542104e-03 2.6390818597e-02 1.0325930557e-02 1.4137960060e-03 1.1122536358e-03 1.3208837704e-03 1.5144009298e-03 1.6995748620e-03 1.8700911666e-03 2.6144662027e-02 9.7032196769e-03 1.3051541509e-03 1.0663656490e-03 1.2889047682e-03 1.5081754093e-03 1.7159573679e-03 2.4425047267e-02 9.2915344043e-03 1.3221761703e-03 1.0693146197e-03 1.3117364156e-03 1.5785115762e-03 2.3492952869e-02 8.8479546857e-03 1.4061379867e-03 1.1880869243e-03 1.5916774584e-03 2.0975004249e-02 7.7746759348e-03 1.6607775477e-03 1.8915396536e-03 1.6708694084e-02 6.3587093834e-03 2.9798897888e-03 1.1447441815e-02 5.4028583475e-03 6.1455215003e-03
 326 1.5767282359e-02 1.0879516448e-02 4.0748017684e-03 1.9006987594e-03 1.5662913531e-03 1.6337319669e-03 1.7418696108e-03 1.8442290487e-03 1.9424782598e-03 2.0324363538e-03 2.4224170605e-02 1.0131928321e-02 1.6315112584e-03 1.2116264090e-03 1.3957808262e-03 1.5608576654e-03 1.7094064718e-03 1.8515289974e-03 1.9815980808e-03 2.6417694634e-02 1.0347914488e-02 1.4165867857e-03 1.1137717084e-03 1.3226910857e-03 1.5164812005e-03 1.7019162167e-03 1.8726737538e-03 2.6220657917e-02 9.7261419381e-03 1.3076743193e-03 1.0689967662e-03 1.2921236270e-03 1.5119586309e-03 1.7202731712e-03 2.4452085760e-02 9.2935856311e-03 1.3233898582e-03 1.0708299283e-03 1.3135311577e-03 1.5805802915e-03 2.3492181642e-02 8.8524997350e-03 1.4073431872e-03 1.1887396342e-03 1.5924279720e-03 2.1006135563e-02 7.7929766084e-03 1.6641775208e-03 1.8947941380e-03 1.6762729604e-02 6.3803528181e-03 2.9891805833e-03 1.1484530715e-02 5.4186481038e-03 6.1570306342e-03
 327 1.5801213204e-02 1.0900033528e-02 4.0809626545e-03 1.9047593836e-03 1.5696323173e-03 1.6371655494e-03 1.7455239698e-03 1.8480855240e-03 1.9465278570e-03 2.0366626960e-03 2.4270682767e-02 1.0145332330e-02 1.6341742059e-03 1.2138447906e-03 1.3983094973e-03 1.5636748017e-03 1.7124832858e-03 1.8548541938e-03 1.9851505059e-03 2.6443493413e-02 1.0369466578e-02 1.4193743366e-03 1.1152655648e-03 1.3244672001e-03 1.5185243907e-03 1.7042148636e-03 1.8752084553e-03 2.6296977926e-02 9.7496478944e-03 1.3102244885e-03 1.0716305768e-03 1.2953483156e-03 1.5157508563e-03 1.7246012354e-03 2.4480665221e-02 9.2958481749e-03 1.3246241079e-03 1.0723914035e-03 1.3153847979e-03 1.5827201297e-03 2.3490746722e-02 8.8565160070e-03 1.4084967318e-03 1.1893710372e-03 1.5931436995e-03 2.1035738219e-02 7.8108052064e-03 1.6674962029e-03 1.8979445880e-03 1.6816245378e-02 6.4019534763e-03 2.9984219591e-03 1.1521971658e-02 5.4346182946e-03 6.1687594110e-03
 328 1.5835153451e-02 1.0920556486e-02 4.0871127453e-03 1.9088010356e-03 1.5729767540e-03 1.6405992170e-03 1.7491781326e-03 1.8519417993e-03 1.9505772347e-03 2.0408888001e-03 2.4317362202e-02 1.0158830152e-02 1.6368058512e-03 1.2160669948e-03 1.4008431653e-03 1.5664978029e-03 1.7155667539e-03 1.8581867974e-03 1.9887110228e-03 2.6468293626e-02 1.0390585508e-02 1.4221578047e-03 1.1167368804e-03 1.3262141479e-03 1.5205328413e-03 1.7064734374e-03 1.8776981735e-03 2.6373529523e-02 9.7737076962e-03 1.3128031277e-03 1.0742649388e-03 1.2985760728e-03 1.5195487466e-03 1.7289376735e-03 2.4510780648e-02 9.2983437942e-03 1.3258803161e-03 1.0739985879e-03 1.3172968435e-03 1.5849306600e-03 2.3488729846e-02 8.8600288187e-03 1.4096014820e-03 1.1899839374e-03 1.5938286682e-03 2.1063836921e-02 7.8281587091e-03 1.6707337462e-03 1.9009922653e-03 1.6869209048e-02 6.4234974220e-03 3.0076086926e-03 1.1559743048e-02 5.4507611142e-03 6.1807069410e-03
 329 1.5869103481e-02 1.0941083754e-02 4.0932554751e-03 1.9128234901e-03 1.5763244717e-03 1.6440330133e-03 1.7528321404e-03 1.8557979188e-03 1.9546264418e-03 2.0451147196e-03 2.4364189431e-02 1.0172428163e-02 1.6394075470e-03 1.2182926883e-03 1.4033814802e-03 1.5693262801e-03 1.7186564519e-03 1.8615263505e-03 1.9922791432e-03 2.6492176041e-02 1.0411270027e-02 1.4249363092e-03 1.1181873722e-03 1.3279340147e-03 1.5225089524e-03 1.7086946395e-03 1.8801458853e-03 2.6450217744e-02 9.7982905308e-03 1.3154086519e-03 1.0768976533e-03 1.3018040631e-03 1.5233488724e-03 1.7332784933e-03 2.4542426214e-02 9.3010946149e-03 1.3271598956e-03 1.0756509907e-03 1.3192667610e-03 1.5872114066e-03 2.3486214716e-02 8.8630642014e-03 1.4106603754e-03 1.1905812034e-03 1.5944870006e-03 2.1090457351e-02 7.8450341497e-03 1.6738903262e-03 1.9039384863e-03 1.6921587614e-02 6.4449703865e-03 3.0167354436e-03 1.1597822623e-02 5.4670684923e-03 6.1928722058e-03
 330 1.5903063612e-02 1.0961613664e-02 4.0993943394e-03 1.9168265138e-03 1.5796752659e-03 1.6474669753e-03 1.7564860272e-03 1.8596539189e-03 1.9586755196e-03 2.0493404999e-03 2.4411144317e-02 1.0186132796e-02 1.6419806797e-03 1.2205215214e-03 1.4059240740e-03 1.5721598245e-03 1.7217519337e-03 1.8648723714e-03 1.9958543533e-03 2.6515223517e-02 1.0431518947e-02 1.4277089416e-03 1.1196187987e-03 1.3296289373e-03 1.5244551837e-03 1.7108812392e-03 1.8825546421e-03 2.6526945172e-02 9.8233646136e-03 1.3180394209e-03 1.0795264633e-03 1.3050293764e-03 1.5271477139e-03 1.7376195966e-03 2.4575595261e-02 9.3041231321e-03 1.3284642761e-03 1.0773480866e-03 1.3212939758e-03 1.5895618476e-03 2.3483287015e-02 8.8656489059e-03 1.4116764254e-03 1.1911657690e-03 1.5951229151e-03 2.1115626178e-02 7.8614286150e-03 1.6769661410e-03 1.9067846226e-03 1.6973347427e-02 6.4663577648e-03 3.0257967541e-03 1.1636187456e-02 5.4835320917e-03 6.2052540573e-03
 331 1.5937034093e-02 1.0982144448e-02 4.1055328956e-03 1.9208098657e-03 1.5830289188e-03 1.6509011331e-03 1.7601398195e-03 1.8635098284e-03 1.9627245009e-03 2.0535661778e-03 2.4458206065e-02 1.0199950535e-02 1.6445266697e-03 1.2227531286e-03 1.4084705610e-03 1.5749980071e-03 1.7248527309e-03 1.8682243544e-03 1.9994361133e-03 2.6537521022e-02 1.0451331144e-02 1.4304747664e-03 1.1210329604e-03 1.3313011045e-03 1.5263740552e-03 1.7130360734e-03 1.8849275706e-03 2.6603611920e-02 9.8488971807e-03 1.3206937399e-03 1.0821490542e-03 1.3082490272e-03 1.5309416598e-03 1.7419567782e-03 2.4610280294e-02 9.3074522128e-03 1.3297949036e-03 1.0790893162e-03 1.3233778719e-03 1.5919814149e-03 2.3480034419e-02 8.8678104079e-03 1.4126527223e-03 1.1917406340e-03 1.5957407267e-03 2.1139371068e-02 7.8773392458e-03 1.6799614120e-03 1.9095321013e-03 1.7024454189e-02 6.4876446139e-03 3.0347870475e-03 1.1674813939e-02 5.5001433059e-03 6.2178512155e-03
 332 1.5971015105e-02 1.1002674241e-02 4.1116747631e-03 1.9247732964e-03 1.5863851993e-03 1.6543355102e-03 1.7637935369e-03 1.8673656681e-03 1.9667734106e-03 2.0577917816e-03 2.4505353208e-02 1.0213887922e-02 1.6470469710e-03 1.2249871278e-03 1.4110205368e-03 1.5778403783e-03 1.7279583525e-03 1.8715817694e-03 2.0030238575e-03 2.6559155644e-02 1.0470705562e-02 1.4332328199e-03 1.1224317004e-03 1.3329527575e-03 1.5282681473e-03 1.7151620481e-03 1.8872678735e-03 2.6680115609e-02 9.8748544804e-03 1.3233698579e-03 1.0847630525e-03 1.3114599543e-03 1.5347270065e-03 1.7462857252e-03 2.4646472966e-02 9.3111050977e-03 1.3311532412e-03 1.0808740850e-03 1.3255177913e-03 1.5944694936e-03 2.3476546616e-02 8.8695769138e-03 1.4135924337e-03 1.1923088639e-03 1.5963448473e-03 2.1161720690e-02 7.8927632379e-03 1.6828763841e-03 1.9121824052e-03 1.7074872942e-02 6.5088156495e-03 3.0437006279e-03 1.1713677788e-02 5.5168932573e-03 6.2306622681e-03
 333 1.6005006762e-02 1.1023201076e-02 4.1178236235e-03 1.9287165483e-03 1.5897438627e-03 1.6577701230e-03 1.7674471911e-03 1.8712214513e-03 1.9708222652e-03 2.0620173310e-03 2.4552563611e-02 1.0227951551e-02 1.6495430722e-03 1.2272231207e-03 1.4135735791e-03 1.5806864680e-03 1.7310682851e-03 1.8749440616e-03 2.0066169938e-03 2.6580216614e-02 1.0489641212e-02 1.4359821108e-03 1.1238169040e-03 1.3345861897e-03 1.5301401014e-03 1.7172621378e-03 1.8895788297e-03 2.6756351351e-02 9.9012017655e-03 1.3260659679e-03 1.0873660258e-03 1.3146590199e-03 1.5384999575e-03 1.7506020163e-03 2.4684164075e-02 9.3151054036e-03 1.3325407686e-03 1.0827017636e-03 1.3277130336e-03 1.5970254217e-03 2.3472915316e-02 8.8709773657e-03 1.4144988048e-03 1.1928735914e-03 1.5969397871e-03 2.1182704725e-02 7.9076978424e-03 1.6857113256e-03 1.9147370740e-03 1.7124568067e-02 6.5298552439e-03 3.0525316790e-03 1.1752754031e-02 5.5337727942e-03 6.2436856685e-03
 334 1.6039009107e-02 1.1043722883e-02 4.1239832214e-03 1.9326393558e-03 1.5931046507e-03 1.6612049808e-03 1.7711007865e-03 1.8750771828e-03 1.9748710727e-03 2.0662428368e-03 2.4599814458e-02 1.0242148071e-02 1.6520164962e-03 1.2294606920e-03 1.4161292467e-03 1.5835357852e-03 1.7341819924e-03 1.8783106516e-03 2.0102149034e-03 2.6600795313e-02 1.0508137169e-02 1.4387216194e-03 1.1251904997e-03 1.3362037478e-03 1.5319926205e-03 1.7193393869e-03 1.8918637951e-03 2.6832211728e-02 9.9279032850e-03 1.3287802064e-03 1.0899554822e-03 1.3178430092e-03 1.5422566229e-03 1.7549011205e-03 2.4723343555e-02 9.3194771255e-03 1.3339589820e-03 1.0845716873e-03 1.3299628557e-03 1.5996484895e-03 2.3469234266e-02 8.8720414476e-03 1.4153751596e-03 1.1934380158e-03 1.5975301546e-03 2.1202353873e-02 7.9221403667e-03 1.6884665287e-03 1.9171977041e-03 1.7173503280e-02 6.5507474232e-03 3.0612742632e-03 1.1792017006e-02 5.5507724892e-03 6.2569197346e-03
 335 1.6073022112e-02 1.1064237491e-02 4.1301573645e-03 1.9365414445e-03 1.5964672914e-03 1.6646400859e-03 1.7747543198e-03 1.8789328596e-03 1.9789198326e-03 2.0704683010e-03 2.4647082248e-02 1.0256484188e-02 1.6544688007e-03 1.2316994100e-03 1.4186870798e-03 1.5863878179e-03 1.7372989147e-03 1.8816809347e-03 2.0138169407e-03 2.6620985296e-02 1.0526192579e-02 1.4414502975e-03 1.1265544591e-03 1.3378078316e-03 1.5338284692e-03 1.7213969095e-03 1.8941262031e-03 2.6907586774e-02 9.9549222762e-03 1.3315106526e-03 1.0925288699e-03 1.3210086298e-03 1.5459930182e-03 1.7591783967e-03 2.4764000464e-02 9.3242446387e-03 1.3354093951e-03 1.0864831552e-03 1.3322664716e-03 1.6023379391e-03 2.3465599267e-02 8.8727995901e-03 1.4162249007e-03 1.1940054042e-03 1.5981206576e-03 2.1220699864e-02 7.9360881745e-03 1.6911423096e-03 1.9195659491e-03 1.7221641625e-02 6.5714758647e-03 3.0699223208e-03 1.1831440353e-02 5.5678826367e-03 6.2703626478e-03
 336 1.6107045680e-02 1.1084742622e-02 4.1363499235e-03 1.9404225319e-03 1.5998314989e-03 1.6680754333e-03 1.7784077798e-03 1.8827884702e-03 1.9829685358e-03 2.0746937166e-03 2.4694342790e-02 1.0270966658e-02 1.6569015783e-03 1.2339388259e-03 1.4212465994e-03 1.5892420328e-03 1.7404184694e-03 1.8850542811e-03 2.0174224329e-03 2.6640882301e-02 1.0543806653e-02 1.4441670683e-03 1.1279107973e-03 1.3394008947e-03 1.5356504744e-03 1.7234378905e-03 1.8963695649e-03 2.6982363954e-02 9.9822209565e-03 1.3342553281e-03 1.0950835766e-03 1.3241525110e-03 1.5497050639e-03 1.7634290927e-03 2.4806122978e-02 9.3294327011e-03 1.3368935379e-03 1.0884354306e-03 1.3346230514e-03 1.6050929642e-03 2.3462108187e-02 8.8732829765e-03 1.4170515106e-03 1.1945790917e-03 1.5987161039e-03 2.1237775462e-02 7.9495386871e-03 1.6937390086e-03 1.9218435206e-03 1.7268945470e-02 6.5920238946e-03 3.0784696692e-03 1.1870997008e-02 5.5850932505e-03 6.2840124512e-03
 337 1.6141079638e-02 1.1105235896e-02 4.1425648335e-03 1.9442823266e-03 1.6031969730e-03 1.6715110107e-03 1.7820611476e-03 1.8866439950e-03 1.9870171645e-03 2.0789190674e-03 2.4741571198e-02 1.0285602295e-02 1.6593164568e-03 1.2361784738e-03 1.4238073078e-03 1.5920978753e-03 1.7435400499e-03 1.8884300352e-03 2.0210306799e-03 2.6660584271e-02 1.0560978675e-02 1.4468708260e-03 1.1292615732e-03 1.3409854447e-03 1.5374615258e-03 1.7254655854e-03 1.8985974705e-03 2.7056428149e-02 1.0009760515e-02 1.3370121967e-03 1.0976169291e-03 1.3272712031e-03 1.5533885848e-03 1.7676483441e-03 2.4849698385e-02 9.3350664556e-03 1.3384129578e-03 1.0904277405e-03 1.3370317215e-03 1.6079127092e-03 2.3458860974e-02 8.8735235482e-03 1.4178585515e-03 1.1951624816e-03 1.5993214019e-03 2.1253614476e-02 7.9624893834e-03 1.6962569906e-03 1.9240321882e-03 1.7315376505e-02 6.6123744851e-03 3.0869100017e-03 1.1910659202e-02 5.6023940619e-03 6.2978670485e-03
 338 1.6175123744e-02 1.1125714824e-02 4.1488060932e-03 1.9481205287e-03 1.6065633996e-03 1.6749467984e-03 1.7857143963e-03 1.8904994058e-03 1.9910656919e-03 2.0831443278e-03 2.4788741883e-02 1.0300397966e-02 1.6617150995e-03 1.2384178705e-03 1.4263686877e-03 1.5949547689e-03 1.7466630262e-03 1.8918075159e-03 2.0246409540e-03 2.6680191362e-02 1.0577707994e-02 1.4495604357e-03 1.1306088897e-03 1.3425640437e-03 1.5392645763e-03 1.7274833216e-03 1.9008135889e-03 2.7129661631e-02 1.0037501107e-02 1.3397791632e-03 1.1001261931e-03 1.3303611771e-03 1.5570393089e-03 1.7718311740e-03 2.4894713071e-02 9.3411714317e-03 1.3399692190e-03 1.0924592748e-03 1.3394915638e-03 1.6107962692e-03 2.3455959670e-02 8.8735540098e-03 1.4186496668e-03 1.1957590465e-03 1.5999415613e-03 2.1268251766e-02 7.9749378011e-03 1.6986966448e-03 1.9261337804e-03 1.7360895732e-02 6.6325102519e-03 3.0952368869e-03 1.1950398451e-02 5.6197745170e-03 6.3119242026e-03
 339 1.6209177677e-02 1.1146176811e-02 4.1550777660e-03 1.9519368296e-03 1.6099304503e-03 1.6783827692e-03 1.7893674909e-03 1.8943546659e-03 1.9951140822e-03 2.0873694633e-03 2.4835828550e-02 1.0315360593e-02 1.6640992052e-03 1.2406565155e-03 1.4289302024e-03 1.5978121157e-03 1.7497867442e-03 1.8951860157e-03 2.0282524995e-03 2.6699805966e-02 1.0593994032e-02 1.4522347329e-03 1.1319548943e-03 1.3441393086e-03 1.5410626422e-03 1.7294944981e-03 1.9030216685e-03 2.7201944048e-02 1.0065401841e-02 1.3425540738e-03 1.1026085722e-03 1.3334188241e-03 1.5606528673e-03 1.7759724916e-03 2.4941152516e-02 9.3477735483e-03 1.3415639031e-03 1.0945291864e-03 1.3420016156e-03 1.6137426893e-03 2.3453508431e-02 8.8734078353e-03 1.4194285805e-03 1.1963723282e-03 1.6005816939e-03 2.1281723254e-02 7.9868815370e-03 1.7010583853e-03 1.9281501846e-03 1.7405463465e-02 6.6524134518e-03 3.1034437678e-03 1.1990185551e-02 5.6372237747e-03 6.3261815344e-03
 340 1.6243241046e-02 1.1166619155e-02 4.1613839802e-03 1.9557309117e-03 1.6132977818e-03 1.6818188883e-03 1.7930203884e-03 1.8982097298e-03 1.9991622907e-03 2.0915944294e-03 2.4882804187e-02 1.0330497153e-02 1.6664705085e-03 1.2428938905e-03 1.4314912956e-03 1.6006692952e-03 1.7529105255e-03 1.8985648012e-03 2.0318645325e-03 2.6719532723e-02 1.0609836281e-02 1.4548925236e-03 1.1333017791e-03 1.3457139116e-03 1.5428588039e-03 1.7315025866e-03 1.9052255383e-03 2.7273152403e-02 1.0093420775e-02 1.3453347150e-03 1.1050612081e-03 1.3364404543e-03 1.5642247928e-03 1.7800670916e-03 2.4989001284e-02 9.3548991155e-03 1.3431986084e-03 1.0966365910e-03 1.3445608690e-03 1.6167509641e-03 2.3451613532e-02 8.8731192727e-03 1.4201990989e-03 1.1970059383e-03 1.6012470141e-03 2.1294065929e-02 7.9983182474e-03 1.7033426512e-03 1.9300833481e-03 1.7449039323e-02 6.6720659799e-03 3.1115239606e-03 1.2029990575e-02 5.6547307044e-03 6.3406365212e-03
 341 1.6277313380e-02 1.1187039042e-02 4.1677289289e-03 1.9595024486e-03 1.6166650367e-03 1.6852551131e-03 1.7966730373e-03 1.9020645436e-03 2.0032102635e-03 2.0958191723e-03 2.4929641067e-02 1.0345814676e-02 1.6688307805e-03 1.2451294597e-03 1.4340513910e-03 1.6035256651e-03 1.7560336673e-03 1.9019431123e-03 2.0354762408e-03 2.6739478538e-02 1.0625234303e-02 1.4575325838e-03 1.1346517810e-03 1.3472905800e-03 1.5446562061e-03 1.7335111315e-03 1.9074291075e-03 2.7343161035e-02 1.0121514906e-02 1.3481188134e-03 1.1074811794e-03 1.3394222967e-03 1.5677505198e-03 1.7841096535e-03 2.5038243014e-02 9.3625748368e-03 1.3448749509e-03 1.0987805663e-03 1.3471682705e-03 1.6198200375e-03 2.3450383391e-02 8.8727233503e-03 1.4209651104e-03 1.1976635587e-03 1.6019428395e-03 2.1305317857e-02 8.0092456494e-03 1.7055499068e-03 1.9319352778e-03 1.7491582227e-02 6.6914493672e-03 3.1194706542e-03 1.2069782865e-02 5.6722838839e-03 6.3552864955e-03
