# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 364 1.6824721154e-02 1.1145163782e-02 3.2488269778e-03 6.3099742705e-04 8.3844388998e-05 6.9506787895e-06 3.6020763143e-07 3.4976677279e-09 1.0177120020e-09 1.2291415876e-07 2.6388746432e-02 1.0425284082e-02 7.3036677985e-04 1.3177893439e-05 6.7687888784e-08 -2.2092017847e-10 -6.5577040021e-11 -6.2138010108e-10 1.1923724924e-07 2.7963532201e-02 1.0632191555e-02 6.3511491759e-04 7.4605298437e-06 3.3225916728e-08 -1.3578440905e-11 -2.8956193431e-10 1.2996706705e-06 2.8947770058e-02 1.0456222631e-02 5.5832494763e-04 7.3367702603e-06 6.4142082680e-08 5.9579023150e-09 8.1413594158e-06 2.6873321467e-02 9.4375328357e-03 5.5185235984e-04 1.1103083574e-05 8.1665952217e-07 3.9745493438e-05 2.4088682560e-02 8.5655238025e-03 5.7353887261e-04 3.5045575694e-05 1.6916508194e-04 2.1496818985e-02 7.6778607793e-03 7.6678186244e-04 6.5646287351e-04 1.8036529311e-02 6.4191679201e-03 2.1638951121e-03 1.2551341856e-02 5.2417323655e-03 5.9265429294e-03
 365 1.6858830004e-02 1.1163909816e-02 3.2544100521e-03 6.3153887392e-04 8.4003778084e-05 6.9664705429e-06 3.6046694450e-07 3.4171249422e-09 9.3478375417e-10 1.2306812259e-07 2.6430255840e-02 1.0444585376e-02 7.3120307208e-04 1.3188931702e-05 6.7794212577e-08 -2.6156759617e-10 -6.4720717975e-11 -6.5326467680e-10 1.1942817441e-07 2.8005974667e-02 1.0639369269e-02 6.3586096870e-04 7.4776880495e-06 3.3297669292e-08 -1.0674374213e-11 -3.0094783712e-10 1.3009265024e-06 2.8976211522e-02 1.0478073132e-02 5.5983858250e-04 7.3552201146e-06 6.4284322836e-08 5.9627711444e-09 8.1567248682e-06 2.6945587369e-02 9.4596480267e-03 5.5269201070e-04 1.1114226088e-05 8.1766667761e-07 3.9837477464e-05 2.4121075672e-02 8.5693251858e-03 5.7358467091e-04 3.5049641719e-05 1.6928679087e-04 2.1495660847e-02 7.6785918074e-03 7.6704604526e-04 6.5654017292e-04 1.8051138963e-02 6.4289368163e-03 2.1667741918e-03 1.2583609357e-02 5.2561787256e-03 5.9430910943e-03
 366 1.6892946857e-02 1.1182633518e-02 3.2600265848e-03 6.3207202424e-04 8.4160290914e-05 6.9824510190e-06 3.6074711575e-07 3.3404451093e-09 8.4960820894e-10 1.2322005133e-07 2.6471574187e-02 1.0463957202e-02 7.3205210567e-04 1.3199492253e-05 6.7899159554e-08 -3.0213527795e-10 -6.3791921363e-11 -6.8415470497e-10 1.1962123768e-07 2.8049169911e-02 1.0646429245e-02 6.3657624782e-04 7.4946257586e-06 3.3370512679e-08 -7.5728365801e-12 -3.1211248605e-10 1.3021669292e-06 2.9003287194e-02 1.0499536483e-02 5.6135615698e-04 7.3739608516e-06 6.4430208989e-08 5.9680315304e-09 8.1718308025e-06 2.7018019536e-02 9.4821911438e-03 5.5356218945e-04 1.1125902423e-05 8.1871517016e-07 3.9930786669e-05 2.4154792382e-02 8.5734316637e-03 5.7363626729e-04 3.5053973134e-05 1.6941489201e-04 2.1494459760e-02 7.6790728740e-03 7.6727775220e-04 6.5660233904e-04 1.8064771236e-02 6.4383514432e-03 2.1695378264e-03 1.2615425049e-02 5.2704949144e-03 5.9597064536e-03
 367 1.6927071518e-02 1.1201336597e-02 3.2656732285e-03 6.3259812517e-04 8.4313896260e-05 6.9986065330e-06 3.6104916485e-07 3.2675469576e-09 7.6264110378e-10 1.2337004923e-07 2.6512715687e-02 1.0483385601e-02 7.3291416898e-04 1.3209610803e-05 6.8002912182e-08 -3.4253868792e-10 -6.2795290840e-11 -7.1388164859e-10 1.1981629185e-07 2.8093088807e-02 1.0653397970e-02 6.3726197998e-04 7.5113322140e-06 3.3444491590e-08 -4.2891833636e-12 -3.2300639226e-10 1.3033940415e-06 2.9029065445e-02 1.0520603656e-02 5.6287593876e-04 7.3929698552e-06 6.4579573107e-08 5.9736895980e-09 8.1866742827e-06 2.7090535810e-02 9.5051357913e-03 5.5446225292e-04 1.1138112895e-05 8.1980458259e-07 4.0025318369e-05 2.4189812183e-02 8.5778529504e-03 5.7369490702e-04 3.5058645326e-05 1.6954948211e-04 2.1493267820e-02 7.6793236551e-03 7.6747874943e-04 6.5665095542e-04 1.8077455213e-02 6.4474153836e-03 2.1721878288e-03 1.2646776181e-02 5.2846743185e-03 5.9763810818e-03
 368 1.6961203736e-02 1.1220020769e-02 3.2713465432e-03 6.3311845013e-04 8.4464562733e-05 7.0149230351e-06 3.6137412620e-07 3.1983462276e-09 6.7434854356e-10 1.2351822280e-07 2.6553694822e-02 1.0502856263e-02 7.3378954999e-04 1.3219323903e-05 6.8105657029e-08 -3.8269154695e-10 -6.1735585528e-11 -7.4227362164e-10 1.2001318546e-07 2.8137701290e-02 1.0660302482e-02 6.3791942232e-04 7.5277964665e-06 3.3519651325e-08 -8.3915178872e-13 -3.3357906776e-10 1.3046099734e-06 2.9053616363e-02 1.0541265503e-02 5.6439615589e-04 7.4122239249e-06 6.4732242361e-08 5.9797514700e-09 8.2012523536e-06 2.7163052157e-02 9.5284548631e-03 5.5539153366e-04 1.1150857630e-05 8.2093447392e-07 4.0120967197e-05 2.4226113667e-02 8.5825988398e-03 5.7376185720e-04 3.5063735023e-05 1.6969065744e-04 2.1492138124e-02 7.6793642725e-03 7.6765084567e-04 6.5668763990e-04 1.8089220776e-02 6.4561323695e-03 2.1747260736e-03 1.2677649824e-02 5.2987102079e-03 5.9931068556e-03
 369 1.6995343210e-02 1.1238687753e-02 3.2770429952e-03 6.3363429890e-04 8.4612258783e-05 7.0313861083e-06 3.6172304899e-07 3.1327556483e-09 5.8520707179e-10 1.2366468086e-07 2.6594526337e-02 1.0522354514e-02 7.3467853626e-04 1.3228668947e-05 6.8207584789e-08 -4.2250582111e-10 -6.0617683852e-11 -7.6915536713e-10 1.2021176283e-07 2.8182976345e-02 1.0667170377e-02 6.3854986435e-04 7.5440073739e-06 3.3596037787e-08 2.7611363562e-12 -3.4377901885e-10 1.3058169027e-06 2.9077011766e-02 1.0561512755e-02 5.6591499654e-04 7.4316992719e-06 6.4888039099e-08 5.9862232668e-09 8.2155620407e-06 2.7235482655e-02 9.5521205378e-03 5.5634933980e-04 1.1164136563e-05 8.2210437933e-07 4.0217625087e-05 2.4263674519e-02 8.5876792057e-03 5.7383840691e-04 3.5069320306e-05 1.6983851372e-04 2.1491124777e-02 7.6792152966e-03 7.6779589250e-04 6.5671404485e-04 1.8100098619e-02 6.4645062830e-03 2.1771544971e-03 1.2708032868e-02 5.3125957360e-03 6.0098754516e-03
 370 1.7029489581e-02 1.1257339273e-02 3.2827589566e-03 6.3414699786e-04 8.4756952697e-05 7.0479809655e-06 3.6209699729e-07 3.0706849140e-09 4.9570374181e-10 1.2380953458e-07 2.6635225247e-02 1.0541865326e-02 7.3558141486e-04 1.3237684183e-05 6.8308890312e-08 -4.6189171011e-10 -5.9446584388e-11 -7.9434823511e-10 1.2041186401e-07 2.8228882000e-02 1.0674029806e-02 6.3915462817e-04 7.5599535993e-06 3.3673697483e-08 6.4951720252e-12 -3.5355373953e-10 1.3070170511e-06 2.9099325213e-02 1.0581336020e-02 5.6743060874e-04 7.4513715149e-06 6.5046780800e-08 5.9931111063e-09 8.2296003503e-06 2.7307739482e-02 9.5761042734e-03 5.5733495476e-04 1.1177949436e-05 8.2331380987e-07 4.0315181255e-05 2.4302471510e-02 8.5931040021e-03 5.7392586728e-04 3.5075480618e-05 1.6999314617e-04 2.1490282895e-02 7.6788977493e-03 7.6791578463e-04 6.5673185742e-04 1.8110120249e-02 6.4725411573e-03 2.1794750982e-03 1.2737912026e-02 5.3263239382e-03 6.0266783455e-03
 371 1.7063642440e-02 1.1275977059e-02 3.2884907046e-03 6.3465790010e-04 8.4898612599e-05 7.0646924468e-06 3.6249705015e-07 3.0120406610e-09 4.0633618804e-10 1.2395289742e-07 2.6675806835e-02 1.0561373302e-02 7.3649847241e-04 1.3246408714e-05 6.8409772629e-08 -5.0075763584e-10 -5.8227406698e-11 -8.1767016079e-10 1.2061332472e-07 2.8275385320e-02 1.0680909484e-02 6.3973506871e-04 7.5756236102e-06 3.3752677528e-08 1.0346056221e-11 -3.6284970491e-10 1.3082126845e-06 2.9120632014e-02 1.0600725785e-02 5.6894110006e-04 7.4712156756e-06 6.5208280047e-08 6.0004211031e-09 8.2433642695e-06 2.7379732902e-02 9.6003768021e-03 5.5834763717e-04 1.1192295798e-05 8.2456225230e-07 4.0413522175e-05 2.4342480487e-02 8.5988832634e-03 5.7402557167e-04 3.5082296770e-05 1.7015464947e-04 2.1489668615e-02 7.6784331075e-03 7.6801246023e-04 6.5674279974e-04 1.8119317994e-02 6.4802411782e-03 2.1816899387e-03 1.2767273826e-02 5.3398877315e-03 6.0435068107e-03
 372 1.7097801319e-02 1.1294602843e-02 3.2942344207e-03 6.3516838563e-04 8.5037206447e-05 7.0815050170e-06 3.6292430164e-07 2.9567264444e-09 3.1761269717e-10 1.2409488524e-07 2.6716286656e-02 1.0580862683e-02 7.3742999504e-04 1.3254882505e-05 6.8510434980e-08 -5.3901023079e-10 -5.6965392177e-11 -8.3893564250e-10 1.2081597637e-07 2.8322452400e-02 1.0687838692e-02 6.4029257391e-04 7.5910056769e-06 3.3833025649e-08 1.4296497299e-11 -3.7161236465e-10 1.3094061135e-06 2.9141009249e-02 1.0619672410e-02 5.7044453735e-04 7.4912061746e-06 6.5372344487e-08 6.0081593683e-09 8.2568507656e-06 2.7451371251e-02 9.6249081249e-03 5.5938662057e-04 1.1207175000e-05 8.2584916887e-07 4.0512531565e-05 2.4383676368e-02 8.6050271042e-03 5.7413887577e-04 3.5089850948e-05 1.7032311773e-04 2.1489339096e-02 7.6778433054e-03 7.6808790117e-04 6.5674862914e-04 1.8127725008e-02 6.4876106848e-03 2.1838011438e-03 1.2796104616e-02 5.3532799136e-03 6.0603519163e-03
 373 1.7131965697e-02 1.1313218365e-02 3.2999861899e-03 6.3567986152e-04 8.5172702037e-05 7.0984027626e-06 3.6337986095e-07 2.9046427148e-09 2.3005227936e-10 1.2423561623e-07 2.6756680536e-02 1.0600317339e-02 7.3837626832e-04 1.3263146390e-05 6.8611084845e-08 -5.7655432652e-10 -5.5665904888e-11 -8.5795571981e-10 1.2101964600e-07 2.8370048356e-02 1.0694847279e-02 6.4082856500e-04 7.6060878718e-06 3.3914790187e-08 1.8328808274e-11 -3.7978613631e-10 1.3105996934e-06 2.9160535769e-02 1.0638166136e-02 5.7193894649e-04 7.5113168275e-06 6.5538776794e-08 6.0163320093e-09 8.2700567866e-06 2.7522560927e-02 9.6496675069e-03 5.6045111330e-04 1.1222586197e-05 8.2717399714e-07 4.0612090363e-05 2.4426033133e-02 8.6115457199e-03 5.7426715776e-04 3.5098226724e-05 1.7049864454e-04 2.1489352533e-02 7.6771507378e-03 7.6814413334e-04 6.5675113840e-04 1.8135375275e-02 6.4946541708e-03 2.1858109022e-03 1.2824390561e-02 5.3664931621e-03 6.0772045260e-03
 374 1.7166134994e-02 1.1331825365e-02 3.3057420004e-03 6.3619376211e-04 8.5305066998e-05 7.1153693896e-06 3.6386485247e-07 2.8556867950e-09 1.4418473948e-10 1.2437521096e-07 2.6797004577e-02 1.0619720771e-02 7.3933757730e-04 1.3271242076e-05 6.8711933966e-08 -6.1329294214e-10 -5.4334432411e-11 -8.7453795153e-10 1.2122415621e-07 2.8418137317e-02 1.0701965670e-02 6.4134449670e-04 7.6208580674e-06 3.3998020099e-08 2.2424904129e-11 -3.8731439886e-10 1.3117958246e-06 2.9179292219e-02 1.0656197074e-02 5.7342231207e-04 7.5315208401e-06 6.5707374638e-08 6.0249451292e-09 8.2829792606e-06 2.7593206372e-02 9.6746234715e-03 5.6154029826e-04 1.1238528340e-05 8.2853614977e-07 4.0712076710e-05 2.4469523819e-02 8.6184493864e-03 5.7441181839e-04 3.5107509064e-05 1.7068132288e-04 2.1489768155e-02 7.6763782631e-03 7.6818322695e-04 6.5675215596e-04 1.8142303617e-02 6.5013762857e-03 2.1877214671e-03 1.2852117640e-02 5.3795200340e-03 6.0940552968e-03
 375 1.7200308575e-02 1.1350425591e-02 3.3114977425e-03 6.3671154912e-04 8.5434268797e-05 7.1323882204e-06 3.6438041589e-07 2.8097528568e-09 6.0550748331e-11 1.2451379242e-07 2.6837275152e-02 1.0639056103e-02 7.4031420643e-04 1.3279212149e-05 6.8813198379e-08 -6.4912727280e-10 -5.2976586676e-11 -8.8848639380e-10 1.2142932521e-07 2.8466682422e-02 1.0709224862e-02 6.4184185741e-04 7.6353039355e-06 3.4082764964e-08 2.6566299114e-11 -3.9413948600e-10 1.3129969529e-06 2.9197361041e-02 1.0673755214e-02 5.7489257716e-04 7.5517908047e-06 6.5877930648e-08 6.0340048263e-09 8.2956150961e-06 2.7663210063e-02 9.6997437956e-03 5.6265333273e-04 1.1255000182e-05 8.2993501430e-07 4.0812365930e-05 2.4514120511e-02 8.6257484605e-03 5.7457428117e-04 3.5117784332e-05 1.7087124517e-04 2.1490646235e-02 7.6755492063e-03 7.6820729676e-04 6.5675354613e-04 1.8148545699e-02 6.5077818358e-03 2.1895351565e-03 1.2879271648e-02 5.3923529645e-03 6.1108946774e-03
 376 1.7234485748e-02 1.1369020792e-02 3.3172492079e-03 6.3723471189e-04 8.5560274729e-05 7.1494421912e-06 3.6492770621e-07 2.7667318975e-09 -2.0298086159e-11 1.2465148598e-07 2.6877508915e-02 1.0658306087e-02 7.4130643956e-04 1.3287100082e-05 6.8915098438e-08 -6.8395667813e-10 -5.1598104812e-11 -8.9960157807e-10 1.2163496673e-07 2.8515645808e-02 1.0716656436e-02 6.4232216949e-04 7.6494129462e-06 3.4169074980e-08 3.0734104056e-11 -4.0020267963e-10 1.3142055697e-06 2.9214826491e-02 1.0690830415e-02 5.7634764298e-04 7.5720986955e-06 6.6050232372e-08 6.0435171940e-09 8.3079611818e-06 2.7732472499e-02 9.7249955044e-03 5.6378934818e-04 1.1272000270e-05 8.3136995297e-07 4.0912830511e-05 2.4559794332e-02 8.6334533801e-03 5.7475599246e-04 3.5129140303e-05 1.7106850324e-04 2.1492048099e-02 7.6746873617e-03 7.6821850246e-04 6.5675720934e-04 1.8154138035e-02 6.5138757853e-03 2.1912543531e-03 1.2905838190e-02 5.4049842667e-03 6.1277129067e-03
 377 1.7268665761e-02 1.1387612721e-02 3.3229920894e-03 6.3776476748e-04 8.5683051928e-05 7.1665138495e-06 3.6550789391e-07 2.7265117169e-09 -9.7799147715e-11 1.2478841944e-07 2.6917722796e-02 1.0677453093e-02 7.4231455993e-04 1.3294950236e-05 6.9017858847e-08 -7.1767867071e-10 -5.0204849982e-11 -9.0768048922e-10 1.2184088999e-07 2.8564988605e-02 1.0724292554e-02 6.4278698948e-04 7.6631723658e-06 3.4257000975e-08 3.4909023665e-11 -4.0544420325e-10 1.3154242123e-06 2.9231774651e-02 1.0707412413e-02 5.7778536866e-04 7.5924158645e-06 6.6224062248e-08 6.0534883205e-09 8.3200143862e-06 2.7800892183e-02 9.7503448660e-03 5.6494745008e-04 1.1289526946e-05 8.3284030251e-07 4.1013340083e-05 2.4606515442e-02 8.6415746643e-03 5.7495842159e-04 3.5141666167e-05 1.7127318831e-04 2.1494036127e-02 7.6738169963e-03 7.6821904887e-04 6.5676508236e-04 1.8159117990e-02 6.5196632576e-03 2.1928815055e-03 1.2931802689e-02 5.4174061307e-03 6.1445000124e-03
 378 1.7302847804e-02 1.1406203138e-02 3.3287219797e-03 6.3830326089e-04 8.5802567356e-05 7.1835853514e-06 3.6612216495e-07 2.6889768938e-09 -1.7137874050e-10 1.2492472306e-07 2.6957934005e-02 1.0696479109e-02 7.4333885012e-04 1.3302807871e-05 6.9121708683e-08 -7.5018890456e-10 -4.8802812229e-11 -9.1251654357e-10 1.2204689969e-07 2.8614670927e-02 1.0732165968e-02 6.4323790826e-04 7.6765692562e-06 3.4346594405e-08 3.9071353839e-11 -4.0980321539e-10 1.3166554642e-06 2.9248293436e-02 1.0723490815e-02 5.7920357097e-04 7.6127130373e-06 6.6399197565e-08 6.0639242879e-09 8.3317715580e-06 2.7868365615e-02 9.7757573862e-03 5.6612671769e-04 1.1307578345e-05 8.3434537393e-07 4.1113761402e-05 2.4654253026e-02 8.6501229133e-03 5.7518306103e-04 3.5155452541e-05 1.7148539099e-04 2.1496673762e-02 7.6729628523e-03 7.6821118630e-04 6.5677913851e-04 1.8163523794e-02 6.5251495361e-03 2.1944191283e-03 1.2957150373e-02 5.4296106224e-03 6.1612458096e-03
 379 1.7337031007e-02 1.1424793803e-02 3.3344343710e-03 6.3885176521e-04 8.5918787811e-05 7.2006384586e-06 3.6677172091e-07 2.6540087631e-09 -2.4045201788e-10 1.2506052952e-07 2.6998160032e-02 1.0715365742e-02 7.4437959203e-04 1.3310719148e-05 6.9226881425e-08 -7.8138116361e-10 -4.7398109312e-11 -9.1389956694e-10 1.2225279598e-07 2.8664651866e-02 1.0740310018e-02 6.4367655137e-04 7.6895904737e-06 3.4437907355e-08 4.3200978967e-11 -4.1321780299e-10 1.3179019554e-06 2.9264472613e-02 1.0739055096e-02 5.8060002401e-04 7.6329603092e-06 6.6575410425e-08 6.0748311722e-09 8.3432295258e-06 2.7934787277e-02 9.8011978037e-03 5.6732620390e-04 1.1326152393e-05 8.3588445235e-07 4.1213958329e-05 2.4702975286e-02 8.6591088089e-03 5.7543142650e-04 3.5170591471e-05 1.7170520125e-04 2.1500025516e-02 7.6721501505e-03 7.6819721080e-04 6.5680138791e-04 1.8167394536e-02 6.5303400656e-03 2.1958698025e-03 1.2981866286e-02 5.4415896836e-03 6.1779398993e-03
 380 1.7371214442e-02 1.1443386480e-02 3.3401246543e-03 6.3941188179e-04 8.6031679918e-05 7.2176545362e-06 3.6745777903e-07 2.6214853919e-09 -3.0442291124e-10 1.2519597397e-07 2.7038418652e-02 1.0734094208e-02 7.4543706686e-04 1.3318731136e-05 6.9333614985e-08 -8.1114735015e-10 -4.5996987555e-11 -9.1161577267e-10 1.2245837440e-07 2.8714889487e-02 1.0748758640e-02 6.4410457915e-04 7.7022226673e-06 3.4530992548e-08 4.7277369238e-11 -4.1562497483e-10 1.3191663626e-06 2.9280403805e-02 1.0754094608e-02 5.8197245897e-04 7.6531271401e-06 6.6752467715e-08 6.0862150431e-09 8.3543850977e-06 2.8000049617e-02 9.8266300843e-03 5.6854493500e-04 1.1345246804e-05 8.3745679676e-07 4.1313791810e-05 2.4752649437e-02 8.6685431146e-03 5.7570505706e-04 3.5187176449e-05 1.7193270845e-04 2.1504156976e-02 7.6714045931e-03 7.6817946445e-04 6.5683387765e-04 1.8170770182e-02 6.5352404533e-03 2.1972361760e-03 1.3005935276e-02 5.4533351305e-03 6.1945716673e-03
 381 1.7405397118e-02 1.1461982938e-02 3.3457881185e-03 6.3998524040e-04 8.6141210137e-05 7.2346145496e-06 3.6818157231e-07 2.5912815569e-09 -3.6268405877e-10 1.2533119407e-07 2.7078727922e-02 1.0752645336e-02 7.4651155509e-04 1.3326891819e-05 6.9442151730e-08 -8.3937747330e-10 -4.4605822680e-11 -9.0544773969e-10 1.2266342588e-07 2.8765340814e-02 1.0757546368e-02 6.4452368702e-04 7.7144522776e-06 3.4625903344e-08 5.1279577946e-11 -4.1696065498e-10 1.3204514096e-06 2.9296180512e-02 1.0768598568e-02 5.8331856380e-04 7.6731823513e-06 6.6930131061e-08 6.0980819631e-09 8.3652350618e-06 2.8064043038e-02 9.8520174163e-03 5.6978191050e-04 1.1364859078e-05 8.3906163982e-07 4.1413119856e-05 2.4803241698e-02 8.6784366754e-03 5.7600551532e-04 3.5205302412e-05 1.7216800127e-04 2.1509134811e-02 7.6707523664e-03 7.6816033568e-04 6.5687869211e-04 1.8173691571e-02 6.5398564699e-03 2.1985209642e-03 1.3029342003e-02 5.4648386532e-03 6.2111302820e-03
 382 1.7439577985e-02 1.1480584947e-02 3.3514199498e-03 6.4057349944e-04 8.6247344756e-05 7.2514990622e-06 3.6894434957e-07 2.5632687205e-09 -4.1461673420e-10 1.2546632994e-07 2.7119106184e-02 1.0770999564e-02 7.4760333643e-04 1.3335250098e-05 6.9552738511e-08 -8.6595963750e-10 -4.3231120654e-11 -8.9517439059e-10 1.2286773666e-07 2.8815961829e-02 1.0766708337e-02 6.4493560567e-04 7.7262655357e-06 3.4722693744e-08 5.5186238795e-11 -4.1715967615e-10 1.3217598674e-06 2.9311898113e-02 1.0782556064e-02 5.8463598301e-04 7.6930941207e-06 6.7108156802e-08 6.1104379874e-09 8.3757761855e-06 2.8126655888e-02 9.8773222049e-03 5.7103610296e-04 1.1384986503e-05 8.4069818770e-07 4.1511797525e-05 2.4854717284e-02 8.6888004184e-03 5.7633438750e-04 3.5225065756e-05 1.7241116776e-04 2.1515026775e-02 7.6702201444e-03 7.6814225952e-04 6.5693795309e-04 1.8176200425e-02 6.5441940507e-03 2.1997269502e-03 1.3052070933e-02 5.4760918150e-03 6.2276046938e-03
 383 1.7473755930e-02 1.1499194281e-02 3.3570152312e-03 6.4117834605e-04 8.6350049893e-05 7.2682882324e-06 3.6974737555e-07 2.5373150081e-09 -4.5959077564e-10 1.2560152422e-07 2.7159572070e-02 1.0789136932e-02 7.4871268983e-04 1.3343855801e-05 6.9665626695e-08 -8.9078003098e-10 -4.1879518527e-11 -8.8057096962e-10 1.2307108835e-07 2.8866707463e-02 1.0776280287e-02 6.4534210131e-04 7.7376484618e-06 3.4821418391e-08 5.8975563203e-11 -4.1615577316e-10 1.3230945547e-06 2.9327653887e-02 1.0795956053e-02 5.8592231732e-04 7.7128299784e-06 6.7286295950e-08 6.1232891638e-09 8.3860052159e-06 2.8187774440e-02 9.9025060670e-03 5.7230645775e-04 1.1405626149e-05 8.4236561983e-07 4.1609676904e-05 2.4907040399e-02 8.6996453525e-03 5.7669328359e-04 3.5246564341e-05 1.7266229528e-04 2.1521901719e-02 7.6698350912e-03 7.6812771793e-04 6.5701382007e-04 1.8178339355e-02 6.5482592969e-03 2.2008569854e-03 1.3074106335e-02 5.4870860517e-03 6.2439836331e-03
 384 1.7507929777e-02 1.1517812719e-02 3.3625689413e-03 6.4180149632e-04 8.6449291495e-05 7.2849618110e-06 3.7059193097e-07 2.5132851844e-09 -4.9696451435e-10 1.2573692209e-07 2.7200144496e-02 1.0807037086e-02 7.4983989345e-04 1.3352759685e-05 6.9781072187e-08 -9.1372291420e-10 -4.0557785276e-11 -8.6140902075e-10 1.2327325777e-07 2.8917531586e-02 1.0786298566e-02 6.4574497588e-04 7.7485868639e-06 3.4922132577e-08 6.2625337612e-11 -4.1388157632e-10 1.3244583379e-06 2.9343547018e-02 1.0808787360e-02 5.8717512343e-04 7.7323568031e-06 6.7464294153e-08 6.1366415318e-09 8.3959188795e-06 2.8247282886e-02 9.9275298263e-03 5.7359189291e-04 1.1426774868e-05 8.4406308874e-07 4.1706607084e-05 2.4960174230e-02 8.7109825692e-03 5.7708383747e-04 3.5269897501e-05 1.7292147052e-04 2.1529829591e-02 7.6696248642e-03 7.6811924003e-04 6.5710849047e-04 1.8180151865e-02 6.5520584765e-03 2.2019139898e-03 1.3095432288e-02 5.4978126706e-03 6.2602556092e-03
 385 1.7542098290e-02 1.1536442038e-02 3.3680759542e-03 6.4244469545e-04 8.6545035338e-05 7.3014991387e-06 3.7147931263e-07 2.4910406302e-09 -5.2608470349e-10 1.2587267125e-07 2.7240842672e-02 1.0824679270e-02 7.5098522459e-04 1.3362013446e-05 6.9899335460e-08 -9.3467060835e-10 -3.9272822644e-11 -8.3745636576e-10 1.2347401705e-07 2.8968387004e-02 1.0796800137e-02 6.4614606729e-04 7.7590663369e-06 3.5024892243e-08 6.6112920788e-11 -4.1026860485e-10 1.3258541316e-06 2.9359678611e-02 1.0821038675e-02 5.8839191373e-04 7.7516408174e-06 6.7641891662e-08 6.1505011224e-09 8.4055138821e-06 2.8305063319e-02 9.9523535079e-03 5.7489129892e-04 1.1448429289e-05 8.4578971981e-07 4.1802434145e-05 2.5014080936e-02 8.7228232420e-03 5.7750770705e-04 3.5295166051e-05 1.7318877948e-04 2.1538881447e-02 7.6696176171e-03 7.6811940248e-04 6.5722419982e-04 1.8181682357e-02 6.5555980255e-03 2.2029009529e-03 1.3116032671e-02 5.5082628498e-03 6.2764089085e-03
 386 1.7576260165e-02 1.1555084023e-02 3.3735310383e-03 6.4310971791e-04 8.6637247025e-05 7.3178791432e-06 3.7241083349e-07 2.4704393195e-09 -5.4628644696e-10 1.2600892195e-07 2.7281686096e-02 1.0842042326e-02 7.5214895974e-04 1.3371669720e-05 7.0020681582e-08 -9.5350348380e-10 -3.8031665983e-11 -8.0847708221e-10 1.2367313349e-07 2.9019225447e-02 1.0807822576e-02 6.4654724961e-04 7.7690722606e-06 3.5129753982e-08 6.9415241131e-11 -4.0524726033e-10 1.3272848989e-06 2.9376151702e-02 1.0832698558e-02 5.8957015600e-04 7.7706475837e-06 6.7818823296e-08 6.1648739579e-09 8.4147869085e-06 2.8360995723e-02 9.9769363331e-03 5.7620353851e-04 1.1470585823e-05 8.4754461111e-07 4.1897001138e-05 2.5068721647e-02 8.7351786269e-03 5.7796657439e-04 3.5322472293e-05 1.7346430743e-04 2.1549129456e-02 7.6698420028e-03 7.6813082967e-04 6.5736322202e-04 1.8182976141e-02 6.5588845489e-03 2.2038209334e-03 1.3135891166e-02 5.5184276376e-03 6.2924315934e-03
