# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 366 1.7245659000e-02 1.1395455970e-02 3.3222576157e-03 6.4101517047e-04 8.5688646546e-05 7.1240551672e-06 3.7081672773e-07 1.2291547963e-08 -2.3371247033e-09 1.2502340590e-07 2.6963639577e-02 1.0671540122e-02 7.4365212547e-04 1.3383394187e-05 6.9802250417e-08 1.0068204086e-09 -6.2521320842e-11 -8.5874631994e-10 1.2182635977e-07 2.8548746738e-02 1.0788173801e-02 6.4623693640e-04 7.6432508916e-06 3.4949478459e-08 2.0998378491e-10 -8.3192383376e-12 1.3210390497e-06 2.9418567235e-02 1.0697513874e-02 5.7355905779e-04 7.5293462122e-06 6.5796288970e-08 6.2808468211e-09 8.3194813455e-06 2.7601485530e-02 9.6743834900e-03 5.6273662983e-04 1.1283011889e-05 8.3107761668e-07 4.0731914972e-05 2.4534108176e-02 8.6700003264e-03 5.7896377908e-04 3.5384500374e-05 1.7154725427e-04 2.1675462057e-02 7.7453005807e-03 7.7459357947e-04 6.6241870662e-04 1.8267111779e-02 6.5283198929e-03 2.1982592420e-03 1.2842508015e-02 5.3690562383e-03 6.0710391954e-03
 367 1.7280757353e-02 1.1414660564e-02 3.3280773469e-03 6.4157998685e-04 8.5825850531e-05 7.1405676054e-06 3.7145814794e-07 1.2178203974e-08 -2.3393633362e-09 1.2515215765e-07 2.7005584381e-02 1.0690976578e-02 7.4466526477e-04 1.3392544915e-05 6.9965237055e-08 1.0148879626e-09 -5.7468588645e-11 -8.6428057914e-10 1.2203004870e-07 2.8598074126e-02 1.0796269458e-02 6.4679111478e-04 7.6582759482e-06 3.5050970297e-08 2.1105845082e-10 -7.4481763467e-12 1.3223259111e-06 2.9439211742e-02 1.0715961884e-02 5.7506018179e-04 7.5496123284e-06 6.5962908967e-08 6.3029723450e-09 8.3327697468e-06 2.7673033467e-02 9.6993720923e-03 5.6381221210e-04 1.1298651089e-05 8.3241511789e-07 4.0832262498e-05 2.4576892568e-02 8.6766672820e-03 5.7910692794e-04 3.5393845702e-05 1.7172600352e-04 2.1676086398e-02 7.7449534652e-03 7.7469153101e-04 6.6244824767e-04 1.8276029681e-02 6.5359346663e-03 2.2004488246e-03 1.2872041375e-02 5.3827481222e-03 6.0881222953e-03
 368 1.7315864408e-02 1.1433852935e-02 3.3339137159e-03 6.4214388158e-04 8.5959755300e-05 7.1571802889e-06 3.7211501510e-07 1.2062142007e-08 -2.3380304335e-09 1.2528057300e-07 2.7047402693e-02 1.0710402308e-02 7.4569522301e-04 1.3401393310e-05 7.0125915847e-08 1.0222663390e-09 -5.2429877964e-11 -8.6832369607e-10 1.2223570093e-07 2.8648084941e-02 1.0804407919e-02 6.4731916938e-04 7.6729979188e-06 3.5151048699e-08 2.1207863802e-10 -6.8454067568e-12 1.3236101648e-06 2.9458783121e-02 1.0733935939e-02 5.7655488276e-04 7.5700519479e-06 6.6132129741e-08 6.3255233866e-09 8.3457586656e-06 2.7744252390e-02 9.7246556637e-03 5.6491657122e-04 1.1314866088e-05 8.3379473869e-07 4.0933395005e-05 2.4620967189e-02 8.6837224236e-03 5.7926412866e-04 3.5403949191e-05 1.7191221575e-04 2.1676993581e-02 7.7444624885e-03 7.7476587232e-04 6.6247156851e-04 1.8284090339e-02 6.5431979822e-03 2.2025277356e-03 1.2901029481e-02 5.3962664541e-03 6.1052311072e-03
 369 1.7350979837e-02 1.1453034544e-02 3.3397633400e-03 6.4270796005e-04 8.6090387190e-05 7.1738808786e-06 3.7278692812e-07 1.1944341927e-08 -2.3331941550e-09 1.2540894775e-07 2.7089109316e-02 1.0729805790e-02 7.4674175107e-04 1.3409978582e-05 7.0284149212e-08 1.0290547552e-09 -4.7444120342e-11 -8.7084098704e-10 1.2244316794e-07 2.8698732232e-02 1.0812611504e-02 6.4782279909e-04 7.6874120141e-06 3.5249471988e-08 2.1303855567e-10 -6.5507070068e-12 1.3248937245e-06 2.9477368123e-02 1.0751435946e-02 5.7804150996e-04 7.5906393630e-06 6.6303736635e-08 6.3484722795e-09 8.3584505990e-06 2.7815064046e-02 9.7502029026e-03 5.6604865476e-04 1.1331649263e-05 8.3521550791e-07 4.1035196862e-05 2.4666294021e-02 8.6911706254e-03 5.7943645368e-04 3.5414876762e-05 1.7210589106e-04 2.1678232379e-02 7.7438488538e-03 7.7481861150e-04 6.6249031179e-04 1.8291330842e-02 6.5501162287e-03 2.2044987002e-03 1.2929462379e-02 5.4096052801e-03 6.1223570142e-03
 370 1.7386103254e-02 1.1472206849e-02 3.3456227479e-03 6.4327334872e-04 8.6217773685e-05 7.1906567262e-06 3.7347347192e-07 1.1825805267e-08 -2.3249250739e-09 1.2553758362e-07 2.7130719306e-02 1.0749175227e-02 7.4780458702e-04 1.3418340798e-05 7.0439797054e-08 1.0353547714e-09 -4.2551077499e-11 -8.7179741673e-10 1.2265229709e-07 2.8749967755e-02 1.0820902951e-02 6.4830374339e-04 7.7015133999e-06 3.5345993584e-08 2.1393230249e-10 -6.6046440589e-12 1.3261785404e-06 2.9495055509e-02 1.0768461898e-02 5.7951837767e-04 7.6113482519e-06 6.6477509531e-08 6.3717906459e-09 8.3708481486e-06 2.7885388525e-02 9.7759817355e-03 5.6720737823e-04 1.1348992632e-05 8.3667641929e-07 4.1137549650e-05 2.4712833803e-02 8.6990167205e-03 5.7962499143e-04 3.5426695348e-05 1.7230702679e-04 2.1679852411e-02 7.7431342105e-03 7.7485180156e-04 6.6250615309e-04 1.8297789204e-02 6.5566959969e-03 2.2063645220e-03 1.2957330019e-02 5.4227585546e-03 6.1394911988e-03
 371 1.7421234220e-02 1.1491371306e-02 3.3514883796e-03 6.4384119530e-04 8.6341943423e-05 7.2074948720e-06 3.7417421730e-07 1.1707555370e-08 -2.3132961955e-09 1.2566678829e-07 2.7172247982e-02 1.0768498536e-02 7.4888345604e-04 1.3426520892e-05 7.0592716743e-08 1.0412703066e-09 -3.7791346908e-11 -8.7115759674e-10 1.2286293152e-07 2.8801741967e-02 1.0829305420e-02 6.4876378260e-04 7.7152971972e-06 3.5440361978e-08 2.1475386611e-10 -7.0485795675e-12 1.3274665984e-06 2.9511936066e-02 1.0785013880e-02 5.8098376494e-04 7.6321516750e-06 6.6653222821e-08 6.3954493916e-09 8.3829540210e-06 2.7955144256e-02 9.8019593107e-03 5.6839162480e-04 1.1366887845e-05 8.3817643118e-07 4.1240332140e-05 2.4760546017e-02 8.7072654994e-03 5.7983084641e-04 3.5439472901e-05 1.7251561748e-04 2.1681904140e-02 7.7423406570e-03 7.7486754070e-04 6.6252080119e-04 1.8303504377e-02 6.5629440831e-03 2.2081280832e-03 1.2984622249e-02 5.4357201392e-03 6.1566246414e-03
 372 1.7456372237e-02 1.1510529368e-02 3.3573565852e-03 6.4441266879e-04 8.6462926205e-05 7.2243820428e-06 3.7488872087e-07 1.1590637539e-08 -2.2983829752e-09 1.2579687544e-07 2.7213710920e-02 1.0787763352e-02 7.4997807027e-04 1.3434560669e-05 7.0742763101e-08 1.0469076551e-09 -3.3206367355e-11 -8.6888578409e-10 1.2307491019e-07 2.8854004010e-02 1.0837842490e-02 6.4920473816e-04 7.7287584815e-06 3.5532320693e-08 2.1549712227e-10 -7.9246750473e-12 1.3287599212e-06 2.9528102620e-02 1.0801092066e-02 5.8243591541e-04 7.6530220699e-06 6.6830645363e-08 6.4194187009e-09 8.3947710288e-06 2.8024247989e-02 9.8281019936e-03 5.6960024509e-04 1.1385326187e-05 8.3971446626e-07 4.1343420275e-05 2.4809388882e-02 8.7159217101e-03 5.8005513927e-04 3.5453278399e-05 1.7273165487e-04 2.1684438878e-02 7.7414907438e-03 7.7486797259e-04 6.6253599822e-04 1.8308516253e-02 6.5688674898e-03 2.2097923454e-03 1.3011328819e-02 5.4484838025e-03 6.1737481188e-03
 373 1.7491516752e-02 1.1529682481e-02 3.3632236244e-03 6.4498895970e-04 8.6580753003e-05 7.2413046495e-06 3.7561652489e-07 1.1476119180e-08 -2.2802633373e-09 1.2592816481e-07 2.7255123960e-02 1.0806957026e-02 7.5108812872e-04 1.3442502810e-05 7.0889788384e-08 1.0523755025e-09 -2.8838424507e-11 -8.6494587977e-10 1.2328806780e-07 2.8906701708e-02 1.0846538165e-02 6.4962847293e-04 7.7418922829e-06 3.5621608260e-08 2.1615583420e-10 -9.2758970422e-12 1.3300605678e-06 2.9543650048e-02 1.0816696722e-02 5.8387303703e-04 7.6739312474e-06 6.7009540440e-08 6.4436680315e-09 8.4063020912e-06 2.8092614791e-02 9.8543753604e-03 5.7083205692e-04 1.1404298571e-05 8.4128941126e-07 4.1446687148e-05 2.4859319343e-02 8.7249900570e-03 5.8029900693e-04 3.5468181849e-05 1.7295512787e-04 2.1687508798e-02 7.7406074762e-03 7.7485528669e-04 6.6255351991e-04 1.8312865670e-02 6.5744734270e-03 2.2113603499e-03 1.3037439378e-02 5.4610432192e-03 6.1908522031e-03
 374 1.7526667152e-02 1.1548832091e-02 3.3690856659e-03 6.4557128012e-04 8.6695455968e-05 7.2582487849e-06 3.7635715722e-07 1.1365089956e-08 -2.2590176929e-09 1.2606098220e-07 2.7296503206e-02 1.0826066617e-02 7.5221331718e-04 1.3450390879e-05 7.1033642266e-08 1.0577849426e-09 -2.4730656481e-11 -8.5930142728e-10 1.2350223477e-07 2.8959781556e-02 1.0855416880e-02 6.5003689144e-04 7.7546935857e-06 3.5707958176e-08 2.1672365184e-10 -1.1146022294e-11 1.3313706344e-06 2.9558675295e-02 1.0831828203e-02 5.8529330183e-04 7.6948503873e-06 6.7189665726e-08 6.4681661095e-09 8.4175502348e-06 2.8160158027e-02 9.8807441933e-03 5.7208584506e-04 1.1423795535e-05 8.4290011671e-07 4.1550002982e-05 2.4910293061e-02 8.7344752001e-03 5.8056360262e-04 3.5484254292e-05 1.7318602249e-04 2.1691166928e-02 7.7397143173e-03 7.7483171853e-04 6.6257517578e-04 1.8316594421e-02 6.5797693144e-03 2.2128352185e-03 1.3062943474e-02 5.4733919698e-03 6.2079272598e-03
 375 1.7561822768e-02 1.1567979639e-02 3.3749387869e-03 6.4616086386e-04 8.6807068440e-05 7.2752002214e-06 3.7711013114e-07 1.1258661927e-08 -2.2347289587e-09 1.2619565954e-07 2.7337865025e-02 1.0845078897e-02 7.5335330807e-04 1.3458269329e-05 7.1174171823e-08 1.0632494926e-09 -2.0927059409e-11 -8.5191561111e-10 1.2371723724e-07 2.9013188706e-02 1.0864503497e-02 6.5043194016e-04 7.7671573284e-06 3.5791098877e-08 2.1719411118e-10 -1.3579642909e-11 1.3326922539e-06 2.9573277381e-02 1.0846486961e-02 5.8669484567e-04 7.7157500340e-06 6.7370773243e-08 6.4928809243e-09 8.4285185944e-06 2.8226789355e-02 9.9071724746e-03 5.7336036099e-04 1.1443807240e-05 8.4454539665e-07 4.1653235114e-05 2.4962264404e-02 8.7443817547e-03 5.8085009602e-04 3.5501567814e-05 1.7342432189e-04 2.1695467166e-02 7.7388351909e-03 7.7479955004e-04 6.6260280938e-04 1.8319745260e-02 6.5847627820e-03 2.2142201537e-03 1.3087830555e-02 5.4855235400e-03 6.2249634466e-03
 376 1.7596982870e-02 1.1587126560e-02 3.3807789719e-03 6.4675896660e-04 8.6915624954e-05 7.2921444091e-06 3.7787494531e-07 1.1157969701e-08 -2.2074825754e-09 1.2633253490e-07 2.7379226052e-02 1.0863980346e-02 7.5450776035e-04 1.3466183505e-05 7.1311221517e-08 1.0688851104e-09 -1.7472493000e-11 -8.4275125530e-10 1.2393289700e-07 2.9066866962e-02 1.0873823310e-02 6.5081560782e-04 7.7792784031e-06 3.5870753707e-08 2.1756063349e-10 -1.6622171531e-11 1.3340275967e-06 2.9587557425e-02 1.0860673535e-02 5.8807576803e-04 7.7366000919e-06 6.7552609324e-08 6.5177797234e-09 8.4392104137e-06 2.8292418713e-02 9.9336233813e-03 5.7465432269e-04 1.1464323470e-05 8.4622402834e-07 4.1756247973e-05 2.5015186438e-02 8.7547142904e-03 5.8115967329e-04 3.5520195542e-05 1.7367000627e-04 2.1700464279e-02 7.7379944842e-03 7.7476110978e-04 6.6263829845e-04 1.8322361905e-02 6.5894616720e-03 2.2155184399e-03 1.3112089966e-02 5.4974313198e-03 6.2419507124e-03
 377 1.7632146670e-02 1.1606274287e-02 3.3866021127e-03 6.4736686601e-04 8.7021161251e-05 7.3090664732e-06 3.7865108360e-07 1.1064170579e-08 -2.1773665258e-09 1.2647195255e-07 2.7420603186e-02 1.0882757150e-02 7.5567631944e-04 1.3474179654e-05 7.1444633177e-08 1.0748102104e-09 -1.4412686115e-11 -8.3177082198e-10 1.2414903147e-07 2.9120758770e-02 1.0883402050e-02 6.5118992563e-04 7.7910516556e-06 3.5946640881e-08 2.1781652467e-10 -2.0319846504e-11 1.3353788706e-06 2.9601618648e-02 1.0874388564e-02 5.8943413176e-04 7.7573698216e-06 6.7734914572e-08 6.5428290072e-09 8.4496290459e-06 2.8356954305e-02 9.9600592797e-03 5.7596641432e-04 1.1485333623e-05 8.4793475199e-07 4.1858903057e-05 2.5069010916e-02 8.7654773304e-03 5.8149353717e-04 3.5540211659e-05 1.7392305290e-04 2.1706213910e-02 7.7372170511e-03 7.7471877332e-04 6.6268355514e-04 1.8324489049e-02 6.5938740404e-03 2.2167334431e-03 1.3135710950e-02 5.5091086035e-03 6.2588787949e-03
 378 1.7667313320e-02 1.1625424247e-02 3.3924040073e-03 6.4798586186e-04 8.7123714282e-05 7.3259512117e-06 3.7943801505e-07 1.0978444702e-08 -2.1444713534e-09 1.2661426299e-07 2.7462013598e-02 1.0901395197e-02 7.5685861705e-04 1.3482304927e-05 7.1574245986e-08 1.0811456797e-09 -1.1794242325e-11 -8.1893640986e-10 1.2436545366e-07 2.9174805206e-02 1.0893265884e-02 6.5155696760e-04 7.8024718850e-06 3.6018473453e-08 2.1795497449e-10 -2.4719737046e-11 1.3367483212e-06 2.9615566393e-02 1.0887632777e-02 5.9076796281e-04 7.7780278350e-06 6.7917423824e-08 6.5679945245e-09 8.4597779546e-06 2.8420302592e-02 9.9864417198e-03 5.7729528608e-04 1.1506826712e-05 8.4967627053e-07 4.1961058920e-05 2.5123688269e-02 8.7766753509e-03 5.8185290708e-04 3.5561691404e-05 1.7418343609e-04 2.1712772582e-02 7.7365282147e-03 7.7467496347e-04 6.6274052628e-04 1.8326172364e-02 6.5980081582e-03 2.2178686121e-03 1.3158682647e-02 5.5205485885e-03 6.2757372203e-03
 379 1.7702481908e-02 1.1644577862e-02 3.3981803595e-03 6.4861727619e-04 8.7223322222e-05 7.3427830938e-06 3.8023519367e-07 1.0901995201e-08 -2.1088901807e-09 1.2675982299e-07 2.7503474728e-02 1.0919880079e-02 7.5805427110e-04 1.3490607386e-05 7.1699896463e-08 1.0880148945e-09 -9.6646454842e-12 -8.0420975280e-10 1.2458197219e-07 2.9228945969e-02 1.0903441422e-02 6.5191885079e-04 7.8135338436e-06 3.6085959287e-08 2.1796905590e-10 -2.9869748413e-11 1.3381382321e-06 2.9629508136e-02 1.0900407001e-02 5.9207525005e-04 7.7985420916e-06 6.8099866107e-08 6.5932412667e-09 8.4696607148e-06 2.8482368284e-02 1.0012731430e-02 5.7863955389e-04 1.1528791361e-05 8.5144724924e-07 4.2062571146e-05 2.5179167597e-02 8.7883127803e-03 5.8223901923e-04 3.5584711079e-05 1.7445112713e-04 2.1720197705e-02 7.7359537702e-03 7.7463215063e-04 6.6281119349e-04 1.8327458505e-02 6.6018725126e-03 2.2189274789e-03 1.3180994094e-02 5.5317443752e-03 6.2925153009e-03
 380 1.7737651465e-02 1.1663736551e-02 3.4039267780e-03 6.4926245340e-04 8.7320024474e-05 7.3595462569e-06 3.8104205842e-07 1.0836048339e-08 -2.0707187276e-09 1.2690899561e-07 2.7545004287e-02 1.0938197089e-02 7.5926288564e-04 1.3499136009e-05 7.1821418445e-08 1.0955437364e-09 -8.0722652914e-12 -7.8755221830e-10 1.2479839117e-07 2.9283119369e-02 1.0913955714e-02 6.5227773560e-04 7.8242322366e-06 3.6148801022e-08 2.1785172431e-10 -3.5818627073e-11 1.3395509248e-06 2.9643553501e-02 1.0912712156e-02 5.9335394499e-04 7.8188798936e-06 6.8281964605e-08 6.6185334632e-09 8.4792810131e-06 2.8543054322e-02 1.0038888311e-02 5.7999779918e-04 1.1551215803e-05 8.5324631557e-07 4.2163292333e-05 2.5235396661e-02 8.8003939988e-03 5.8265312662e-04 3.5609348055e-05 1.7472609429e-04 2.1728547578e-02 7.7355199882e-03 7.7459285303e-04 6.6289757347e-04 1.8328395123e-02 6.6054758093e-03 2.2199136590e-03 1.3202634224e-02 5.5426889664e-03 6.3092021344e-03
 381 1.7772820958e-02 1.1682901724e-02 3.4096387758e-03 6.4992276041e-04 8.7413861680e-05 7.3762245048e-06 3.8185803303e-07 1.0781853662e-08 -2.0300553299e-09 1.2706215027e-07 2.7586620261e-02 1.0956331214e-02 7.6048405068e-04 1.3507940699e-05 7.1938643073e-08 1.1038606084e-09 -7.0663628591e-12 -7.6892480605e-10 1.2501451025e-07 2.9337262322e-02 1.0924836256e-02 6.5263582605e-04 7.8345617217e-06 3.6206696039e-08 2.1759581688e-10 -4.2615965868e-11 1.3409887594e-06 2.9657814272e-02 1.0924549262e-02 5.9460196156e-04 7.8390078819e-06 6.8463436615e-08 6.6438345761e-09 8.4886426488e-06 2.8602261871e-02 1.0064871432e-02 5.8136856863e-04 1.1574087876e-05 8.5507205881e-07 4.2263072071e-05 2.5292321869e-02 8.8129233372e-03 5.8309649921e-04 3.5635680777e-05 1.7500830280e-04 2.1737881397e-02 7.7352536171e-03 7.7455963709e-04 6.6300171817e-04 1.8329030863e-02 6.6088269731e-03 2.2208308521e-03 1.3223591867e-02 5.5533752662e-03 6.3257866022e-03
 382 1.7807989290e-02 1.1702074790e-02 3.4153117699e-03 6.5059958674e-04 8.7504875726e-05 7.3928013053e-06 3.8268252596e-07 1.0740684143e-08 -1.9870009577e-09 1.2721966276e-07 2.7628340907e-02 1.0974267140e-02 7.6171734214e-04 1.3517072285e-05 7.2051398775e-08 1.1130964518e-09 -6.6970962790e-12 -7.4828814645e-10 1.2523012455e-07 2.9391310332e-02 1.0936110993e-02 6.5299537002e-04 7.8445169092e-06 3.6259336430e-08 2.1719405183e-10 -5.0312209186e-11 1.3424541344e-06 2.9672404409e-02 1.0935919434e-02 5.9581717587e-04 7.8588920318e-06 6.8643993510e-08 6.6691072952e-09 8.4977495347e-06 2.8659890308e-02 1.0090639022e-02 5.8275037396e-04 1.1597395018e-05 8.5692302982e-07 4.2361756926e-05 2.5349888270e-02 8.8259050767e-03 5.8357042398e-04 3.5663788768e-05 1.7529771480e-04 2.1748259256e-02 7.7351818862e-03 7.7453511767e-04 6.6312571501e-04 1.8329415379e-02 6.6119351497e-03 2.2216828430e-03 1.3243855746e-02 5.5637960802e-03 6.3422573677e-03
 383 1.7843155303e-02 1.1721257151e-02 3.4209410801e-03 6.5129434472e-04 8.7593109754e-05 7.4092597883e-06 3.8351493020e-07 1.0713836332e-08 -1.9416592335e-09 1.2738191529e-07 2.7670184761e-02 1.0991989245e-02 7.6296232168e-04 1.3526582529e-05 7.2159511249e-08 1.1233847616e-09 -7.0155261889e-12 -7.2560249915e-10 1.2544502463e-07 2.9445197491e-02 1.0947808319e-02 6.5335865959e-04 7.8540923617e-06 3.6306408965e-08 2.1663902768e-10 -5.8958658133e-11 1.3439494873e-06 2.9687440058e-02 1.0946823885e-02 5.9699742595e-04 7.8784976485e-06 6.8823340700e-08 6.6943135328e-09 8.5066056976e-06 2.8715837212e-02 1.0116148468e-02 5.8414169167e-04 1.1621124269e-05 8.5879774078e-07 4.2459190414e-05 2.5408039544e-02 8.8393434478e-03 5.8407620500e-04 3.5693752638e-05 1.7559428931e-04 2.1759742156e-02 7.7353325089e-03 7.7452195839e-04 6.6327168708e-04 1.8329599331e-02 6.6148097073e-03 2.2224735015e-03 1.3263414482e-02 5.5739441144e-03 6.3586028754e-03
 384 1.7878317775e-02 1.1740450201e-02 3.4265219286e-03 6.5200846954e-04 8.7678608168e-05 7.4255827429e-06 3.8435462326e-07 1.0702630499e-08 -1.8941364510e-09 1.2754929654e-07 2.7712170633e-02 1.1009481601e-02 7.6421853667e-04 1.3536524134e-05 7.2262803448e-08 1.1348616034e-09 -8.0736213387e-12 -7.0082775155e-10 1.2565899648e-07 2.9498856463e-02 1.0959957081e-02 6.5372803125e-04 7.8632825935e-06 3.6347595057e-08 2.1592322258e-10 -6.8607475693e-11 1.3454772946e-06 2.9703039568e-02 1.0957263930e-02 5.9814051156e-04 7.8977893628e-06 6.9001177592e-08 6.7194144187e-09 8.5152152792e-06 2.8769998349e-02 1.0141356307e-02 5.8554096277e-04 1.1645262264e-05 8.6069466487e-07 4.2555212988e-05 2.5466717991e-02 8.8532426298e-03 5.8461516350e-04 3.5725654086e-05 1.7589798226e-04 2.1772392009e-02 7.7357336849e-03 7.7452287192e-04 6.6344179337e-04 1.8329634401e-02 6.6174602378e-03 2.2232067834e-03 1.3282256586e-02 5.5838119747e-03 6.3748113491e-03
 385 1.7913475418e-02 1.1759655331e-02 3.4320494395e-03 6.5274341943e-04 8.7761416643e-05 7.4417526160e-06 3.8520096699e-07 1.0708410786e-08 -1.8445415931e-09 1.2772220167e-07 2.7754317614e-02 1.1026727968e-02 7.6548551997e-04 1.3546950748e-05 7.2361095560e-08 1.1476656295e-09 -9.9242641569e-12 -6.7392341735e-10 1.2587182145e-07 2.9552218478e-02 1.0972586583e-02 6.5410586622e-04 7.8720820709e-06 3.6382570735e-08 2.1503899357e-10 -7.9311691906e-11 1.3470400718e-06 2.9719323503e-02 1.0967240979e-02 5.9924419389e-04 7.9167311270e-06 6.9177197553e-08 6.7443702953e-09 8.5235825369e-06 2.8822267666e-02 1.0166218222e-02 5.8694659260e-04 1.1669795230e-05 8.6261223604e-07 4.2649662012e-05 2.5525864522e-02 8.8676067501e-03 5.8518863802e-04 3.5759575909e-05 1.7620874637e-04 2.1786271640e-02 7.7364141036e-03 7.7454062028e-04 6.6363822896e-04 1.8329573292e-02 6.6198965585e-03 2.2238867309e-03 1.3300370467e-02 5.5933921665e-03 6.3908707907e-03
 386 1.7948626879e-02 1.1778873924e-02 3.4375186378e-03 6.5350067578e-04 8.7841582135e-05 7.4577515093e-06 3.8605330748e-07 1.0732545350e-08 -1.7929863507e-09 1.2790103236e-07 2.7796645072e-02 1.1043711793e-02 7.6676278994e-04 1.3557916970e-05 7.2454204996e-08 1.1619380951e-09 -1.2621256317e-11 -6.4484863509e-10 1.2608327627e-07 2.9605213317e-02 1.0985726587e-02 6.5449459070e-04 7.8804852116e-06 3.6411006605e-08 2.1397857590e-10 -9.1125209028e-11 1.3486403742e-06 2.9736414655e-02 1.0976756546e-02 6.0030619539e-04 7.9352862105e-06 6.9351087866e-08 6.7691407122e-09 8.5317118445e-06 2.8872537274e-02 1.0190689035e-02 5.8835695052e-04 1.1694708987e-05 8.6454884871e-07 4.2742371747e-05 2.5585418652e-02 8.8824398836e-03 5.8579798444e-04 3.5795602004e-05 1.7652653122e-04 2.1801444796e-02 7.7374029471e-03 7.7457801514e-04 6.6386322521e-04 1.8329469737e-02 6.6221287134e-03 2.2245174733e-03 1.3317744424e-02 5.6026770940e-03 6.4067689787e-03
 387 1.7983770742e-02 1.1798107359e-02 3.4429244491e-03 6.5428174324e-04 8.7919152885e-05 7.4735611777e-06 3.8691097500e-07 1.0776426509e-08 -1.7395851407e-09 1.2808619689e-07 2.7839172660e-02 1.1060416211e-02 7.6804985024e-04 1.3569478355e-05 7.2541946371e-08 1.1778228746e-09 -1.6219324305e-11 -6.1356216663e-10 1.2629313296e-07 2.9657769312e-02 1.0999407314e-02 6.5489667619e-04 7.8884863848e-06 3.6432567823e-08 2.1273408228e-10 -1.0410280671e-10 1.3502807965e-06 2.9754438061e-02 1.0985812244e-02 6.0132419946e-04 7.9534171951e-06 6.9522529699e-08 6.7936844211e-09 8.5396076929e-06 2.8920697443e-02 1.0214722703e-02 5.8977036973e-04 1.1719988939e-05 8.6650285749e-07 4.2833173328e-05 2.5645318485e-02 8.8977460516e-03 5.8644457606e-04 3.5833817375e-05 1.7685128315e-04 2.1817976148e-02 7.7387298925e-03 7.7463791810e-04 6.6411905003e-04 1.8329378506e-02 6.6241669746e-03 2.2251032274e-03 1.3334366652e-02 5.6116590596e-03 6.4224934666e-03
 388 1.8018907277e-02 1.1817357557e-02 3.4482635901e-03 6.5508777742e-04 8.7994154506e-05 7.4891694412e-06 3.8777359862e-07 1.0841048448e-08 -1.6844022487e-09 1.2827800158e-07 2.7881916366e-02 1.1076829906e-02 7.6934650536e-04 1.3581675054e-05 7.2624178706e-08 1.1954197146e-09 -2.0758122114e-11 -5.8002662856e-10 1.2650124837e-07 2.9709840860e-02 1.1013652094e-02 6.5531384588e-04 7.8960805658e-06 3.6447007583e-08 2.1129954949e-10 -1.1828528816e-10 1.3519633473e-06 2.9773481964e-02 1.0994407725e-02 6.0229653440e-04 7.9710983912e-06 6.9691310419e-08 6.8179739868e-09 8.5472725379e-06 2.8966668910e-02 1.0238288094e-02 5.9118584248e-04 1.1745628670e-05 8.6847336999e-07 4.2921951525e-05 2.5705528195e-02 8.9135312329e-03 5.8712955892e-04 3.5874292294e-05 1.7718302152e-04 2.1835917096e-02 7.7404168015e-03 7.7472238609e-04 6.6440740734e-04 1.8329337142e-02 6.6260176481e-03 2.2256467167e-03 1.3350226651e-02 5.6203319086e-03 6.4380356698e-03
