# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 359 1.7425316594e-02 1.1894137236e-02 4.4340213027e-03 2.1093144111e-03 1.7578486043e-03 1.8329059423e-03 1.9535470565e-03 2.0675709301e-03 2.1769910232e-03 2.2772182606e-03 2.6442294887e-02 1.0951648793e-02 1.7748654595e-03 1.3415259295e-03 1.5447959082e-03 1.7269364830e-03 1.8908743248e-03 2.0477472697e-03 2.1913622473e-03 2.7952629345e-02 1.1111130537e-02 1.5534914633e-03 1.2105210765e-03 1.4360810958e-03 1.6455449114e-03 1.8460145040e-03 2.0306782713e-03 2.8954055793e-02 1.0843055085e-02 1.4440311404e-03 1.1883145564e-03 1.4369170525e-03 1.6815787319e-03 1.9134584665e-03 2.6723781411e-02 9.8467676975e-03 1.4301382086e-03 1.1864954701e-03 1.4536891790e-03 1.7458151126e-03 2.4198094696e-02 9.0947447557e-03 1.4860808892e-03 1.2639850161e-03 1.6837445299e-03 2.1828048060e-02 8.2956551046e-03 1.7865087153e-03 2.0157792538e-03 1.8394080344e-02 7.1215382212e-03 3.3142909748e-03 1.3003800781e-02 6.1160767859e-03 6.8007019356e-03
 360 1.7460853613e-02 1.1914705391e-02 4.4418635419e-03 2.1128926871e-03 1.7613635616e-03 1.8365466271e-03 1.9574093063e-03 2.0716467011e-03 2.1812711959e-03 2.2816856722e-03 2.6485274771e-02 1.0971436387e-02 1.7774263636e-03 1.3437919959e-03 1.5474136798e-03 1.7298616308e-03 1.8940762695e-03 2.0512140891e-03 2.1950715105e-03 2.7991434863e-02 1.1120096066e-02 1.5557966286e-03 1.2123105963e-03 1.4381609490e-03 1.6479020322e-03 1.8486370119e-03 2.0335449016e-03 2.8989908526e-02 1.0867254277e-02 1.4466788317e-03 1.1899228690e-03 1.4388791652e-03 1.6838950009e-03 1.9161153078e-03 2.6794768860e-02 9.8675098704e-03 1.4328293306e-03 1.1892128066e-03 1.4570606228e-03 1.7498750208e-03 2.4224225960e-02 9.0981694667e-03 1.4874365842e-03 1.2656495303e-03 1.6858100661e-03 2.1828423268e-02 8.2984372643e-03 1.7876487109e-03 2.0167402556e-03 1.8414350111e-02 7.1339875963e-03 3.3191892584e-03 1.3039080306e-02 6.1328903283e-03 6.8186480673e-03
 361 1.7496396885e-02 1.1935242248e-02 4.4497535177e-03 2.1164561867e-03 1.7648751099e-03 1.8401869487e-03 1.9612709193e-03 2.0757218193e-03 2.1855507334e-03 2.2861524589e-03 2.6527997431e-02 1.0991353155e-02 1.7799951874e-03 1.3460530581e-03 1.5500266199e-03 1.7327815518e-03 1.8972726258e-03 2.0546749806e-03 2.1987745378e-03 2.8031137855e-02 1.1128832399e-02 1.5580794407e-03 1.2141176765e-03 1.4402614464e-03 1.6502824146e-03 1.8512852925e-03 2.0364395759e-03 2.9024062832e-02 1.0891092428e-02 1.4493072487e-03 1.1914882551e-03 1.4407870846e-03 1.6861466677e-03 1.9186977808e-03 2.6866297116e-02 9.8887944599e-03 1.4355575021e-03 1.1919399844e-03 1.4604466294e-03 1.7539559973e-03 2.4251771355e-02 9.1018728875e-03 1.4888263500e-03 1.2673624807e-03 1.6879434327e-03 2.1828526598e-02 8.3008827563e-03 1.7887450260e-03 2.0176713393e-03 1.8433505539e-02 7.1460461195e-03 3.3239229488e-03 1.3073954618e-02 6.1495842748e-03 6.8366874292e-03
 362 1.7531946454e-02 1.1955749477e-02 4.4576883253e-03 2.1200060258e-03 1.7683832092e-03 1.8438268814e-03 1.9651318883e-03 2.0797962778e-03 2.1898296288e-03 2.2906186139e-03 2.6570475811e-02 1.1011387128e-02 1.7825723224e-03 1.3483092762e-03 1.5526348561e-03 1.7356963732e-03 1.9004635211e-03 2.0581300708e-03 2.2024714554e-03 2.8071712489e-02 1.1137362861e-02 1.5603404889e-03 1.2159417709e-03 1.4423820282e-03 1.6526854784e-03 1.8539587456e-03 2.0393616775e-03 2.9056580792e-02 1.0914561773e-02 1.4519161285e-03 1.1930123551e-03 1.4426427987e-03 1.6883360347e-03 1.9212084723e-03 2.6938291928e-02 9.9105983903e-03 1.4383208554e-03 1.1946750257e-03 1.4638446217e-03 1.7580548290e-03 2.4280714623e-02 9.1058634792e-03 1.4902506664e-03 1.2691231527e-03 1.6901438056e-03 2.1828404748e-02 8.3030096944e-03 1.7898004526e-03 2.0185757576e-03 1.8451572339e-02 7.1577173908e-03 3.3284946934e-03 1.3108412050e-02 6.1661525072e-03 6.8548128857e-03
 363 1.7567502312e-02 1.1976228754e-02 4.4656649670e-03 2.1235433409e-03 1.7718878143e-03 1.8474663931e-03 1.9689922002e-03 2.0838700635e-03 2.1941078683e-03 2.2950841237e-03 2.6612723114e-02 1.1031526002e-02 1.7851581589e-03 1.3505608103e-03 1.5552385146e-03 1.7386062203e-03 1.9036490798e-03 2.0615794832e-03 2.2061623860e-03 2.8113131994e-02 1.1145711295e-02 1.5625803755e-03 1.2177823113e-03 1.4445221108e-03 1.6551106173e-03 1.8566567427e-03 2.0423105598e-03 2.9087526193e-02 1.0937654447e-02 1.4545052026e-03 1.1944968527e-03 1.4444483487e-03 1.6904654656e-03 1.9236500388e-03 2.7010677212e-02 9.9328978987e-03 1.4411174665e-03 1.1974159033e-03 1.4672519579e-03 1.7621682221e-03 2.4311038640e-02 9.1101497557e-03 1.4917100065e-03 1.2709307970e-03 1.6924103163e-03 2.1828105371e-02 8.3048366322e-03 1.7908178460e-03 2.0194568307e-03 1.8468577004e-02 7.1690051720e-03 3.3329072301e-03 1.3142440770e-02 6.1825887953e-03 6.8730171058e-03
 364 1.7603064396e-02 1.1996681757e-02 4.4736803514e-03 2.1270692899e-03 1.7753888748e-03 1.8511054459e-03 1.9728518361e-03 2.0879431568e-03 2.1983854315e-03 2.2995489672e-03 2.6654752800e-02 1.1051757130e-02 1.7877530865e-03 1.3528078202e-03 1.5578377201e-03 1.7415112164e-03 1.9068294242e-03 2.0650233382e-03 2.2098474486e-03 2.8155368654e-02 1.1153902066e-02 1.5647997153e-03 1.2196387077e-03 1.4466810862e-03 1.6575571984e-03 1.8593786268e-03 2.0452855457e-03 2.9116964541e-02 1.0960362483e-02 1.4570741971e-03 1.1959434746e-03 1.4462058285e-03 1.6925373862e-03 1.9260252065e-03 2.7083375033e-02 9.9556685304e-03 1.4439453549e-03 1.2001605405e-03 1.4706659315e-03 1.7662928011e-03 2.4342725405e-02 9.1147402834e-03 1.4932048370e-03 1.2727846293e-03 1.6947420513e-03 2.1827677078e-02 8.3063825661e-03 1.7918001253e-03 2.0203179471e-03 1.8484546821e-02 7.1799133883e-03 3.3371633876e-03 1.3176028775e-02 6.1988867971e-03 6.8912925621e-03
 365 1.7638632592e-02 1.2017110167e-02 4.4817312929e-03 2.1305850521e-03 1.7788863348e-03 1.8547439954e-03 1.9767107708e-03 2.0920155318e-03 2.2026622912e-03 2.3040131166e-03 2.6696578588e-02 1.1072067523e-02 1.7903574936e-03 1.3550504662e-03 1.5604325956e-03 1.7444114826e-03 1.9100046737e-03 2.0684617531e-03 2.2135267588e-03 2.8198393800e-02 1.1161960064e-02 1.5669991364e-03 1.2215103476e-03 1.4488583220e-03 1.6600245624e-03 1.8621237125e-03 2.0482859281e-03 2.9144963076e-02 1.0982677814e-02 1.4596228328e-03 1.1973539910e-03 1.4479173855e-03 1.6945542845e-03 1.9283367722e-03 2.7156305596e-02 9.9788851329e-03 1.4468024830e-03 1.2029068102e-03 1.4740837705e-03 1.7704251085e-03 2.4375756037e-02 9.1196436810e-03 1.4947356175e-03 1.2746838301e-03 1.6971380514e-03 2.1827169445e-02 8.3076669383e-03 1.7927502741e-03 2.0211625640e-03 1.8499509873e-02 7.1904461296e-03 3.3412660863e-03 1.3209163896e-02 6.2150400576e-03 6.9096315293e-03
 366 1.7674206731e-02 1.2037515667e-02 4.4898145106e-03 2.1340918279e-03 1.7823801330e-03 1.8583819913e-03 1.9805689728e-03 2.0960871557e-03 2.2069384131e-03 2.3084765364e-03 2.6738214461e-02 1.1092443847e-02 1.7929717677e-03 1.3572889080e-03 1.5630232628e-03 1.7473071376e-03 1.9131749449e-03 2.0718948420e-03 2.2172004283e-03 2.8242177805e-02 1.1169910707e-02 1.5691792800e-03 1.2233965963e-03 1.4510531612e-03 1.6625120232e-03 1.8648912853e-03 2.0513109687e-03 2.9171590780e-02 1.1004592272e-02 1.4621508249e-03 1.1987302162e-03 1.4495852208e-03 1.6965187113e-03 1.9305876037e-03 2.7229387233e-02 1.0002521851e-02 1.4496867560e-03 1.2056525354e-03 1.4775026372e-03 1.7745616040e-03 2.4410110764e-02 9.1248686197e-03 1.4963028010e-03 1.2766275441e-03 1.6995973119e-03 2.1826633019e-02 8.3087096398e-03 1.7936713402e-03 2.0219942077e-03 1.8513495047e-02 7.2006076511e-03 3.3452183388e-03 1.3241833793e-02 6.2310420080e-03 6.9280260825e-03
 367 1.7709786590e-02 1.2057899944e-02 4.4979266282e-03 2.1375908395e-03 1.7858702025e-03 1.8620193765e-03 1.9844264044e-03 2.1001579893e-03 2.2112137559e-03 2.3129391839e-03 2.6779674662e-02 1.1112872421e-02 1.7955962951e-03 1.3595233056e-03 1.5656098414e-03 1.7501982982e-03 1.9163403520e-03 2.0753227157e-03 2.2208685654e-03 2.8286690071e-02 1.1177779945e-02 1.5713408002e-03 1.2252967964e-03 1.4532649219e-03 1.6650188678e-03 1.8676806018e-03 2.0543598986e-03 2.9196918391e-02 1.1026097585e-02 1.4646578831e-03 1.2000740084e-03 1.4512115898e-03 1.6984332806e-03 1.9327806402e-03 2.7302536385e-02 1.0026552122e-02 1.4525960208e-03 1.2083954881e-03 1.4809196275e-03 1.7786986639e-03 2.4445768917e-02 9.1304238233e-03 1.4979068332e-03 1.2786148803e-03 1.7021187817e-03 2.1826119323e-02 8.3095310137e-03 1.7945664366e-03 2.0228164737e-03 1.8526532036e-02 7.2104023754e-03 3.3490232508e-03 1.3274025957e-02 6.2468859652e-03 6.9464680957e-03
 368 1.7745371890e-02 1.2078264684e-02 4.5060641723e-03 2.1410833304e-03 1.7893564709e-03 1.8656560878e-03 1.9882830218e-03 2.1042279866e-03 2.2154882712e-03 2.3174010091e-03 2.6820973697e-02 1.1133339211e-02 1.7982314610e-03 1.3617538188e-03 1.5681924498e-03 1.7530850788e-03 1.9195010060e-03 2.0787454817e-03 2.2245312743e-03 2.8331899026e-02 1.1185594263e-02 1.5734843644e-03 1.2272102677e-03 1.4554928974e-03 1.6675443556e-03 1.8704908892e-03 2.0574319174e-03 2.9221018417e-02 1.1047185380e-02 1.4671437114e-03 1.2013872701e-03 1.4527988022e-03 1.7003006699e-03 1.9349188927e-03 2.7375667594e-02 1.0050948669e-02 1.4555280663e-03 1.2111333890e-03 1.4843317705e-03 1.7828325810e-03 2.4482708923e-02 9.1363180674e-03 1.4995481531e-03 1.2806449112e-03 1.7047013633e-03 2.1825680865e-02 8.3101518576e-03 1.7954387420e-03 2.0236330277e-03 1.8538651352e-02 7.2198348932e-03 3.3526840215e-03 1.3305727704e-02 6.2625651308e-03 6.9649492406e-03
 369 1.7780962297e-02 1.2098611579e-02 4.5142235725e-03 2.1445705662e-03 1.7928388603e-03 1.8692920554e-03 1.9921387746e-03 2.1082970949e-03 2.2197619035e-03 2.3218619541e-03 2.6862126342e-02 1.1153829833e-02 1.8008776493e-03 1.3639806073e-03 1.5707712045e-03 1.7559675915e-03 1.9226570154e-03 2.0821632442e-03 2.2281886554e-03 2.8377772116e-02 1.1193380685e-02 1.5756106535e-03 1.2291363070e-03 1.4577363553e-03 1.6700877189e-03 1.8733213449e-03 2.0605261934e-03 2.9243965144e-02 1.1067847180e-02 1.4696080082e-03 1.2026719488e-03 1.4543492228e-03 1.7021236209e-03 1.9370054447e-03 2.7448693486e-02 1.0075683499e-02 1.4584806225e-03 1.2138639076e-03 1.4877360282e-03 1.7869595631e-03 2.4520908298e-02 9.1425601802e-03 1.5012271922e-03 1.2827166731e-03 1.7073439122e-03 2.1825371140e-02 8.3105934273e-03 1.7962915007e-03 2.0244476057e-03 1.8549884323e-02 7.2289099647e-03 3.3562039444e-03 1.3336926180e-02 6.2780725907e-03 6.9834609849e-03
 370 1.7816557421e-02 1.2118942321e-02 4.5224011603e-03 2.1480538340e-03 1.7963172868e-03 1.8729272031e-03 1.9959936058e-03 2.1123652545e-03 2.2240345898e-03 2.3263219538e-03 2.6903147636e-02 1.1174329545e-02 1.8035352428e-03 1.3662038306e-03 1.5733462204e-03 1.7588459462e-03 1.9258084857e-03 2.0855761040e-03 2.2318408053e-03 2.8424275795e-02 1.1201166776e-02 1.5777203614e-03 1.2310741882e-03 1.4599945381e-03 1.6726481621e-03 1.8761711367e-03 2.0636418628e-03 2.9265834655e-02 1.1088074403e-02 1.4720504662e-03 1.2039300368e-03 1.4558652715e-03 1.7039049396e-03 1.9390434527e-03 2.7521524761e-02 1.0100727893e-02 1.4614513603e-03 1.2165846616e-03 1.4911292948e-03 1.7910757333e-03 2.4560343636e-02 9.1491590421e-03 1.5029443749e-03 1.2848291654e-03 1.7100452365e-03 2.1825244640e-02 8.3108774393e-03 1.7971280234e-03 2.0252640145e-03 1.8560263104e-02 7.2376325208e-03 3.3595864079e-03 1.3367608357e-02 6.2934013138e-03 7.0019945909e-03
 371 1.7852156813e-02 1.2139258602e-02 4.5305931684e-03 2.1515344433e-03 1.7997916612e-03 1.8765614478e-03 1.9998474521e-03 2.1164323989e-03 2.2283062600e-03 2.3307809349e-03 2.6944052887e-02 1.1194823248e-02 1.8062046231e-03 1.3684236480e-03 1.5759176105e-03 1.7617202503e-03 1.9289555195e-03 2.0889841582e-03 2.2354878167e-03 2.8471375520e-02 1.1208980648e-02 1.5798141957e-03 1.2330231616e-03 1.4622666626e-03 1.6752248617e-03 1.8790394022e-03 2.0667780301e-03 2.9286704834e-02 1.1107858363e-02 1.4744707724e-03 1.2051635718e-03 1.4573494238e-03 1.7056474971e-03 1.9410361464e-03 2.7594070177e-02 1.0126052404e-02 1.4644378910e-03 1.2192932163e-03 1.4945083962e-03 1.7951771288e-03 2.4600990607e-02 9.1561235853e-03 1.5047001181e-03 1.2869813505e-03 1.7128040966e-03 2.1825356857e-02 8.3110260742e-03 1.7979516874e-03 2.0260861320e-03 1.8569820682e-02 7.2460076644e-03 3.3628348960e-03 1.3397761032e-02 6.3085441519e-03 7.0205411140e-03
 372 1.7887759968e-02 1.2159562118e-02 4.5387957299e-03 2.1550137253e-03 1.8032618880e-03 1.8801946999e-03 2.0037002434e-03 2.1204984543e-03 2.2325768364e-03 2.3352388168e-03 2.6984857675e-02 1.1215295483e-02 1.8088861701e-03 1.3706402189e-03 1.5784854863e-03 1.7645906088e-03 1.9320982163e-03 2.0923875007e-03 2.2391297781e-03 2.8519035740e-02 1.1216850962e-02 1.5818928775e-03 1.2349824540e-03 1.4645519196e-03 1.6778169662e-03 1.8819252485e-03 2.0699337674e-03 2.9306655384e-02 1.1127190268e-02 1.4768686079e-03 1.2063746371e-03 1.4588042113e-03 1.7073542297e-03 1.9429868295e-03 2.7666236536e-02 1.0151626853e-02 1.4674377657e-03 1.2219870845e-03 1.4978700898e-03 1.7992597007e-03 2.4642823947e-02 9.1634627944e-03 1.5064948314e-03 1.2891721533e-03 1.7156192049e-03 2.1825764292e-02 8.3110619793e-03 1.7987659375e-03 2.0269179080e-03 1.8578590883e-02 7.2540406715e-03 3.3659529892e-03 1.3427370824e-02 6.3234938382e-03 7.0390914013e-03
 373 1.7923366323e-02 1.2179854566e-02 4.5470048776e-03 2.1584930336e-03 1.8067278662e-03 1.8838268630e-03 2.0075519030e-03 2.1245633401e-03 2.2368462339e-03 2.3396955107e-03 2.7025577850e-02 1.1235730425e-02 1.8115802628e-03 1.3728537021e-03 1.5810499571e-03 1.7674571242e-03 1.9352366728e-03 2.0957862216e-03 2.2427667740e-03 2.8567219894e-02 1.1224806930e-02 1.5839571412e-03 1.2369512687e-03 1.4668494738e-03 1.6804235954e-03 1.8848277524e-03 2.0731081141e-03 2.9325767839e-02 1.1146061222e-02 1.4792436481e-03 1.2075653620e-03 1.4602322217e-03 1.7090281394e-03 1.9448988800e-03 2.7737928677e-02 1.0177420318e-02 1.4704484752e-03 1.2246637261e-03 1.5012110638e-03 1.8033193132e-03 2.4685817449e-02 9.1711857059e-03 1.5083289166e-03 1.2914004611e-03 1.7184892250e-03 2.1826524458e-02 8.3110082723e-03 1.7995742857e-03 2.0277633642e-03 1.8586608371e-02 7.2617369926e-03 3.3689443645e-03 1.3456424178e-02 6.3382429873e-03 7.0576360900e-03
 374 1.7958975254e-02 1.2200137644e-02 4.5552165432e-03 2.1619737442e-03 1.8101894887e-03 1.8874578339e-03 2.0114023474e-03 2.1286269684e-03 2.2411143598e-03 2.3441509199e-03 2.7066229533e-02 1.1256111885e-02 1.8142872785e-03 1.3750642565e-03 1.5836111306e-03 1.7703198966e-03 1.9383709825e-03 2.0991804074e-03 2.2463988847e-03 2.8615890398e-02 1.1232878321e-02 1.5860077352e-03 1.2389287848e-03 1.4691584638e-03 1.6830438409e-03 1.8877459596e-03 2.0763000768e-03 2.9344125572e-02 1.1164462221e-02 1.4815955623e-03 1.2087379218e-03 1.4616360998e-03 1.7106722947e-03 1.9467757508e-03 2.7809049453e-02 1.0203401136e-02 1.4734674492e-03 1.2273205478e-03 1.5045279367e-03 1.8073517428e-03 2.4729943958e-02 9.1793014082e-03 1.5102027679e-03 1.2936651232e-03 1.7214127720e-03 2.1827695888e-02 8.3108885434e-03 1.8003803121e-03 2.0286265949e-03 1.8593908665e-02 7.2691022540e-03 3.3718127969e-03 1.3484907360e-02 6.3527840940e-03 7.0761656059e-03
 375 1.7994586080e-02 1.2220413051e-02 4.5634265568e-03 2.1654572555e-03 1.8136466425e-03 1.8910875024e-03 2.0152514864e-03 2.1326892440e-03 2.2453811136e-03 2.3486049398e-03 2.7106829122e-02 1.1276423305e-02 1.8170075930e-03 1.3772720408e-03 1.5861691125e-03 1.7731790236e-03 1.9415012357e-03 2.1025701411e-03 2.2500261865e-03 2.8665008640e-02 1.1241095463e-02 1.5880454214e-03 1.2409141575e-03 1.4714780017e-03 1.6856767651e-03 1.8906788850e-03 2.0795086291e-03 2.9361813812e-02 1.1182384154e-02 1.4839240140e-03 1.2098945385e-03 1.4630185471e-03 1.7122898303e-03 1.9486209701e-03 2.7879499726e-02 1.0229536892e-02 1.4764920561e-03 1.2299549026e-03 1.5078172572e-03 1.8113526783e-03 2.4775175363e-02 9.1878190416e-03 1.5121167717e-03 1.2959649508e-03 1.7243884115e-03 2.1829338142e-02 8.3107268590e-03 1.8011876652e-03 2.0295117672e-03 1.8600528133e-02 7.2761422589e-03 3.3745621594e-03 1.3512806457e-02 6.3671095325e-03 7.0946701622e-03
 376 1.8030198057e-02 1.2240682486e-02 4.5716306459e-03 2.1689449884e-03 1.8170992085e-03 1.8947157514e-03 2.0190992227e-03 2.1367500646e-03 2.2496463873e-03 2.3530574575e-03 2.7147393289e-02 1.1296647756e-02 1.8197415808e-03 1.3794772131e-03 1.5887240066e-03 1.7760346000e-03 1.9446275197e-03 2.1059555017e-03 2.2536487513e-03 2.8714534973e-02 1.1249489247e-02 1.5900709756e-03 1.2429065179e-03 1.4738071726e-03 1.6883214016e-03 1.8936255118e-03 2.0827327113e-03 2.9378919655e-02 1.1199817802e-02 1.4862286607e-03 1.2110374809e-03 1.4643823228e-03 1.7138839482e-03 1.9504381419e-03 2.7949178350e-02 1.0255794419e-02 1.4795196027e-03 1.2325640893e-03 1.5110755031e-03 1.8153177197e-03 2.4821482589e-02 9.1967477983e-03 1.5140713067e-03 1.2982987162e-03 1.7274146595e-03 2.1831511811e-02 8.3105477647e-03 1.8020000624e-03 2.0304231219e-03 1.8606504006e-02 7.2828629884e-03 3.3771964240e-03 1.3540107377e-02 6.3812115561e-03 7.1131397578e-03
 377 1.8065810384e-02 1.2260947650e-02 4.5798244346e-03 2.1724383865e-03 1.8205470613e-03 1.8983424569e-03 2.0229454522e-03 2.1408093202e-03 2.2539100648e-03 2.3575083520e-03 2.7187938986e-02 1.1316767935e-02 1.8224896147e-03 1.3816799315e-03 1.5912759148e-03 1.7788867182e-03 1.9477499186e-03 2.1093365646e-03 2.2572666466e-03 2.8764428704e-02 1.1258091130e-02 1.5920851875e-03 1.2449049724e-03 1.4761450351e-03 1.6909767546e-03 1.8965847919e-03 2.0859712299e-03 2.9395532073e-02 1.1216753839e-02 1.4885091539e-03 1.2121690647e-03 1.4657302439e-03 1.7154579180e-03 1.9522309466e-03 2.8017982159e-02 1.0282139786e-02 1.4825473333e-03 1.2351453526e-03 1.5142990815e-03 1.8192423777e-03 2.4868835590e-02 9.2060969223e-03 1.5160667432e-03 1.3006651533e-03 1.7304899821e-03 2.1834278523e-02 8.3103762877e-03 1.8028212903e-03 2.0313649733e-03 1.8611874380e-02 7.2892706034e-03 3.3797196623e-03 1.3566795845e-02 6.3950822957e-03 7.1315641757e-03
 378 1.8101422195e-02 1.2281210244e-02 4.5880034431e-03 2.1759389162e-03 1.8239900697e-03 1.9019674874e-03 2.0267900636e-03 2.1448668935e-03 2.2581720222e-03 2.3619574940e-03 2.7228483439e-02 1.1336766162e-02 1.8252520659e-03 1.3838803538e-03 1.5938249369e-03 1.7817354678e-03 1.9508685131e-03 2.1127134013e-03 2.2608799357e-03 2.8814648091e-02 1.1266933140e-02 1.5940888606e-03 1.2469086029e-03 1.4784906204e-03 1.6936417989e-03 1.8995556454e-03 2.0892230576e-03 2.9411741930e-02 1.1233182829e-02 1.4907651388e-03 1.2132916534e-03 1.4670651855e-03 1.7170150771e-03 1.9540031413e-03 2.8085805952e-02 1.0308538300e-02 1.4855724298e-03 1.2376958825e-03 1.5174843276e-03 1.8231220733e-03 2.4917203343e-02 9.2158757092e-03 1.5181034438e-03 1.3030629564e-03 1.7336127946e-03 2.1837700951e-02 8.3102379407e-03 1.8036552050e-03 2.0323417102e-03 1.8616678224e-02 7.2953714452e-03 3.3821360461e-03 1.3592857406e-02 6.4087137600e-03 7.1499329818e-03
 379 1.8137032563e-02 1.2301471971e-02 4.5961630869e-03 2.1794480669e-03 1.8274280960e-03 1.9055907045e-03 2.0306329385e-03 2.1489226597e-03 2.2624321278e-03 2.3664047457e-03 2.7269044157e-02 1.1356624379e-02 1.8280293041e-03 1.3860786373e-03 1.5963711708e-03 1.7845809358e-03 1.9539833806e-03 2.1160860794e-03 2.2644886773e-03 2.8865150333e-02 1.1276047875e-02 1.5960828125e-03 1.2489164663e-03 1.4808429326e-03 1.6963154793e-03 1.9025369602e-03 2.0924870330e-03 2.9427641994e-02 1.1249095226e-02 1.4929962547e-03 1.2144076577e-03 1.4683900813e-03 1.7185588312e-03 1.9557585605e-03 2.8152542481e-02 1.0334954497e-02 1.4885920108e-03 1.2402128136e-03 1.5206275051e-03 1.8269521370e-03 2.4966553837e-02 9.2260935063e-03 1.5201817628e-03 1.3054907807e-03 1.7367814619e-03 2.1841842819e-02 8.3101587242e-03 1.8045057330e-03 2.0333577960e-03 1.8620955382e-02 7.3011720371e-03 3.3844498481e-03 1.3618277421e-02 6.4220978338e-03 7.1682355233e-03
 380 1.8172640500e-02 1.2321734531e-02 4.6042986757e-03 2.1829673510e-03 1.8308609963e-03 1.9092119627e-03 2.0344739515e-03 2.1529764862e-03 2.2666902416e-03 2.3708499611e-03 2.7309638931e-02 1.1376324147e-02 1.8308216970e-03 1.3882749393e-03 1.5989147122e-03 1.7874232064e-03 1.9570945954e-03 2.1194546626e-03 2.2680929259e-03 2.8915891563e-02 1.1285468514e-02 1.5980678750e-03 1.2509275949e-03 1.4832009481e-03 1.6989967110e-03 1.9055275919e-03 2.0957619602e-03 2.9443326948e-02 1.1264481374e-02 1.4952021347e-03 1.2155195368e-03 1.4697079240e-03 1.7200926547e-03 1.9575011164e-03 2.8218082438e-02 1.0361352135e-02 1.4916031315e-03 1.2426932253e-03 1.5237248050e-03 1.8307278083e-03 2.5016854069e-02 9.2367597126e-03 1.5223020461e-03 1.3079472415e-03 1.7399942976e-03 2.1846768905e-02 8.3101651299e-03 1.8053768711e-03 2.0344177693e-03 1.8624746582e-02 7.3066790856e-03 3.3866654426e-03 1.3643041067e-02 6.4352262779e-03 7.1864609273e-03
 381 1.8208244953e-02 1.2341999628e-02 4.6124054133e-03 2.1864983040e-03 1.8342886202e-03 1.9128311088e-03 2.0383129698e-03 2.1570282328e-03 2.2709462155e-03 2.3752929854e-03 2.7350285834e-02 1.1395846642e-02 1.8336296109e-03 1.3904694163e-03 1.6014556548e-03 1.7902623611e-03 1.9602022281e-03 2.1228192105e-03 2.2716927311e-03 2.8966826838e-02 1.1295228812e-02 1.6000448938e-03 1.2529409954e-03 1.4855636157e-03 1.7016843787e-03 1.9085263636e-03 2.0990466086e-03 2.9458893400e-02 1.1279331508e-02 1.4973824055e-03 1.2166297980e-03 1.4710217654e-03 1.7216200916e-03 1.9592347995e-03 2.8282314442e-02 1.0387694193e-02 1.4946027831e-03 1.2451341412e-03 1.5267723453e-03 1.8344442350e-03 2.5068070035e-02 9.2478837786e-03 1.5244646312e-03 1.3104309141e-03 1.7432495636e-03 2.1852545051e-02 8.3102841435e-03 1.8062726869e-03 2.0355262440e-03 1.8628093442e-02 7.3118994813e-03 3.3887873062e-03 1.3667133337e-02 6.4480907281e-03 7.2045980990e-03
